Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2021-02-02 22:00:00,46.4,3480.0,1.0,3569.0,17096.0,9327.0,3844.5
2021-02-02 23:00:00,40.23,3400.0,1.0,3533.0,15995.0,9007.0,3671.5
2021-02-03 00:00:00,35.87,3240.0,2.0,3479.0,16705.0,8003.0,3653.75
2021-02-03 01:00:00,33.14,3150.0,2.0,3461.0,16609.0,7496.0,3673.5
2021-02-03 02:00:00,31.5,3150.0,2.0,3461.0,16844.0,7346.0,3601.25
2021-02-03 03:00:00,30.25,3190.0,2.0,3461.0,16717.0,7337.0,3533.0
2021-02-03 04:00:00,31.68,3300.0,2.0,3460.0,16631.0,7545.0,3560.25
2021-02-03 05:00:00,35.91,3490.0,2.0,3461.0,17057.0,8262.0,3600.0
2021-02-03 06:00:00,43.71,3950.0,2.0,3539.0,19486.0,9366.0,3843.75
2021-02-03 07:00:00,52.52,4070.0,7.0,3704.0,21002.0,10465.0,3885.5
2021-02-03 08:00:00,60.3,4200.0,22.0,3985.0,21848.0,10611.0,3987.0
2021-02-03 09:00:00,60.0,4200.0,47.0,3976.0,22155.0,10665.0,4105.75
2021-02-03 10:00:00,57.05,4160.0,67.0,3795.0,22097.0,10652.0,4144.5
2021-02-03 11:00:00,56.25,4200.0,72.0,3701.0,21740.0,10687.0,4186.0
2021-02-03 12:00:00,54.46,4120.0,62.0,3635.0,21324.0,10560.0,4190.0
2021-02-03 13:00:00,55.65,4080.0,42.0,3615.0,20861.0,10503.0,4184.75
2021-02-03 14:00:00,54.48,4030.0,17.0,3593.0,20960.0,10475.0,4097.75
2021-02-03 15:00:00,54.22,4000.0,5.0,3574.0,20502.0,10493.0,4044.0
2021-02-03 16:00:00,53.38,4130.0,2.0,3646.0,21116.0,10569.0,4007.75
2021-02-03 17:00:00,58.87,4110.0,2.0,3809.0,21977.0,10715.0,4034.0
2021-02-03 18:00:00,57.0,4080.0,2.0,4027.0,21331.0,10689.0,4032.0
2021-02-03 19:00:00,54.25,3960.0,2.0,3733.0,20783.0,10661.0,4021.0
2021-02-03 20:00:00,48.4,3880.0,2.0,3657.0,20313.0,10199.0,3952.0
2021-02-03 21:00:00,44.76,3650.0,2.0,3565.0,19224.0,9115.0,3900.75
2021-02-03 22:00:00,39.15,3460.0,2.0,3558.0,18528.0,8930.0,3686.25
2021-02-03 23:00:00,31.7,3300.0,2.0,3500.0,17858.0,8837.0,3665.75
2021-02-04 00:00:00,33.11,3240.0,2.0,3390.0,18225.0,7709.0,3589.0
2021-02-04 01:00:00,29.84,3150.0,2.0,3390.0,18083.0,7719.0,3576.75
2021-02-04 02:00:00,28.15,3150.0,2.0,3390.0,18093.0,7659.0,3523.5
2021-02-04 03:00:00,27.86,3150.0,2.0,3388.0,18021.0,7439.0,3500.5
2021-02-04 04:00:00,28.97,3300.0,2.0,3452.0,17959.0,7718.0,3547.75
2021-02-04 05:00:00,35.39,3550.0,2.0,3446.0,18020.0,8268.0,3657.0
2021-02-04 06:00:00,45.49,3890.0,2.0,3564.0,19862.0,9567.0,3883.5
2021-02-04 07:00:00,56.73,4000.0,4.0,3654.0,21201.0,11156.0,4001.0
2021-02-04 08:00:00,58.86,4100.0,29.0,3770.0,22231.0,11595.0,4194.5
2021-02-04 09:00:00,57.58,4160.0,88.0,3706.0,22465.0,11574.0,4446.25
2021-02-04 10:00:00,55.0,4090.0,136.0,3638.0,22241.0,11279.0,4720.25
2021-02-04 11:00:00,53.36,4200.0,146.0,3661.0,21833.0,11276.0,4875.0
2021-02-04 12:00:00,52.56,4080.0,127.0,3644.0,21626.0,11067.0,4884.75
2021-02-04 13:00:00,51.54,3980.0,88.0,3633.0,21302.0,10952.0,4699.5
2021-02-04 14:00:00,51.36,3940.0,46.0,3596.0,21198.0,10967.0,4484.25
2021-02-04 15:00:00,53.5,3880.0,8.0,3624.0,20762.0,10857.0,4191.25
2021-02-04 16:00:00,56.36,4030.0,2.0,3722.0,21896.0,11029.0,3982.75
2021-02-04 17:00:00,65.28,3990.0,2.0,4134.0,22807.0,11271.0,3947.75
2021-02-04 18:00:00,66.17,4000.0,2.0,4135.0,22899.0,11343.0,3919.0
2021-02-04 19:00:00,63.04,3930.0,2.0,4124.0,22390.0,11219.0,3879.75
2021-02-04 20:00:00,57.81,3850.0,2.0,3714.0,20406.0,10969.0,3858.25
2021-02-04 21:00:00,51.37,3650.0,2.0,3620.0,18521.0,10503.0,3803.25
2021-02-04 22:00:00,49.73,3460.0,2.0,3590.0,17146.0,10010.0,3777.5
2021-02-04 23:00:00,44.87,3300.0,2.0,3588.0,16032.0,9521.0,3560.75
2021-02-05 00:00:00,44.68,3240.0,1.0,3619.0,15390.0,7577.0,3545.25
2021-02-05 01:00:00,40.91,3140.0,1.0,3618.0,15286.0,7466.0,3580.0
2021-02-05 02:00:00,37.22,3160.0,1.0,3555.0,15317.0,7140.0,3515.0
2021-02-05 03:00:00,36.54,3180.0,1.0,3559.0,15394.0,7146.0,3445.75
2021-02-05 04:00:00,38.94,3320.0,1.0,3561.0,15394.0,7161.0,3490.5
2021-02-05 05:00:00,44.31,3590.0,1.0,3626.0,16037.0,7849.0,3540.0
2021-02-05 06:00:00,53.41,3850.0,1.0,3730.0,18776.0,9726.0,3860.0
2021-02-05 07:00:00,61.07,3930.0,6.0,3858.0,20588.0,10310.0,3913.75
2021-02-05 08:00:00,62.74,4100.0,21.0,4188.0,21990.0,10662.0,4011.0
2021-02-05 09:00:00,62.25,3980.0,46.0,3953.0,22509.0,10759.0,4136.25
2021-02-05 10:00:00,60.99,4080.0,66.0,3908.0,22285.0,10780.0,4219.0
2021-02-05 11:00:00,59.86,4150.0,71.0,3870.0,22126.0,10602.0,4273.75
2021-02-05 12:00:00,59.0,4080.0,61.0,3824.0,21395.0,10453.0,4301.75
2021-02-05 13:00:00,57.07,3980.0,41.0,3800.0,20954.0,10265.0,4250.0
2021-02-05 14:00:00,55.15,3940.0,16.0,3770.0,20951.0,10002.0,4166.75
2021-02-05 15:00:00,55.45,3840.0,4.0,3764.0,20455.0,9935.0,4046.0
2021-02-05 16:00:00,55.25,4000.0,1.0,3763.0,21053.0,10031.0,3985.0
2021-02-05 17:00:00,59.52,3990.0,1.0,3826.0,22042.0,10391.0,3969.75
2021-02-05 18:00:00,60.0,3950.0,1.0,3860.0,21827.0,10365.0,3963.0
2021-02-05 19:00:00,57.33,3850.0,1.0,3825.0,20630.0,10053.0,3952.0
2021-02-05 20:00:00,52.49,3730.0,1.0,3786.0,19933.0,9501.0,3924.0
2021-02-05 21:00:00,47.01,3530.0,1.0,3698.0,18552.0,8802.0,3882.25
2021-02-05 22:00:00,45.03,3360.0,1.0,3615.0,17134.0,8567.0,3713.25
2021-02-05 23:00:00,39.8,3300.0,1.0,3603.0,16012.0,8469.0,3530.75
2021-02-06 00:00:00,44.19,3070.0,1.0,3575.0,15728.0,7282.0,3265.25
2021-02-06 01:00:00,39.24,3030.0,1.0,3567.0,15917.0,7226.0,3256.5
2021-02-06 02:00:00,36.86,3030.0,1.0,3518.0,15956.0,6613.0,3177.5
2021-02-06 03:00:00,34.18,3040.0,1.0,3521.0,15989.0,6628.0,3132.25
2021-02-06 04:00:00,33.5,3050.0,1.0,3521.0,16117.0,6592.0,3128.5
2021-02-06 05:00:00,34.01,3080.0,1.0,3520.0,16175.0,6611.0,3140.5
2021-02-06 06:00:00,36.33,3200.0,1.0,3563.0,16153.0,7140.0,3259.0
2021-02-06 07:00:00,42.65,3310.0,6.0,3708.0,16438.0,7493.0,3307.25
2021-02-06 08:00:00,47.01,3600.0,21.0,3817.0,17225.0,7837.0,3400.5
2021-02-06 09:00:00,52.5,3620.0,46.0,3858.0,17973.0,8241.0,3482.25
2021-02-06 10:00:00,53.15,3870.0,66.0,3865.0,18274.0,8372.0,3524.75
2021-02-06 11:00:00,56.12,3860.0,71.0,3868.0,18316.0,8424.0,3523.75
2021-02-06 12:00:00,49.24,3740.0,61.0,3812.0,18261.0,8321.0,3504.75
2021-02-06 13:00:00,46.98,3620.0,41.0,3790.0,17778.0,8018.0,3462.75
2021-02-06 14:00:00,45.05,3500.0,16.0,3755.0,17118.0,7945.0,3399.0
2021-02-06 15:00:00,46.0,3550.0,4.0,3749.0,16876.0,7953.0,3361.25
2021-02-06 16:00:00,47.25,3650.0,1.0,3746.0,17653.0,8106.0,3350.5
2021-02-06 17:00:00,55.8,3630.0,1.0,3830.0,18694.0,8463.0,3412.5
2021-02-06 18:00:00,53.01,3600.0,1.0,3864.0,18493.0,8451.0,3408.75
2021-02-06 19:00:00,49.93,3560.0,1.0,3824.0,18357.0,8326.0,3407.25
2021-02-06 20:00:00,41.39,3390.0,1.0,3739.0,18050.0,8010.0,3366.25
2021-02-06 21:00:00,33.19,3260.0,1.0,3640.0,17506.0,7670.0,3306.75
2021-02-06 22:00:00,28.54,3140.0,1.0,3557.0,17124.0,7449.0,3344.25
2021-02-06 23:00:00,21.44,3040.0,1.0,3563.0,16425.0,7323.0,3345.75
2021-02-07 00:00:00,0.55,2880.0,1.0,3535.0,15124.0,6814.0,3292.25
2021-02-07 01:00:00,0.25,2860.0,1.0,3525.0,15129.0,6400.0,3270.0
2021-02-07 02:00:00,1.03,2830.0,1.0,3525.0,15001.0,6236.0,3002.75
2021-02-07 03:00:00,0.77,2850.0,1.0,3525.0,14938.0,6173.0,2927.25
2021-02-07 04:00:00,0.67,2880.0,1.0,3526.0,14990.0,6159.0,2921.25
2021-02-07 05:00:00,2.05,2950.0,1.0,3441.0,15200.0,6049.0,2944.75
2021-02-07 06:00:00,0.1,3060.0,1.0,3393.0,15409.0,6738.0,3059.25
2021-02-07 07:00:00,4.01,3120.0,4.0,3486.0,15880.0,7035.0,3329.25
2021-02-07 08:00:00,19.64,3460.0,11.0,3582.0,16777.0,7013.0,3425.0
2021-02-07 09:00:00,30.43,3590.0,16.0,3634.0,17287.0,7299.0,3485.75
2021-02-07 10:00:00,35.38,3820.0,21.0,3637.0,17816.0,7859.0,3552.75
2021-02-07 11:00:00,39.0,3660.0,26.0,3669.0,17802.0,8138.0,3565.75
2021-02-07 12:00:00,35.53,3500.0,21.0,3574.0,17736.0,8087.0,3566.25
2021-02-07 13:00:00,34.98,3410.0,16.0,3557.0,17373.0,7312.0,3488.75
2021-02-07 14:00:00,28.0,3310.0,11.0,3570.0,17310.0,7196.0,3442.0
2021-02-07 15:00:00,25.56,3270.0,4.0,3528.0,17156.0,7119.0,3388.25
2021-02-07 16:00:00,33.27,3490.0,1.0,3576.0,17344.0,7303.0,3357.5
2021-02-07 17:00:00,42.5,3520.0,1.0,3791.0,18032.0,8042.0,3386.5
2021-02-07 18:00:00,46.55,3550.0,1.0,4004.0,18211.0,8094.0,3418.5
2021-02-07 19:00:00,46.1,3540.0,1.0,3963.0,18054.0,8097.0,3411.75
2021-02-07 20:00:00,40.42,3380.0,1.0,3779.0,17911.0,7890.0,3371.75
2021-02-07 21:00:00,34.59,3280.0,1.0,3676.0,17667.0,7553.0,3361.0
2021-02-07 22:00:00,32.98,3120.0,1.0,3659.0,17572.0,7407.0,3362.5
2021-02-07 23:00:00,24.92,3050.0,1.0,3605.0,17128.0,7180.0,3342.0
2021-02-08 00:00:00,16.06,3000.0,1.0,3545.0,17144.0,6230.0,3324.0
2021-02-08 01:00:00,14.79,2940.0,1.0,3549.0,17390.0,6286.0,3345.75
2021-02-08 02:00:00,18.0,2930.0,1.0,3547.0,17515.0,6258.0,3290.0
2021-02-08 03:00:00,19.38,2970.0,1.0,3547.0,17507.0,6310.0,3247.75
2021-02-08 04:00:00,22.43,3140.0,1.0,3548.0,17871.0,6853.0,3247.5
2021-02-08 05:00:00,30.7,3490.0,1.0,3547.0,18594.0,7958.0,3333.75
2021-02-08 06:00:00,46.91,3850.0,1.0,3679.0,20564.0,8801.0,3464.0
2021-02-08 07:00:00,59.0,4020.0,4.0,3720.0,22949.0,9893.0,3527.0
2021-02-08 08:00:00,62.61,4160.0,11.0,3956.0,23934.0,10492.0,3564.75
2021-02-08 09:00:00,63.0,4080.0,26.0,4008.0,24284.0,10780.0,3609.5
2021-02-08 10:00:00,60.83,4060.0,41.0,3795.0,24268.0,10999.0,3637.75
2021-02-08 11:00:00,60.08,4170.0,46.0,3828.0,23764.0,10971.0,3664.5
2021-02-08 12:00:00,58.59,4080.0,41.0,3781.0,23400.0,10532.0,3666.75
2021-02-08 13:00:00,56.48,3960.0,26.0,3778.0,22952.0,10405.0,3656.25
2021-02-08 14:00:00,54.41,3930.0,11.0,3747.0,22563.0,10349.0,3626.75
2021-02-08 15:00:00,55.42,3900.0,4.0,3752.0,22364.0,10388.0,3589.0
2021-02-08 16:00:00,57.0,4030.0,1.0,3977.0,22691.0,10485.0,3556.75
2021-02-08 17:00:00,63.35,4020.0,1.0,4204.0,24048.0,10731.0,3544.25
2021-02-08 18:00:00,64.96,4000.0,1.0,4206.0,23763.0,10856.0,3523.0
2021-02-08 19:00:00,63.47,3960.0,1.0,3811.0,22577.0,10883.0,3522.25
2021-02-08 20:00:00,57.98,3750.0,1.0,3750.0,21410.0,10630.0,3508.5
2021-02-08 21:00:00,51.98,3580.0,1.0,3678.0,20507.0,9779.0,3514.25
2021-02-08 22:00:00,51.89,3400.0,1.0,3638.0,18893.0,9047.0,3589.0
2021-02-08 23:00:00,46.7,3320.0,1.0,3637.0,17555.0,8760.0,3577.0
2021-02-09 00:00:00,50.06,3200.0,1.0,3481.0,17837.0,7798.0,3584.0
2021-02-09 01:00:00,49.34,3160.0,1.0,3488.0,17716.0,7604.0,3608.25
2021-02-09 02:00:00,48.3,3190.0,1.0,3492.0,17841.0,7550.0,3561.25
2021-02-09 03:00:00,47.21,3220.0,1.0,3492.0,17420.0,7497.0,3517.5
2021-02-09 04:00:00,48.17,3330.0,1.0,3477.0,17869.0,7525.0,3538.0
2021-02-09 05:00:00,51.0,3540.0,1.0,3490.0,18843.0,8133.0,3744.25
2021-02-09 06:00:00,60.11,3930.0,1.0,3567.0,21420.0,10579.0,3852.75
2021-02-09 07:00:00,73.2,4050.0,6.0,3655.0,23138.0,10989.0,3873.5
2021-02-09 08:00:00,81.0,4180.0,21.0,4051.0,24206.0,11269.0,3931.75
2021-02-09 09:00:00,79.23,4130.0,36.0,4064.0,24695.0,11418.0,3972.75
2021-02-09 10:00:00,77.77,4130.0,51.0,3723.0,24711.0,11546.0,4015.0
2021-02-09 11:00:00,76.13,4170.0,56.0,3696.0,24509.0,11467.0,4029.5
2021-02-09 12:00:00,74.87,4150.0,51.0,3675.0,24036.0,11131.0,4027.5
2021-02-09 13:00:00,72.79,4060.0,41.0,3663.0,23662.0,10896.0,3970.0
2021-02-09 14:00:00,68.0,4010.0,16.0,3710.0,23590.0,10854.0,3919.25
2021-02-09 15:00:00,66.44,3950.0,4.0,3698.0,23399.0,10790.0,3890.25
2021-02-09 16:00:00,68.95,4100.0,1.0,3721.0,23284.0,10861.0,3872.25
2021-02-09 17:00:00,75.45,4060.0,1.0,3927.0,24182.0,11271.0,3909.0
2021-02-09 18:00:00,78.0,4060.0,1.0,3927.0,24171.0,11253.0,3915.0
2021-02-09 19:00:00,73.4,4020.0,1.0,3747.0,23771.0,10972.0,3893.0
2021-02-09 20:00:00,66.71,3820.0,1.0,3703.0,22383.0,10772.0,3863.75
2021-02-09 21:00:00,58.05,3600.0,1.0,3533.0,20948.0,10522.0,3856.5
2021-02-09 22:00:00,56.05,3420.0,1.0,3473.0,19576.0,10198.0,3774.5
2021-02-09 23:00:00,53.32,3370.0,1.0,3466.0,18456.0,8910.0,3778.25
2021-02-10 00:00:00,49.73,3270.0,1.0,3490.0,17038.0,8055.0,3802.25
2021-02-10 01:00:00,48.93,3220.0,1.0,3435.0,16988.0,7505.0,3740.25
2021-02-10 02:00:00,48.19,3160.0,1.0,3359.0,17038.0,7526.0,3644.25
2021-02-10 03:00:00,47.28,3190.0,1.0,3359.0,17023.0,7520.0,3568.25
2021-02-10 04:00:00,48.35,3310.0,1.0,3432.0,17060.0,7567.0,3545.75
2021-02-10 05:00:00,49.87,3670.0,1.0,3481.0,17738.0,8972.0,3573.0
2021-02-10 06:00:00,60.27,4000.0,1.0,3597.0,20020.0,10423.0,3659.75
2021-02-10 07:00:00,75.99,4050.0,4.0,3693.0,22128.0,10653.0,3665.25
2021-02-10 08:00:00,83.09,4220.0,10.0,3999.0,22960.0,11060.0,3744.25
2021-02-10 09:00:00,83.93,4110.0,15.0,3836.0,23555.0,11294.0,3799.25
2021-02-10 10:00:00,83.03,4290.0,20.0,3756.0,23622.0,11290.0,3838.25
2021-02-10 11:00:00,81.17,4260.0,26.0,3762.0,23761.0,11147.0,3842.5
2021-02-10 12:00:00,78.4,4180.0,23.0,3755.0,23599.0,10891.0,3858.25
2021-02-10 13:00:00,76.39,4080.0,17.0,3739.0,22721.0,10634.0,3830.25
2021-02-10 14:00:00,73.34,4010.0,8.0,3667.0,22417.0,10563.0,3796.25
2021-02-10 15:00:00,73.88,3920.0,3.0,3653.0,22272.0,10605.0,3750.75
2021-02-10 16:00:00,74.64,4080.0,1.0,3687.0,22354.0,10877.0,3741.0
2021-02-10 17:00:00,83.04,4070.0,1.0,3963.0,23062.0,11265.0,3703.5
2021-02-10 18:00:00,84.09,4000.0,1.0,3998.0,23460.0,11144.0,3721.25
2021-02-10 19:00:00,79.0,3960.0,1.0,3722.0,23310.0,10913.0,3729.75
2021-02-10 20:00:00,68.05,3790.0,1.0,3661.0,21912.0,10643.0,3726.75
2021-02-10 21:00:00,59.5,3550.0,1.0,3616.0,19571.0,10475.0,3731.25
2021-02-10 22:00:00,55.41,3380.0,1.0,3575.0,18376.0,10367.0,3761.0
2021-02-10 23:00:00,52.2,3300.0,1.0,3557.0,17704.0,9299.0,3796.25
2021-02-11 00:00:00,52.82,3370.0,1.0,3562.0,17589.0,9062.0,3802.0
2021-02-11 01:00:00,49.94,3310.0,1.0,3574.0,17515.0,8601.0,3858.25
2021-02-11 02:00:00,48.98,3280.0,1.0,3539.0,17575.0,8616.0,3707.75
2021-02-11 03:00:00,48.65,3350.0,1.0,3540.0,17667.0,8628.0,3599.5
2021-02-11 04:00:00,50.57,3510.0,1.0,3538.0,17795.0,8856.0,3599.0
2021-02-11 05:00:00,53.72,3750.0,1.0,3535.0,18338.0,9167.0,3846.25
2021-02-11 06:00:00,66.5,4110.0,1.0,3623.0,21017.0,10559.0,3895.75
2021-02-11 07:00:00,89.3,4220.0,3.0,3699.0,23030.0,10590.0,3915.5
2021-02-11 08:00:00,102.2,4390.0,9.0,3997.0,24254.0,10966.0,3991.5
2021-02-11 09:00:00,103.76,4180.0,16.0,4012.0,24851.0,11387.0,4080.25
2021-02-11 10:00:00,100.51,4370.0,27.0,3757.0,24901.0,11041.0,4164.5
2021-02-11 11:00:00,95.0,4350.0,32.0,3764.0,25038.0,10924.0,4238.75
2021-02-11 12:00:00,90.43,4280.0,27.0,3760.0,24879.0,10588.0,4264.5
2021-02-11 13:00:00,85.93,4130.0,17.0,3750.0,24362.0,10561.0,4229.0
2021-02-11 14:00:00,82.0,4020.0,8.0,3741.0,23798.0,10529.0,4161.25
2021-02-11 15:00:00,82.3,4150.0,4.0,3729.0,23382.0,10438.0,4046.75
2021-02-11 16:00:00,90.09,4240.0,1.0,3729.0,23495.0,10554.0,3955.0
2021-02-11 17:00:00,104.22,4230.0,1.0,4122.0,24486.0,10658.0,3920.0
2021-02-11 18:00:00,114.0,4190.0,1.0,4122.0,24396.0,10911.0,3908.5
2021-02-11 19:00:00,97.0,4130.0,1.0,3940.0,24024.0,10909.0,3898.0
2021-02-11 20:00:00,78.05,3860.0,1.0,3717.0,23323.0,10767.0,3871.0
2021-02-11 21:00:00,62.85,3760.0,1.0,3628.0,20899.0,10701.0,3841.0
2021-02-11 22:00:00,60.0,3530.0,1.0,3589.0,19480.0,10544.0,3845.25
2021-02-11 23:00:00,52.25,3450.0,1.0,3587.0,18780.0,9968.0,3857.75
2021-02-12 00:00:00,49.47,3360.0,1.0,3556.0,18442.0,8756.0,3693.5
2021-02-12 01:00:00,48.78,3290.0,1.0,3561.0,18380.0,8403.0,3630.0
2021-02-12 02:00:00,46.9,3300.0,1.0,3565.0,18190.0,8371.0,3527.5
2021-02-12 03:00:00,45.48,3350.0,1.0,3535.0,18258.0,8374.0,3564.25
2021-02-12 04:00:00,45.84,3470.0,1.0,3533.0,18514.0,8386.0,3635.5
2021-02-12 05:00:00,49.4,3790.0,1.0,3558.0,18980.0,8961.0,3914.25
2021-02-12 06:00:00,59.7,4060.0,3.0,3580.0,20838.0,10664.0,4027.75
2021-02-12 07:00:00,77.68,4200.0,19.0,3694.0,23009.0,10854.0,4107.75
2021-02-12 08:00:00,85.8,4330.0,63.0,4169.0,24166.0,11096.0,4380.75
2021-02-12 09:00:00,86.58,4150.0,102.0,4093.0,24598.0,11222.0,4676.25
2021-02-12 10:00:00,78.02,4360.0,141.0,3858.0,24155.0,11189.0,4854.75
2021-02-12 11:00:00,73.12,4310.0,149.0,3783.0,23511.0,10998.0,4859.75
2021-02-12 12:00:00,66.32,4280.0,136.0,3768.0,22650.0,10665.0,4873.25
2021-02-12 13:00:00,61.94,4180.0,115.0,3716.0,21891.0,10627.0,4771.75
2021-02-12 14:00:00,59.63,4030.0,82.0,3673.0,21625.0,10694.0,4633.25
2021-02-12 15:00:00,63.92,4200.0,23.0,3674.0,21036.0,10764.0,4349.75
2021-02-12 16:00:00,67.1,4190.0,2.0,3687.0,21595.0,10861.0,4113.5
2021-02-12 17:00:00,77.91,4130.0,1.0,3916.0,23519.0,11142.0,4049.5
2021-02-12 18:00:00,84.99,4040.0,1.0,4112.0,24119.0,11152.0,4042.25
2021-02-12 19:00:00,71.8,4010.0,1.0,3730.0,22755.0,10757.0,4021.75
2021-02-12 20:00:00,64.5,3700.0,1.0,3669.0,21282.0,10445.0,4005.5
2021-02-12 21:00:00,55.0,3520.0,1.0,3575.0,20279.0,10097.0,4005.25
2021-02-12 22:00:00,51.87,3370.0,1.0,3539.0,19454.0,9497.0,3888.0
2021-02-12 23:00:00,47.92,3290.0,1.0,3517.0,18956.0,9188.0,3633.75
2021-02-13 00:00:00,49.0,3280.0,1.0,3593.0,17065.0,8300.0,3480.5
2021-02-13 01:00:00,47.52,3240.0,1.0,3597.0,16874.0,7661.0,3425.5
2021-02-13 02:00:00,46.12,3210.0,1.0,3597.0,16910.0,7329.0,3346.75
2021-02-13 03:00:00,44.52,3240.0,1.0,3566.0,16961.0,7139.0,3317.0
2021-02-13 04:00:00,44.23,3220.0,1.0,3565.0,16891.0,7137.0,3324.25
2021-02-13 05:00:00,44.51,3320.0,1.0,3570.0,17036.0,7300.0,3347.0
2021-02-13 06:00:00,46.65,3420.0,2.0,3573.0,17523.0,8966.0,3425.25
2021-02-13 07:00:00,53.24,3460.0,8.0,3655.0,17913.0,9261.0,3518.25
2021-02-13 08:00:00,55.23,3810.0,32.0,3745.0,19100.0,9846.0,3828.75
2021-02-13 09:00:00,59.98,3660.0,95.0,3830.0,19753.0,10013.0,4130.0
2021-02-13 10:00:00,58.0,4000.0,158.0,3844.0,19330.0,10051.0,4346.5
2021-02-13 11:00:00,57.0,3920.0,203.0,3907.0,18748.0,10079.0,4500.0
2021-02-13 12:00:00,54.02,3850.0,213.0,3887.0,18537.0,9461.0,4587.0
2021-02-13 13:00:00,50.89,3750.0,172.0,3833.0,18001.0,9372.0,4548.5
2021-02-13 14:00:00,49.24,3670.0,111.0,3748.0,17619.0,9326.0,4385.5
2021-02-13 15:00:00,51.09,3790.0,31.0,3711.0,17396.0,9251.0,3869.75
2021-02-13 16:00:00,57.32,3860.0,2.0,3666.0,17934.0,9640.0,3575.75
2021-02-13 17:00:00,66.2,3800.0,1.0,3778.0,19615.0,10038.0,3512.0
2021-02-13 18:00:00,70.37,3740.0,1.0,3777.0,20843.0,10183.0,3514.5
2021-02-13 19:00:00,67.06,3740.0,1.0,3741.0,20037.0,10109.0,3511.5
2021-02-13 20:00:00,61.86,3570.0,1.0,3668.0,18986.0,9797.0,3503.5
2021-02-13 21:00:00,55.62,3450.0,1.0,3586.0,18357.0,9652.0,3501.0
2021-02-13 22:00:00,52.01,3260.0,1.0,3565.0,17993.0,9001.0,3513.0
2021-02-13 23:00:00,46.5,3180.0,1.0,3552.0,17527.0,8537.0,3496.25
2021-02-14 00:00:00,41.59,3220.0,2.0,3509.0,16956.0,8517.0,3399.75
2021-02-14 01:00:00,38.0,3120.0,2.0,3505.0,16661.0,8236.0,3375.75
2021-02-14 02:00:00,34.67,3140.0,2.0,3498.0,16585.0,7628.0,3343.0
2021-02-14 03:00:00,34.93,3130.0,2.0,3498.0,16552.0,7399.0,3344.25
2021-02-14 04:00:00,39.56,3200.0,2.0,3487.0,16525.0,7186.0,3374.75
2021-02-14 05:00:00,37.98,3150.0,2.0,3485.0,16581.0,7184.0,3381.25
2021-02-14 06:00:00,38.84,3270.0,2.0,3484.0,16746.0,7355.0,3422.5
2021-02-14 07:00:00,41.21,3450.0,7.0,3544.0,16760.0,8073.0,3550.75
2021-02-14 08:00:00,43.14,3700.0,52.0,3697.0,17658.0,8661.0,3853.0
2021-02-14 09:00:00,44.7,3890.0,102.0,3772.0,18440.0,9083.0,4160.75
2021-02-14 10:00:00,44.38,4030.0,182.0,3795.0,18482.0,9428.0,4384.5
2021-02-14 11:00:00,43.12,4060.0,212.0,3824.0,18334.0,9530.0,4517.25
2021-02-14 12:00:00,41.45,3870.0,217.0,3767.0,18273.0,9290.0,4458.0
2021-02-14 13:00:00,39.48,3780.0,172.0,3712.0,18454.0,8699.0,4289.75
2021-02-14 14:00:00,40.04,3670.0,67.0,3602.0,18216.0,8208.0,4089.5
2021-02-14 15:00:00,40.7,3570.0,10.0,3559.0,17636.0,8761.0,3790.75
2021-02-14 16:00:00,47.76,3780.0,7.0,3628.0,17713.0,8880.0,3551.0
2021-02-14 17:00:00,57.1,3800.0,2.0,3736.0,18741.0,9561.0,3507.25
2021-02-14 18:00:00,61.0,3780.0,2.0,3787.0,19530.0,9960.0,3522.5
2021-02-14 19:00:00,59.04,3750.0,2.0,3744.0,18959.0,9675.0,3521.25
2021-02-14 20:00:00,55.14,3600.0,2.0,3573.0,18068.0,8931.0,3507.75
2021-02-14 21:00:00,47.0,3500.0,2.0,3507.0,17375.0,8818.0,3510.75
2021-02-14 22:00:00,44.28,3340.0,2.0,3484.0,16528.0,8789.0,3515.75
2021-02-14 23:00:00,39.21,3300.0,2.0,3412.0,15730.0,8650.0,3484.0
2021-02-15 00:00:00,38.53,3220.0,2.0,3432.0,15954.0,8596.0,3388.75
2021-02-15 01:00:00,35.7,3130.0,2.0,3432.0,15868.0,8301.0,3366.75
2021-02-15 02:00:00,35.42,3140.0,2.0,3432.0,15743.0,8045.0,3299.25
2021-02-15 03:00:00,34.93,3180.0,2.0,3430.0,15844.0,7502.0,3277.5
2021-02-15 04:00:00,35.18,3300.0,2.0,3424.0,16358.0,7830.0,3275.75
2021-02-15 05:00:00,39.98,3670.0,2.0,3428.0,17033.0,9077.0,3325.25
2021-02-15 06:00:00,54.98,4050.0,2.0,3511.0,19130.0,9991.0,3516.25
2021-02-15 07:00:00,61.95,4180.0,27.0,3634.0,21095.0,11229.0,3613.0
2021-02-15 08:00:00,65.91,4340.0,77.0,3973.0,22071.0,11453.0,3916.25
2021-02-15 09:00:00,63.05,4270.0,132.0,3755.0,22607.0,11673.0,4197.75
2021-02-15 10:00:00,58.0,4250.0,172.0,3764.0,22807.0,11506.0,4461.5
2021-02-15 11:00:00,54.29,4230.0,212.0,3812.0,22024.0,10880.0,4614.75
2021-02-15 12:00:00,52.65,4180.0,197.0,3794.0,21902.0,10756.0,4637.25
