Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2019-07-06 09:00:00,30.99,55706.75,25981.5,66817.0,4005.0,16097.0,9238.0
2019-07-06 10:00:00,29.7,57660.25,31917.0,72301.0,3962.0,16420.0,9613.0
2019-07-06 11:00:00,28.53,59152.0,36265.0,77077.0,3992.0,16597.0,9886.0
2019-07-06 12:00:00,26.86,58430.25,38813.5,79907.0,3915.0,16399.0,10001.0
2019-07-06 13:00:00,26.09,56954.25,39918.75,78889.0,3745.0,16025.0,9847.0
2019-07-06 14:00:00,24.94,55602.25,39498.0,76681.0,3700.0,15589.0,9717.0
2019-07-06 15:00:00,26.1,54949.5,37513.25,73874.0,3859.0,14900.0,9563.0
2019-07-06 16:00:00,27.64,54609.25,34517.5,70046.0,3844.0,14596.0,9520.0
2019-07-06 17:00:00,28.99,54514.25,30892.0,65867.0,4082.0,14438.0,9216.0
2019-07-06 18:00:00,30.53,54351.5,27095.0,62238.0,4368.0,14374.0,8917.0
2019-07-06 19:00:00,30.77,53266.75,23588.0,59857.0,4595.0,14263.0,8544.0
2019-07-06 20:00:00,29.73,50928.25,20885.75,55856.0,4587.0,14280.0,8243.0
2019-07-06 21:00:00,29.34,48936.75,19223.75,52888.0,4606.0,14346.0,7990.0
2019-07-06 22:00:00,32.12,48216.5,18404.75,52285.0,4492.0,13710.0,7836.0
2019-07-06 23:00:00,29.09,45507.75,18136.25,49331.0,4395.0,13019.0,7789.0
2019-07-07 00:00:00,28.21,41236.5,17523.25,46239.0,4081.0,12776.0,7751.0
2019-07-07 01:00:00,25.98,39559.25,17448.0,44182.0,3646.0,12679.0,7736.0
2019-07-07 02:00:00,25.03,38093.0,17266.5,43442.0,3466.0,12378.0,7439.0
2019-07-07 03:00:00,24.27,37656.5,16921.25,42910.0,3493.0,12264.0,7337.0
2019-07-07 04:00:00,23.36,37508.5,16585.0,42354.0,3426.0,12053.0,7158.0
2019-07-07 05:00:00,23.6,37253.75,16479.25,42059.0,3340.0,12115.0,7027.0
2019-07-07 06:00:00,21.82,37916.75,17347.0,43658.0,3390.0,12249.0,7373.0
2019-07-07 07:00:00,20.78,40674.0,19738.75,47518.0,3430.0,12676.0,7849.0
2019-07-07 08:00:00,24.11,44418.75,23292.25,52877.0,3402.0,13527.0,8115.0
2019-07-07 09:00:00,25.76,47879.25,26842.0,57578.0,3277.0,13884.0,8408.0
2019-07-07 10:00:00,25.99,50510.75,30017.25,61316.0,3042.0,13861.0,8784.0
2019-07-07 11:00:00,26.4,53209.75,32666.0,64591.0,3119.0,13957.0,9295.0
2019-07-07 12:00:00,26.3,52813.75,34786.75,66289.0,3232.0,14038.0,9497.0
2019-07-07 13:00:00,20.66,51345.75,36007.0,67762.0,3117.0,14025.0,9032.0
2019-07-07 14:00:00,9.39,50017.75,36256.25,68311.0,3157.0,13961.0,8965.0
2019-07-07 15:00:00,6.77,49688.75,35615.25,67586.0,3279.0,13761.0,8847.0
2019-07-07 16:00:00,12.12,49570.0,33759.75,65358.0,3362.0,13332.0,8822.0
2019-07-07 17:00:00,25.62,49918.5,30320.0,61440.0,3625.0,12956.0,9506.0
2019-07-07 18:00:00,29.2,50428.0,25860.75,58036.0,4187.0,13207.0,9541.0
2019-07-07 19:00:00,31.47,49794.0,21240.25,54939.0,4586.0,13337.0,9214.0
2019-07-07 20:00:00,31.98,48975.0,17185.75,52245.0,4687.0,13334.0,8705.0
2019-07-07 21:00:00,33.06,48136.0,13996.0,48980.0,4813.0,13753.0,8445.0
2019-07-07 22:00:00,37.02,48380.5,12524.25,48827.0,4998.0,13318.0,8627.0
2019-07-07 23:00:00,33.02,45585.0,11768.5,46806.0,5077.0,12954.0,8575.0
2019-07-08 00:00:00,34.93,43349.25,10246.5,43048.0,4708.0,13112.0,7905.0
2019-07-08 01:00:00,30.11,42038.75,10182.0,41202.0,4656.0,12748.0,7865.0
2019-07-08 02:00:00,29.55,40867.5,10255.75,40011.0,4682.0,12533.0,7758.0
2019-07-08 03:00:00,30.47,41003.5,10568.5,40642.0,4719.0,12471.0,7106.0
2019-07-08 04:00:00,30.04,42264.25,10772.25,41167.0,4933.0,12288.0,7034.0
2019-07-08 05:00:00,30.1,45728.5,10980.25,44363.0,5134.0,13020.0,7841.0
2019-07-08 06:00:00,34.9,54188.25,12231.25,51018.0,5675.0,14959.0,8185.0
2019-07-08 07:00:00,39.06,60590.5,14965.75,59581.0,5893.0,16560.0,9097.0
2019-07-08 08:00:00,39.99,63689.0,20000.5,67283.0,5946.0,17269.0,9578.0
2019-07-08 09:00:00,38.59,64962.25,24961.0,73414.0,5869.0,17727.0,9957.0
2019-07-08 10:00:00,37.29,66813.25,28577.5,77248.0,5693.0,17859.0,10203.0
2019-07-08 11:00:00,39.94,68597.0,31090.25,79735.0,5516.0,18184.0,10425.0
2019-07-08 12:00:00,38.68,68612.0,32760.0,80579.0,5343.0,18280.0,10565.0
2019-07-08 13:00:00,35.09,68372.0,33502.0,80974.0,5315.0,18166.0,10714.0
2019-07-08 14:00:00,33.48,67713.75,33424.75,79423.0,5396.0,17850.0,10830.0
2019-07-08 15:00:00,33.76,66807.25,32323.5,77108.0,5530.0,17669.0,10846.0
2019-07-08 16:00:00,34.47,65247.75,30115.0,73534.0,5734.0,17022.0,10809.0
2019-07-08 17:00:00,34.92,63666.5,26917.25,70149.0,5843.0,16692.0,10643.0
2019-07-08 18:00:00,38.0,62786.0,22850.25,65417.0,5903.0,16614.0,10423.0
2019-07-08 19:00:00,42.9,61586.0,18739.5,60645.0,6000.0,16724.0,10123.0
2019-07-08 20:00:00,38.35,59184.5,15316.0,56525.0,5961.0,16768.0,9660.0
2019-07-08 21:00:00,37.93,56708.25,13323.75,53437.0,5928.0,16480.0,9319.0
2019-07-08 22:00:00,39.43,54545.25,12656.75,52196.0,5757.0,15430.0,9121.0
2019-07-08 23:00:00,34.63,50562.25,12511.5,50669.0,5463.0,14225.0,8973.0
2019-07-09 00:00:00,31.56,48292.5,10356.0,46293.0,5135.0,13978.0,7944.0
2019-07-09 01:00:00,30.19,46913.75,10644.25,44925.0,4814.0,14123.0,7786.0
2019-07-09 02:00:00,29.81,45402.0,10876.25,43867.0,4743.0,14113.0,7144.0
2019-07-09 03:00:00,29.43,45252.75,10956.0,43900.0,4835.0,13964.0,7029.0
2019-07-09 04:00:00,29.95,45968.25,11017.0,44517.0,4995.0,13733.0,7382.0
2019-07-09 05:00:00,30.47,48627.0,11137.75,46406.0,5227.0,14008.0,7713.0
2019-07-09 06:00:00,36.16,55743.25,12274.0,50834.0,5564.0,15476.0,8174.0
2019-07-09 07:00:00,43.95,61648.75,15314.25,57568.0,5879.0,16838.0,9345.0
2019-07-09 08:00:00,44.06,64670.5,20157.25,65508.0,5912.0,17614.0,9884.0
2019-07-09 09:00:00,41.09,65936.75,24888.5,71336.0,5792.0,17940.0,10384.0
2019-07-09 10:00:00,38.17,67475.0,28533.25,75876.0,5691.0,18180.0,10567.0
2019-07-09 11:00:00,38.04,69193.0,31131.0,79106.0,5679.0,18476.0,10871.0
2019-07-09 12:00:00,37.06,69263.0,32687.75,80173.0,5565.0,18597.0,11064.0
2019-07-09 13:00:00,35.15,68933.0,33400.0,79999.0,5558.0,18315.0,11126.0
2019-07-09 14:00:00,34.75,67892.25,33156.25,78471.0,5604.0,17995.0,11097.0
2019-07-09 15:00:00,34.24,66857.75,31792.25,75915.0,5628.0,17824.0,10900.0
2019-07-09 16:00:00,34.74,65708.0,29266.0,73070.0,5594.0,17124.0,10619.0
2019-07-09 17:00:00,36.71,64983.75,25284.0,69400.0,5782.0,16851.0,10319.0
2019-07-09 18:00:00,40.34,64004.5,20172.25,63253.0,5868.0,16822.0,10118.0
2019-07-09 19:00:00,47.0,62467.0,15199.5,58153.0,6022.0,16864.0,10408.0
2019-07-09 20:00:00,47.9,60024.5,11700.5,53961.0,6162.0,16843.0,10058.0
2019-07-09 21:00:00,45.99,57492.25,9821.5,51196.0,6135.0,16554.0,9458.0
2019-07-09 22:00:00,43.88,55251.25,9253.0,49633.0,6113.0,15638.0,9134.0
2019-07-09 23:00:00,36.66,51392.75,8796.25,47878.0,6068.0,14443.0,8769.0
2019-07-10 00:00:00,35.91,46707.0,8235.25,46406.0,7153.0,14153.0,8431.0
2019-07-10 01:00:00,33.54,45276.5,7754.0,43843.0,6996.0,14070.0,8257.0
2019-07-10 02:00:00,32.98,43866.5,7273.75,42926.0,6931.0,14179.0,6358.0
2019-07-10 03:00:00,32.92,43929.75,6709.75,42324.0,6890.0,14136.0,6358.0
2019-07-10 04:00:00,33.3,44824.25,6127.0,42527.0,6946.0,13857.0,6318.0
2019-07-10 05:00:00,33.5,47559.0,5662.5,44008.0,7061.0,14048.0,6966.0
2019-07-10 06:00:00,41.92,54621.75,6352.0,49524.0,7442.0,15563.0,7916.0
2019-07-10 07:00:00,49.45,60361.75,9377.5,58061.0,7757.0,17494.0,8864.0
2019-07-10 08:00:00,48.8,63256.25,14495.5,65894.0,7892.0,18481.0,8927.0
2019-07-10 09:00:00,43.99,64462.25,19794.5,72727.0,7975.0,18675.0,9035.0
2019-07-10 10:00:00,41.34,66222.5,23857.0,77879.0,8000.0,18786.0,9208.0
2019-07-10 11:00:00,42.13,67584.75,26705.25,82172.0,8365.0,19069.0,9555.0
2019-07-10 12:00:00,39.16,67200.0,28420.0,84195.0,7804.0,19201.0,9644.0
2019-07-10 13:00:00,37.32,66518.0,28942.25,84158.0,7594.0,19253.0,9583.0
2019-07-10 14:00:00,36.99,65423.25,28272.75,82626.0,7560.0,18935.0,9636.0
2019-07-10 15:00:00,37.05,64326.25,26192.75,79850.0,7556.0,18660.0,9442.0
2019-07-10 16:00:00,38.84,63214.25,22714.5,75364.0,7358.0,18032.0,9139.0
2019-07-10 17:00:00,44.08,62663.0,17882.75,69267.0,7437.0,17639.0,8835.0
2019-07-10 18:00:00,48.95,61776.25,12367.25,62955.0,7709.0,17427.0,9059.0
2019-07-10 19:00:00,53.19,60774.25,7745.5,57612.0,7807.0,17900.0,8891.0
2019-07-10 20:00:00,51.47,58291.75,5056.75,53736.0,7728.0,17675.0,8822.0
2019-07-10 21:00:00,48.06,55832.0,3971.0,51079.0,7511.0,16949.0,8362.0
2019-07-10 22:00:00,47.73,53775.25,3794.0,50211.0,7386.0,15717.0,8210.0
2019-07-10 23:00:00,42.65,49875.75,3643.25,47557.0,7116.0,14507.0,9055.0
2019-07-11 00:00:00,36.52,47177.0,3736.75,45116.0,6466.0,13760.0,7806.0
2019-07-11 01:00:00,35.99,45654.5,3529.5,41766.0,6142.0,13733.0,7840.0
2019-07-11 02:00:00,35.12,44298.5,3274.75,40891.0,6136.0,13706.0,7950.0
2019-07-11 03:00:00,35.0,44365.75,2991.75,40642.0,6128.0,13692.0,7743.0
2019-07-11 04:00:00,35.0,45148.75,2803.25,40985.0,6160.0,13817.0,7702.0
2019-07-11 05:00:00,35.96,47923.5,2685.5,42393.0,6336.0,13676.0,8386.0
2019-07-11 06:00:00,42.41,54984.25,3366.0,48480.0,6672.0,15174.0,9276.0
2019-07-11 07:00:00,50.92,60554.75,5189.75,55641.0,7080.0,17312.0,9710.0
2019-07-11 08:00:00,51.94,63348.5,7515.5,61435.0,7370.0,18231.0,9990.0
2019-07-11 09:00:00,52.84,64692.25,10018.75,64549.0,7405.0,18362.0,10131.0
2019-07-11 10:00:00,51.78,66248.75,11970.75,66853.0,7310.0,18404.0,10840.0
2019-07-11 11:00:00,53.99,67471.0,13362.75,68249.0,7298.0,18659.0,11079.0
2019-07-11 12:00:00,51.42,67337.25,14168.75,68865.0,7057.0,18839.0,10505.0
2019-07-11 13:00:00,50.0,66543.75,14010.5,68707.0,6841.0,18807.0,10615.0
2019-07-11 14:00:00,46.65,65604.75,13061.25,66868.0,6908.0,18442.0,10653.0
2019-07-11 15:00:00,45.51,64769.0,11639.75,64392.0,6902.0,18315.0,10593.0
2019-07-11 16:00:00,46.0,63648.5,9787.5,62081.0,7008.0,17705.0,10634.0
2019-07-11 17:00:00,49.9,63054.5,7782.0,60830.0,7443.0,17498.0,10376.0
2019-07-11 18:00:00,52.7,62128.25,5667.5,58764.0,7654.0,17323.0,9854.0
2019-07-11 19:00:00,53.39,60834.75,3821.0,55762.0,7619.0,17416.0,9894.0
2019-07-11 20:00:00,51.9,58375.0,2647.5,53114.0,7511.0,17360.0,8505.0
2019-07-11 21:00:00,49.04,55955.0,2367.75,50468.0,7402.0,16602.0,9183.0
2019-07-11 22:00:00,47.76,53854.0,2648.25,49817.0,7342.0,15546.0,9148.0
2019-07-11 23:00:00,40.17,50006.75,2898.0,47526.0,7274.0,14323.0,9139.0
2019-07-12 00:00:00,38.94,46876.75,2988.25,44824.0,6858.0,13240.0,8049.0
2019-07-12 01:00:00,37.89,45372.5,3069.0,42784.0,6549.0,13040.0,7963.0
2019-07-12 02:00:00,37.43,43968.25,3043.75,41348.0,6479.0,13128.0,7664.0
2019-07-12 03:00:00,37.33,44061.0,2929.5,41149.0,6416.0,13163.0,7381.0
2019-07-12 04:00:00,37.68,44942.0,2798.5,41160.0,6457.0,13268.0,7390.0
2019-07-12 05:00:00,37.83,47627.0,2704.25,42817.0,6792.0,13231.0,7797.0
2019-07-12 06:00:00,48.39,54524.75,3475.0,49058.0,7271.0,14857.0,8772.0
2019-07-12 07:00:00,53.91,60045.75,5603.75,55650.0,7628.0,17295.0,9173.0
2019-07-12 08:00:00,58.4,63477.5,8560.25,61557.0,7870.0,18183.0,9762.0
2019-07-12 09:00:00,56.77,64970.25,11818.0,66748.0,7907.0,18481.0,9559.0
2019-07-12 10:00:00,52.4,66277.75,14866.0,69663.0,7918.0,18515.0,9678.0
2019-07-12 11:00:00,50.97,67292.5,17323.0,71646.0,7800.0,18747.0,9695.0
2019-07-12 12:00:00,44.54,66680.75,19008.25,72128.0,7732.0,18767.0,9911.0
2019-07-12 13:00:00,41.73,65436.5,19642.75,71627.0,7594.0,18915.0,10145.0
2019-07-12 14:00:00,40.73,64071.75,19291.75,70131.0,7459.0,18629.0,10257.0
2019-07-12 15:00:00,38.0,63217.75,18060.75,67996.0,7429.0,18293.0,10209.0
2019-07-12 16:00:00,38.64,61892.5,16057.75,65084.0,7532.0,17732.0,10095.0
2019-07-12 17:00:00,41.91,61249.0,13132.25,61352.0,7775.0,17439.0,9829.0
2019-07-12 18:00:00,50.9,60267.5,9732.25,58151.0,7931.0,17354.0,9400.0
2019-07-12 19:00:00,53.94,58693.25,6609.75,54633.0,7809.0,17481.0,9007.0
2019-07-12 20:00:00,53.92,56331.5,4584.25,51462.0,7746.0,17185.0,8560.0
2019-07-12 21:00:00,48.31,54001.25,4057.5,49185.0,7683.0,16310.0,8260.0
2019-07-12 22:00:00,43.88,52068.25,4462.75,47434.0,7537.0,15269.0,8214.0
2019-07-12 23:00:00,41.42,48470.75,4888.0,46177.0,7247.0,14170.0,8401.0
2019-07-13 00:00:00,41.05,45140.0,6121.5,42171.0,5102.0,13151.0,8020.0
2019-07-13 01:00:00,38.38,43487.75,6501.75,41113.0,4724.0,12982.0,7835.0
2019-07-13 02:00:00,36.87,41918.25,6814.25,40399.0,4591.0,13114.0,7575.0
2019-07-13 03:00:00,36.12,41445.5,6963.25,39945.0,4563.0,12981.0,7565.0
2019-07-13 04:00:00,37.02,41335.25,7087.5,39795.0,4526.0,12884.0,7585.0
2019-07-13 05:00:00,35.36,41429.5,7341.0,39874.0,4540.0,12759.0,7556.0
2019-07-13 06:00:00,36.1,43055.5,8201.0,41894.0,4510.0,13264.0,7563.0
2019-07-13 07:00:00,37.78,46553.0,10019.5,46179.0,4631.0,13840.0,7810.0
2019-07-13 08:00:00,38.46,50751.75,12480.25,50868.0,4599.0,14800.0,8054.0
2019-07-13 09:00:00,39.83,54119.0,15144.0,55347.0,4505.0,15677.0,8209.0
2019-07-13 10:00:00,39.82,56417.5,17821.25,59280.0,4408.0,15964.0,8276.0
2019-07-13 11:00:00,39.0,57567.75,20214.0,61800.0,4258.0,16154.0,8479.0
2019-07-13 12:00:00,37.87,57121.0,22301.75,64516.0,4261.0,16012.0,8630.0
2019-07-13 13:00:00,34.7,55621.5,23767.25,66054.0,4219.0,15648.0,8793.0
2019-07-13 14:00:00,33.94,54066.0,24338.25,65531.0,4143.0,15230.0,8925.0
2019-07-13 15:00:00,33.51,53032.25,23859.75,64109.0,4319.0,14880.0,8962.0
2019-07-13 16:00:00,33.56,52588.75,22459.25,61857.0,4353.0,14641.0,8934.0
2019-07-13 17:00:00,34.71,52702.25,19933.0,58840.0,4528.0,14443.0,8778.0
2019-07-13 18:00:00,36.91,52528.75,16315.75,54036.0,4635.0,14273.0,8454.0
2019-07-13 19:00:00,37.98,51425.75,12640.75,50361.0,4784.0,14267.0,8052.0
2019-07-13 20:00:00,37.79,49188.25,9850.75,46853.0,4751.0,14190.0,7714.0
2019-07-13 21:00:00,37.72,47376.0,8373.75,43955.0,4735.0,14174.0,7418.0
2019-07-13 22:00:00,41.2,46619.0,7701.75,43188.0,4689.0,13606.0,7284.0
2019-07-13 23:00:00,38.17,43581.25,7234.75,42105.0,4629.0,12665.0,7294.0
2019-07-14 00:00:00,35.85,42374.25,7178.5,41438.0,4255.0,12206.0,7175.0
2019-07-14 01:00:00,35.04,40670.5,7063.25,40696.0,3941.0,12032.0,7037.0
2019-07-14 02:00:00,33.77,39273.0,7058.0,39887.0,3761.0,11711.0,7109.0
2019-07-14 03:00:00,32.69,38768.75,7087.25,39522.0,3715.0,11338.0,7156.0
2019-07-14 04:00:00,32.15,38584.25,7023.25,38017.0,3597.0,11329.0,7214.0
2019-07-14 05:00:00,32.14,38462.25,6997.0,37557.0,3506.0,11304.0,7217.0
2019-07-14 06:00:00,32.29,39157.0,7678.0,39367.0,3540.0,11398.0,7167.0
2019-07-14 07:00:00,33.92,41670.25,9351.75,43364.0,3614.0,11794.0,7422.0
2019-07-14 08:00:00,35.46,44980.25,11411.5,47347.0,3574.0,12083.0,7714.0
2019-07-14 09:00:00,36.92,48004.0,13765.5,51585.0,3490.0,12654.0,8065.0
2019-07-14 10:00:00,37.0,50387.5,15952.5,54984.0,3268.0,13163.0,8220.0
2019-07-14 11:00:00,37.16,52943.75,17910.5,58026.0,3289.0,13229.0,8356.0
2019-07-14 12:00:00,36.43,52703.5,19624.75,59925.0,3371.0,13319.0,8606.0
2019-07-14 13:00:00,34.04,51071.25,20818.0,60598.0,3307.0,13293.0,8804.0
2019-07-14 14:00:00,32.14,50008.0,21292.75,59142.0,3304.0,12992.0,8786.0
2019-07-14 15:00:00,32.04,49477.5,20739.75,57407.0,3452.0,12656.0,8684.0
2019-07-14 16:00:00,32.17,49607.5,19254.5,55555.0,3579.0,12587.0,8582.0
2019-07-14 17:00:00,34.94,50286.5,16861.0,53920.0,3832.0,12661.0,8649.0
2019-07-14 18:00:00,37.84,50861.0,13705.75,50840.0,4195.0,12671.0,8465.0
2019-07-14 19:00:00,38.97,50157.5,10619.75,47769.0,4505.0,12835.0,8036.0
2019-07-14 20:00:00,39.91,49112.5,8303.25,44980.0,4576.0,12975.0,7704.0
2019-07-14 21:00:00,39.05,48309.0,7407.25,44213.0,4642.0,13352.0,7702.0
2019-07-14 22:00:00,43.72,48364.75,7388.0,44325.0,4825.0,13117.0,7820.0
2019-07-14 23:00:00,39.11,45704.25,7263.25,43726.0,4864.0,12628.0,7345.0
2019-07-15 00:00:00,37.8,42647.5,6100.5,41224.0,4644.0,12664.0,7405.0
2019-07-15 01:00:00,36.58,41442.0,5938.75,40546.0,4866.0,12479.0,7339.0
2019-07-15 02:00:00,36.45,40349.25,5908.75,40154.0,4938.0,12204.0,6731.0
2019-07-15 03:00:00,35.16,40541.0,5922.75,40213.0,5036.0,12188.0,6301.0
2019-07-15 04:00:00,34.93,41804.75,6066.75,40487.0,5256.0,12086.0,6412.0
2019-07-15 05:00:00,36.84,45401.0,6210.25,42739.0,5407.0,12541.0,7321.0
2019-07-15 06:00:00,44.91,53452.0,7182.75,47959.0,5839.0,14280.0,7845.0
2019-07-15 07:00:00,50.02,59364.5,9631.25,53922.0,5995.0,16161.0,9423.0
2019-07-15 08:00:00,50.06,62481.25,13388.75,60318.0,6060.0,17241.0,9990.0
2019-07-15 09:00:00,47.94,63905.0,17561.5,65500.0,5971.0,17689.0,9448.0
2019-07-15 10:00:00,46.2,65954.0,21156.5,69142.0,5869.0,17836.0,9405.0
2019-07-15 11:00:00,45.3,67437.0,24214.5,73300.0,5936.0,18021.0,9429.0
2019-07-15 12:00:00,44.0,67248.75,26611.25,75429.0,5883.0,18096.0,9351.0
2019-07-15 13:00:00,41.0,66595.0,28417.25,76793.0,5787.0,18043.0,9523.0
2019-07-15 14:00:00,38.56,65382.75,29321.75,76900.0,5805.0,17891.0,9618.0
2019-07-15 15:00:00,37.78,64220.5,29241.75,76131.0,5868.0,17781.0,9677.0
2019-07-15 16:00:00,37.26,63123.5,27886.0,73766.0,6069.0,17759.0,9569.0
2019-07-15 17:00:00,37.77,62856.75,25258.75,70766.0,6232.0,17170.0,9344.0
2019-07-15 18:00:00,42.56,62119.25,21436.5,66106.0,6244.0,16860.0,9069.0
2019-07-15 19:00:00,45.94,60971.25,17787.25,61276.0,6349.0,16895.0,8872.0
2019-07-15 20:00:00,44.08,58478.25,15297.0,57784.0,6242.0,17054.0,8363.0
2019-07-15 21:00:00,43.44,56106.5,14173.75,56051.0,6182.0,16496.0,8140.0
2019-07-15 22:00:00,44.6,53781.0,13868.0,55785.0,6082.0,15326.0,8036.0
2019-07-15 23:00:00,38.16,49827.75,13560.75,53798.0,5870.0,14160.0,8036.0
2019-07-16 00:00:00,36.82,46492.75,12361.5,51799.0,5508.0,13616.0,7268.0
2019-07-16 01:00:00,36.27,45081.25,11957.0,50527.0,5233.0,13589.0,6903.0
2019-07-16 02:00:00,34.93,43683.0,11740.5,49454.0,5141.0,13370.0,6887.0
2019-07-16 03:00:00,33.89,43789.0,11722.5,48643.0,5186.0,13431.0,6773.0
2019-07-16 04:00:00,33.13,44777.0,11768.25,48518.0,5275.0,13509.0,7070.0
2019-07-16 05:00:00,35.11,47505.25,11830.5,50562.0,5450.0,13549.0,7318.0
2019-07-16 06:00:00,39.21,54124.75,12798.75,55175.0,5796.0,14826.0,7727.0
2019-07-16 07:00:00,46.95,59757.75,15535.75,60368.0,6163.0,16446.0,8959.0
2019-07-16 08:00:00,49.14,62777.0,19404.75,67074.0,6222.0,17690.0,9201.0
2019-07-16 09:00:00,47.95,64095.25,23068.75,72236.0,6118.0,18048.0,9630.0
2019-07-16 10:00:00,47.13,65934.75,26244.75,76613.0,5963.0,18105.0,9099.0
2019-07-16 11:00:00,46.92,67284.0,28702.25,79902.0,5940.0,18294.0,9292.0
2019-07-16 12:00:00,42.07,66735.25,30540.5,82019.0,5837.0,18310.0,9465.0
2019-07-16 13:00:00,39.9,66096.75,31466.5,82905.0,5859.0,18279.0,9578.0
2019-07-16 14:00:00,39.46,64963.0,31152.75,81686.0,5889.0,18199.0,9611.0
2019-07-16 15:00:00,39.04,63826.0,29479.5,79823.0,5894.0,17879.0,9580.0
2019-07-16 16:00:00,39.3,62796.5,26410.25,75967.0,5910.0,17623.0,9383.0
2019-07-16 17:00:00,45.38,62544.75,21884.0,70103.0,5996.0,17079.0,9156.0
2019-07-16 18:00:00,48.81,61732.75,16394.25,64892.0,6023.0,16894.0,9011.0
2019-07-16 19:00:00,52.64,60476.25,11429.75,59895.0,6137.0,17012.0,8717.0
2019-07-16 20:00:00,51.96,57976.75,8422.25,54838.0,6230.0,16871.0,8755.0
2019-07-16 21:00:00,49.19,55826.0,7265.5,52720.0,6164.0,16603.0,7952.0
2019-07-16 22:00:00,49.0,53539.25,7082.0,51690.0,6136.0,15426.0,7939.0
2019-07-16 23:00:00,45.19,49677.5,6764.25,49657.0,6026.0,14261.0,7930.0
2019-07-17 00:00:00,40.02,46242.75,6064.5,47569.0,6979.0,14429.0,8070.0
2019-07-17 01:00:00,38.87,44841.5,5529.5,46253.0,6775.0,14108.0,8075.0
2019-07-17 02:00:00,38.12,43526.75,5014.0,44500.0,6679.0,13972.0,8183.0
2019-07-17 03:00:00,37.28,43669.75,4170.25,43529.0,6693.0,13930.0,8295.0
2019-07-17 04:00:00,37.9,44606.75,3580.75,43498.0,6733.0,13875.0,8270.0
2019-07-17 05:00:00,39.1,47313.25,3169.75,44798.0,6893.0,14014.0,8280.0
2019-07-17 06:00:00,44.03,54024.75,3640.0,48959.0,7191.0,15424.0,9323.0
2019-07-17 07:00:00,53.92,59468.25,5894.25,54676.0,7500.0,17064.0,9808.0
2019-07-17 08:00:00,54.8,62417.5,9988.25,62503.0,7735.0,17638.0,9296.0
2019-07-17 09:00:00,50.23,63611.25,14523.5,67591.0,7711.0,17955.0,9735.0
2019-07-17 10:00:00,48.78,65234.25,18166.5,72087.0,7799.0,18051.0,10123.0
2019-07-17 11:00:00,47.7,66432.25,20697.5,75843.0,8395.0,18305.0,10428.0
2019-07-17 12:00:00,45.0,65956.0,22036.75,76759.0,7966.0,18513.0,10679.0
2019-07-17 13:00:00,43.14,65182.0,22333.0,77145.0,7750.0,18510.0,10742.0
2019-07-17 14:00:00,40.52,64012.0,21523.75,75178.0,7732.0,18089.0,10904.0
2019-07-17 15:00:00,40.55,63187.0,19701.25,72621.0,7738.0,17932.0,11288.0
2019-07-17 16:00:00,41.6,62161.25,17044.5,69777.0,7597.0,17543.0,11219.0
2019-07-17 17:00:00,48.0,61907.25,13331.75,66003.0,7672.0,17104.0,10460.0
2019-07-17 18:00:00,52.0,61377.25,8826.75,60993.0,7846.0,16971.0,9515.0
2019-07-17 19:00:00,54.01,60259.25,4752.75,56188.0,7857.0,17310.0,9542.0
2019-07-17 20:00:00,55.03,57823.75,2389.75,52430.0,7774.0,17300.0,9390.0
2019-07-17 21:00:00,54.07,55493.75,1760.0,50755.0,7562.0,16862.0,8418.0
2019-07-17 22:00:00,50.64,53298.25,1977.75,49214.0,7396.0,15395.0,8886.0
2019-07-17 23:00:00,45.9,49365.75,2064.25,47281.0,7198.0,14182.0,9445.0
2019-07-18 00:00:00,40.47,45818.0,1775.25,44729.0,6778.0,13618.0,8209.0
2019-07-18 01:00:00,39.0,44445.5,1779.5,43499.0,6601.0,13585.0,8118.0
2019-07-18 02:00:00,37.82,43074.5,1808.25,41980.0,6604.0,13573.0,8275.0
2019-07-18 03:00:00,37.8,43189.25,1806.5,41156.0,6591.0,13468.0,7447.0
2019-07-18 04:00:00,37.68,44058.75,1892.25,41195.0,6689.0,13480.0,7755.0
2019-07-18 05:00:00,37.87,46815.25,2172.0,43501.0,6952.0,13645.0,8483.0
2019-07-18 06:00:00,43.8,53472.75,3624.75,48391.0,7255.0,15050.0,8914.0
2019-07-18 07:00:00,49.73,59037.5,7351.5,56580.0,7536.0,16986.0,9277.0
2019-07-18 08:00:00,48.96,62278.5,12553.5,64701.0,7775.0,17850.0,9457.0
2019-07-18 09:00:00,47.5,63729.75,17748.75,70472.0,7780.0,18142.0,9738.0
2019-07-18 10:00:00,44.91,65312.5,21804.25,75791.0,7757.0,18355.0,9965.0
2019-07-18 11:00:00,43.49,66625.5,24496.25,78787.0,7840.0,18405.0,10143.0
2019-07-18 12:00:00,40.41,66056.5,25803.75,79784.0,7648.0,18568.0,10344.0
2019-07-18 13:00:00,39.25,65319.25,25631.75,78865.0,7598.0,18437.0,10458.0
2019-07-18 14:00:00,38.99,64309.0,24198.0,76221.0,7738.0,18067.0,10471.0
2019-07-18 15:00:00,39.72,63411.0,21663.0,72388.0,7681.0,17811.0,10908.0
2019-07-18 16:00:00,39.21,62078.0,18213.75,68111.0,7582.0,17633.0,11221.0
