Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,115.77613830566406,108.66461944580078,105.04090118408203,102.88457489013672,105.10311126708984,117.18525695800781,141.37744140625,158.1099090576172,156.51036071777344,138.40560913085938,121.49323272705078,113.86583709716797,110.04563903808594,101.33665466308594,101.59611511230469,108.9869155883789,118.92145538330078,136.1068572998047,158.3426513671875,173.71640014648438,165.46925354003906,148.34677124023438,137.3451690673828,122.89750671386719
2023-04-12,103.08812713623047,98.69539642333984,85.51924133300781,93.86279296875,95.91373443603516,108.33618927001953,120.63272094726562,147.68968200683594,139.31138610839844,126.4691162109375,106.21586608886719,110.67506408691406,108.97100067138672,99.14154815673828,98.71453857421875,110.99946594238281,116.34941864013672,123.47570037841797,146.59970092773438,156.5974578857422,148.92457580566406,130.58111572265625,128.22984313964844,112.14155578613281
2023-04-13,92.16373443603516,85.6820068359375,83.71882629394531,81.65387725830078,81.8563003540039,90.33133697509766,111.38455200195312,123.89017486572266,125.04751586914062,115.39754486083984,108.43077087402344,103.81293487548828,97.8304443359375,93.22376251220703,92.27360534667969,95.5946273803711,103.63517761230469,116.11925506591797,128.7574920654297,139.32875061035156,132.96621704101562,122.431396484375,113.15333557128906,99.5959701538086
2023-04-14,112.42182159423828,101.76407623291016,100.74644470214844,96.92815399169922,98.606201171875,108.0082015991211,125.13945770263672,141.9915771484375,142.67880249023438,135.1813507080078,121.2992935180664,121.37836456298828,112.9288330078125,107.39311981201172,103.68067169189453,111.716796875,122.0317153930664,137.98606872558594,152.32400512695312,161.7530059814453,155.6478271484375,137.41195678710938,132.0022735595703,113.28622436523438
2023-04-15,105.0867691040039,96.85169982910156,92.3544692993164,89.88092803955078,90.79524993896484,93.43377685546875,99.2457504272461,109.34166717529297,115.6559066772461,109.51004791259766,99.51539611816406,95.2322006225586,92.98650360107422,85.71977233886719,86.0731201171875,88.26441192626953,98.25032806396484,115.27278137207031,129.393798828125,140.6658172607422,137.33596801757812,124.57122802734375,118.36016082763672,106.67605590820312
2023-04-16,102.26311492919922,90.85690307617188,83.6759262084961,81.73738098144531,79.47894287109375,78.19780731201172,76.50234985351562,79.73968505859375,80.16114044189453,79.12771606445312,71.87238311767578,69.0926742553711,64.6158447265625,52.30211639404297,48.614437103271484,53.39993667602539,61.489295959472656,86.21455383300781,113.51200103759766,129.56309509277344,132.99667358398438,129.84889221191406,122.71253967285156,111.64208221435547
2023-04-17,107.78414154052734,100.74601745605469,95.80870819091797,94.82841491699219,95.23768615722656,107.98797607421875,132.18197631835938,146.85116577148438,149.8738250732422,138.59671020507812,125.44319152832031,120.97041320800781,117.30017852783203,112.25355529785156,113.7662582397461,118.71173858642578,129.29319763183594,139.18289184570312,159.5244140625,175.7849578857422,167.302978515625,148.79092407226562,137.29481506347656,121.003662109375
2023-04-18,108.64695739746094,103.55815124511719,99.17684173583984,96.90357971191406,101.3870620727539,106.81632232666016,129.86326599121094,148.84539794921875,149.78367614746094,133.758544921875,126.30196380615234,119.81818389892578,114.25148010253906,109.1797866821289,111.9720230102539,116.81682586669922,126.81141662597656,141.16172790527344,159.7362518310547,168.05247497558594,160.62205505371094,145.61669921875,136.48219299316406,120.94635009765625
2023-04-19,90.13557434082031,86.12638854980469,82.6805419921875,81.60114288330078,82.31440734863281,88.15058898925781,107.15438842773438,121.22477722167969,122.6580810546875,110.98799133300781,97.88221740722656,94.33892822265625,92.83626556396484,89.0013198852539,87.3978042602539,88.08820343017578,96.60137176513672,110.6220703125,123.92544555664062,134.53753662109375,129.9350128173828,117.31511688232422,109.99462127685547,98.00983428955078
2023-04-20,101.2716293334961,92.3237533569336,90.12097930908203,91.4913330078125,90.82708740234375,96.8698959350586,114.28639221191406,127.33485412597656,129.62905883789062,117.87792205810547,110.21990203857422,105.6575698852539,101.2281494140625,93.55388641357422,95.11984252929688,100.9148941040039,107.49098205566406,117.36116027832031,136.04209899902344,151.14552307128906,146.92138671875,131.2432098388672,124.82730865478516,110.74931335449219
2023-04-21,110.52405548095703,104.64982604980469,98.68831634521484,97.81188201904297,99.56878662109375,105.21267700195312,123.16275787353516,135.18228149414062,138.72703552246094,124.21819305419922,117.15470886230469,107.88308715820312,104.21156311035156,97.88137817382812,95.21099090576172,103.41446685791016,111.7037353515625,127.94668579101562,150.3516387939453,167.00726318359375,160.49758911132812,138.79959106445312,132.20787048339844,116.66842651367188
2023-04-22,110.94246673583984,103.19674682617188,96.88944244384766,92.6658706665039,92.66959381103516,95.96280670166016,99.7974853515625,107.18685150146484,101.1844711303711,93.91624450683594,84.50470733642578,84.5780029296875,80.92451477050781,73.67876434326172,73.29092407226562,73.28909301757812,83.92744445800781,99.65084838867188,130.81539916992188,145.17449951171875,148.42576599121094,134.4551544189453,128.10154724121094,117.89032745361328
2023-04-23,102.1909408569336,90.90882110595703,82.42774200439453,77.38549041748047,82.15019989013672,78.67247772216797,84.13116455078125,96.42985534667969,93.3166732788086,78.70426940917969,75.42583465576172,68.99832153320312,65.29571533203125,58.02332305908203,56.499610900878906,67.14492797851562,72.87114715576172,89.3359603881836,114.26414489746094,138.4583282470703,134.71469116210938,123.76874542236328,113.0127182006836,109.20194244384766
2023-04-24,101.34082794189453,92.71675109863281,87.66887664794922,86.68074035644531,89.07720947265625,98.7987289428711,118.660400390625,128.12188720703125,130.0594940185547,118.47137451171875,110.3116683959961,102.49771881103516,96.46536254882812,95.18399810791016,92.83021545410156,101.1061782836914,112.76116180419922,129.1011199951172,145.39724731445312,157.002197265625,158.21656799316406,136.82119750976562,127.51811218261719,110.70904541015625
2023-04-25,103.9615707397461,96.87931823730469,93.53614807128906,93.67061614990234,90.4997787475586,101.80479431152344,120.43205261230469,134.182861328125,136.22076416015625,127.53838348388672,115.21627807617188,110.56802368164062,109.95818328857422,100.97262573242188,99.42436981201172,107.59306335449219,114.76170349121094,127.99371337890625,147.0345458984375,152.22828674316406,149.2274627685547,136.01913452148438,128.37001037597656,110.20417022705078
2023-04-26,100.24385833740234,94.50897216796875,91.58282470703125,88.79443359375,89.79564666748047,99.17243957519531,118.1932144165039,131.4309844970703,132.9181365966797,121.2208480834961,106.79512786865234,101.37468719482422,97.49942016601562,93.75482177734375,93.25435638427734,94.83734130859375,104.47425079345703,119.76274871826172,131.43154907226562,143.1624298095703,139.7839813232422,124.54341125488281,116.34627532958984,103.72933197021484
2023-04-27,107.96990203857422,100.09606170654297,97.345947265625,94.82048034667969,97.12913513183594,101.76866912841797,117.32371520996094,134.1111602783203,133.7088165283203,125.43170928955078,113.31486511230469,111.38294219970703,101.24504852294922,101.57425689697266,98.36449432373047,100.05449676513672,112.40740966796875,127.50896453857422,142.80006408691406,153.2606964111328,152.25245666503906,135.04098510742188,127.0569839477539,117.75888061523438
2023-04-28,103.71018981933594,96.05290222167969,92.6727294921875,88.59740447998047,93.36421203613281,96.02102661132812,111.38483428955078,120.54520416259766,124.78048706054688,116.9159927368164,106.69474792480469,104.44414520263672,102.02032470703125,92.16284942626953,90.39614868164062,91.54217529296875,105.67019653320312,120.2576904296875,137.36021423339844,146.69754028320312,150.66026306152344,133.63821411132812,128.03756713867188,110.2164077758789
2023-04-29,103.6647720336914,97.85978698730469,89.4308090209961,87.45298767089844,90.16365814208984,87.56759643554688,96.63037109375,107.37844848632812,100.78148651123047,99.10414123535156,93.53543090820312,87.18925476074219,85.61257934570312,75.59408569335938,77.81343841552734,83.60220336914062,95.74857330322266,102.66653442382812,127.88288116455078,144.41770935058594,144.73861694335938,132.00868225097656,124.53778076171875,116.15663146972656
2023-04-30,92.76793670654297,82.67971801757812,78.82552337646484,77.72183227539062,76.76957702636719,76.12271118164062,79.30411529541016,78.98777770996094,80.79332733154297,77.55712127685547,74.23536682128906,71.02714538574219,67.1950454711914,58.54664611816406,54.47161865234375,58.51068878173828,68.44725036621094,79.76131439208984,107.48912811279297,131.03709411621094,131.2168731689453,121.9571533203125,113.57169342041016,103.75599670410156
