Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,130.59092712402344,121.7905502319336,109.55257415771484,99.72684478759766,94.15399169921875,95.33756256103516,116.07330322265625,153.6873016357422,168.29440307617188,182.07508850097656,162.6602020263672,149.6632843017578,144.38702392578125,155.13009643554688,141.52252197265625,158.6433868408203,163.83453369140625,173.20567321777344,191.17686462402344,198.9161834716797,207.32217407226562,183.48126220703125,160.4497528076172,150.88929748535156
2023-04-12,141.59121704101562,131.614501953125,108.1821060180664,104.66844177246094,100.4265365600586,110.23458099365234,130.91024780273438,166.06027221679688,164.16983032226562,179.5482177734375,159.6263885498047,138.9547882080078,148.93328857421875,139.06271362304688,137.43048095703125,142.5140838623047,160.2689666748047,182.65658569335938,177.79685974121094,203.83065795898438,191.3993682861328,201.29586791992188,185.8170623779297,163.8568878173828
2023-04-13,113.11956787109375,102.7896957397461,95.30696105957031,89.54740142822266,88.06995391845703,92.25826263427734,104.19050598144531,122.02291107177734,139.86935424804688,133.96267700195312,116.57872772216797,100.15239715576172,97.01930236816406,93.38760375976562,87.68807983398438,87.7270278930664,98.3206558227539,116.812744140625,139.2617645263672,161.0956573486328,176.98867797851562,164.6094512939453,147.6156005859375,135.1660919189453
2023-04-14,114.22633361816406,108.10688018798828,100.6435775756836,93.34774780273438,94.49614715576172,94.82733917236328,94.88958740234375,104.37409210205078,109.16332244873047,105.57884979248047,95.06959533691406,84.4222183227539,78.9314956665039,75.90352630615234,71.31853485107422,68.7276382446289,74.64031219482422,84.00943756103516,99.80967712402344,123.5303726196289,138.96888732910156,133.7984619140625,131.4874267578125,120.93877410888672
2023-04-15,105.15487670898438,104.30122375488281,97.30974578857422,91.81086730957031,87.06058502197266,83.64104461669922,82.81708526611328,80.09353637695312,85.35029602050781,83.97452545166016,75.13497924804688,66.54197692871094,62.509151458740234,56.98202896118164,50.12979507446289,49.59938049316406,55.159549713134766,65.80207824707031,88.84455108642578,118.14625549316406,140.0972900390625,145.28213500976562,132.93106079101562,125.84683227539062
2023-04-16,96.59203338623047,104.17884826660156,95.29988098144531,89.96914672851562,81.48146057128906,75.48290252685547,62.89954376220703,62.37501525878906,60.3792839050293,56.9429931640625,49.811012268066406,42.760013580322266,40.23622131347656,36.581485748291016,31.078716278076172,23.979066848754883,26.513084411621094,34.037567138671875,51.91973114013672,82.49029541015625,96.80349731445312,114.4502182006836,108.25743103027344,98.74441528320312
2023-04-17,115.50761413574219,105.4285888671875,95.71598052978516,91.342529296875,86.4245376586914,88.10620880126953,97.42503356933594,111.44327545166016,126.60005950927734,120.80606079101562,106.61920928955078,92.94204711914062,88.7726821899414,79.9972152709961,70.88782501220703,68.63493347167969,77.65998840332031,92.59551239013672,117.43059539794922,147.1339569091797,176.53318786621094,174.0010986328125,149.10804748535156,135.89576721191406
2023-04-18,128.78146362304688,119.6409683227539,107.67540740966797,100.72702026367188,99.0411148071289,103.96480560302734,121.07877349853516,144.8377685546875,168.43405151367188,168.28855895996094,152.65960693359375,138.6632843017578,135.43003845214844,132.41722106933594,126.78816223144531,127.95525360107422,137.2284698486328,149.3134002685547,167.5406036376953,184.82669067382812,195.26406860351562,187.155029296875,165.96844482421875,153.64857482910156
2023-04-19,108.00678253173828,102.8694839477539,93.76702117919922,88.61824798583984,85.75911712646484,90.82257843017578,103.3237075805664,123.44811248779297,139.1488800048828,140.533203125,124.45235443115234,114.07131958007812,111.81689453125,109.24750518798828,105.4371337890625,106.55036163330078,113.41242980957031,123.8731460571289,134.83010864257812,149.4932098388672,155.2928466796875,155.31283569335938,139.93060302734375,126.00591278076172
2023-04-20,111.66923522949219,105.77527618408203,94.62226867675781,87.16303253173828,83.5998764038086,88.12714385986328,102.04195404052734,124.38196563720703,138.60272216796875,142.2017822265625,125.7559585571289,111.10762023925781,105.87769317626953,102.08568572998047,97.03092956542969,100.94863891601562,110.28441619873047,120.429931640625,137.32286071777344,154.5005340576172,167.2890167236328,158.25027465820312,145.07496643066406,134.1961212158203
2023-04-21,151.4068603515625,140.107177734375,127.5603256225586,118.3056640625,118.56990814208984,125.06542205810547,142.5380401611328,167.06040954589844,186.43820190429688,183.1087188720703,169.96168518066406,154.90628051757812,152.59938049316406,147.5343475341797,141.41725158691406,145.4573974609375,157.3042449951172,172.52537536621094,191.64193725585938,210.5442657470703,220.70143127441406,209.63107299804688,187.89297485351562,175.4366455078125
2023-04-22,119.89816284179688,107.05834197998047,99.31962585449219,94.83049774169922,91.73954010009766,89.23422241210938,92.26160430908203,96.84805297851562,104.10462951660156,105.45124816894531,95.03079223632812,84.61788177490234,83.1079330444336,77.38363647460938,71.90721130371094,70.3420181274414,75.36468505859375,85.6784439086914,108.66400146484375,135.70065307617188,159.5558624267578,163.71144104003906,145.03155517578125,133.2304229736328
2023-04-23,108.6142578125,105.44931030273438,95.8498764038086,90.30323028564453,85.58795928955078,83.54480743408203,77.37299346923828,75.06587982177734,78.95639038085938,79.67622375488281,70.1961898803711,65.18597412109375,70.7110366821289,62.79658126831055,53.1595344543457,55.112571716308594,62.73280715942383,77.15852355957031,97.7127914428711,125.10458374023438,148.05874633789062,161.8784637451172,146.80458068847656,133.11920166015625
2023-04-24,97.55805969238281,92.56056213378906,88.10617065429688,87.06354522705078,85.35868072509766,89.23324584960938,98.68408203125,127.11399841308594,144.9585723876953,143.73045349121094,125.70988464355469,105.4526596069336,101.21964263916016,97.13951110839844,94.44205474853516,93.16416931152344,98.40257263183594,104.59449005126953,114.46363067626953,124.674560546875,137.1228485107422,130.88523864746094,117.90137481689453,111.67848205566406
2023-04-25,107.10990142822266,97.4576416015625,87.96939849853516,84.083740234375,82.01431274414062,86.18665313720703,100.95640563964844,122.21676635742188,138.133056640625,137.10345458984375,124.00106811523438,111.78680419921875,103.87405395507812,104.62303161621094,101.5680923461914,102.30525970458984,110.28111267089844,122.56658172607422,134.86618041992188,150.33534240722656,162.4803924560547,157.6232147216797,136.99832153320312,125.71809387207031
2023-04-26,121.82921600341797,116.91826629638672,105.42332458496094,98.54014587402344,98.35980987548828,99.4104995727539,107.12464141845703,124.0294418334961,138.62420654296875,138.33969116210938,124.06749725341797,111.34547424316406,109.2206802368164,106.0424575805664,96.78289031982422,97.98047637939453,108.44506072998047,115.685791015625,136.02621459960938,153.60675048828125,161.987060546875,162.00503540039062,142.94837951660156,134.29995727539062
2023-04-27,118.08631134033203,110.22596740722656,97.47100830078125,93.41436767578125,91.65817260742188,95.3101806640625,109.43126678466797,129.91744995117188,145.40289306640625,145.05465698242188,131.48228454589844,118.72587585449219,113.09774780273438,110.71029663085938,103.14463806152344,106.17949676513672,116.07077026367188,125.92306518554688,144.24102783203125,165.38482666015625,175.6501007080078,171.0022430419922,152.2742462158203,141.965576171875
2023-04-28,95.34162902832031,93.36646270751953,81.2090835571289,76.67068481445312,74.44221496582031,71.96935272216797,75.45198822021484,89.45659637451172,98.14014434814453,97.86487579345703,82.99220275878906,74.37337493896484,69.03321075439453,69.69849395751953,65.86429595947266,64.25568389892578,70.60234069824219,82.62035369873047,99.07462310791016,125.0586929321289,137.9913787841797,146.4076690673828,132.53634643554688,118.36148834228516
2023-04-29,130.71090698242188,125.19390869140625,111.69830322265625,105.26376342773438,102.3709945678711,101.4079360961914,111.36261749267578,123.2445068359375,135.25686645507812,135.69558715820312,126.04022216796875,114.71870422363281,108.2701187133789,106.25439453125,96.02301788330078,100.46952819824219,106.47611236572266,121.5940933227539,139.23826599121094,158.81007385253906,176.11276245117188,177.20631408691406,159.43743896484375,143.9849853515625
2023-04-30,106.40557861328125,105.57132720947266,96.35124969482422,92.36251831054688,91.51607513427734,88.11408996582031,70.86724090576172,64.40150451660156,62.04862976074219,64.60179138183594,62.45436477661133,47.52455139160156,38.00445556640625,38.84758758544922,36.132476806640625,32.86476516723633,42.38681411743164,52.984867095947266,75.08110046386719,115.24755096435547,144.46119689941406,153.450439453125,139.51124572753906,124.70118713378906
