Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,100.18881225585938,96.14592742919922,93.7032241821289,91.82554626464844,93.8664321899414,103.66827392578125,119.6415786743164,136.42343139648438,136.96652221679688,123.54871368408203,108.04142761230469,101.79415130615234,94.87577056884766,91.8158187866211,93.51360321044922,99.39457702636719,105.62300109863281,116.17695617675781,132.2865753173828,140.69334411621094,130.34332275390625,117.39643859863281,110.7860107421875,101.89224243164062
2023-04-13,105.10428619384766,99.30648040771484,97.37702941894531,94.57159423828125,97.17665100097656,103.96949005126953,122.40472412109375,134.8313751220703,138.0146484375,126.18102264404297,114.738037109375,111.92964935302734,107.30552673339844,103.40164947509766,104.76773071289062,108.1705093383789,113.47296142578125,121.44367218017578,136.08938598632812,142.3028106689453,135.56285095214844,124.9109115600586,118.26290130615234,107.49901580810547
2023-04-14,109.96150207519531,103.77841186523438,101.04173278808594,98.6689453125,100.85123443603516,109.08768463134766,128.90277099609375,145.4313507080078,147.43983459472656,131.89501953125,120.32443237304688,115.20526123046875,109.54032897949219,104.89309692382812,106.96258544921875,113.53826141357422,120.35444641113281,132.12429809570312,146.87271118164062,153.0191192626953,145.23114013671875,128.00189208984375,121.55997467041016,109.60459899902344
2023-04-15,117.26904296875,112.56216430664062,109.90280151367188,107.61393737792969,109.1747817993164,114.0960693359375,128.30418395996094,141.18959045410156,144.33200073242188,131.56985473632812,121.10832214355469,116.7347412109375,113.64842224121094,106.75415802001953,106.85037994384766,107.84774780273438,115.92859649658203,128.2296905517578,142.47152709960938,152.69659423828125,148.83502197265625,137.60153198242188,130.50196838378906,120.21685791015625
2023-04-16,114.23751831054688,106.24119567871094,103.43534851074219,101.73179626464844,98.47635650634766,95.76449584960938,95.58372497558594,101.69877624511719,103.3018798828125,98.54206085205078,94.48816680908203,95.15853881835938,95.46380615234375,80.6269760131836,73.33332061767578,74.28990936279297,84.71794128417969,101.42942810058594,129.13319396972656,145.80203247070312,142.12937927246094,135.53591918945312,130.1275177001953,118.40616607666016
2023-04-17,133.373779296875,127.74015045166016,125.3143081665039,123.26997375488281,124.57306671142578,132.8653106689453,155.48318481445312,174.7118682861328,173.4486541748047,153.4707489013672,137.9669189453125,130.56430053710938,125.5724868774414,122.11146545410156,121.06134796142578,124.8300552368164,132.9019012451172,145.0137481689453,167.16693115234375,179.12353515625,173.47268676757812,159.533203125,149.67958068847656,138.5504608154297
2023-04-18,115.55029296875,111.82292175292969,108.99114990234375,106.75770568847656,110.0510025024414,117.68174743652344,140.83041381835938,159.00099182128906,159.6431427001953,140.9115447998047,125.37369537353516,117.67172241210938,113.1395034790039,109.36273193359375,111.28201293945312,117.57408142089844,127.91917419433594,139.90696716308594,155.41990661621094,163.80172729492188,151.44566345214844,135.33799743652344,128.26268005371094,119.70764923095703
2023-04-19,116.71062469482422,111.62718963623047,108.99909973144531,107.68412780761719,109.58492279052734,115.67639923095703,134.802978515625,150.61265563964844,151.495361328125,136.82632446289062,122.70072937011719,116.39733123779297,113.7425537109375,108.65010070800781,108.95233154296875,114.75574493408203,120.54719543457031,133.3624725341797,148.40121459960938,159.38499450683594,149.61538696289062,135.06436157226562,126.6926498413086,115.62841033935547
2023-04-20,104.58503723144531,99.81941223144531,98.28112030029297,95.31353759765625,97.80854797363281,105.14067840576172,120.31188201904297,132.19338989257812,131.28277587890625,120.06782531738281,107.8193130493164,103.8637466430664,100.04824829101562,95.87727355957031,97.01322174072266,101.09186553955078,106.78128814697266,115.9401626586914,129.1027069091797,140.97755432128906,137.45713806152344,123.99839782714844,118.92576599121094,108.77574157714844
2023-04-21,107.57585906982422,102.35052490234375,99.78589630126953,96.42436218261719,98.84435272216797,104.52587890625,119.82402801513672,131.34701538085938,132.78775024414062,120.41089630126953,108.96037292480469,104.09871673583984,101.01457214355469,95.68064880371094,93.59402465820312,97.2464370727539,102.86608123779297,114.83547973632812,134.1369171142578,146.61746215820312,140.39816284179688,128.4445037841797,122.20145416259766,108.50148010253906
2023-04-22,95.74073028564453,86.26490020751953,86.50516510009766,82.99382781982422,84.28146362304688,86.35310363769531,91.10256958007812,102.0679702758789,94.84577941894531,82.98470306396484,72.26515197753906,66.6928939819336,63.745361328125,54.31827926635742,50.17780685424805,53.379005432128906,64.05569458007812,79.57035827636719,106.23987579345703,126.10501861572266,125.26249694824219,109.64527893066406,107.20726776123047,96.92366790771484
2023-04-23,77.02287292480469,70.8273696899414,66.4712142944336,65.51266479492188,65.87680053710938,69.8038330078125,78.44254302978516,85.15934753417969,83.81647491455078,73.10218811035156,64.19914245605469,63.17730712890625,60.792686462402344,49.38010025024414,45.72443771362305,53.35314178466797,59.460235595703125,68.50589752197266,93.41029357910156,115.40087127685547,110.3599624633789,101.60051727294922,95.95272827148438,87.21107482910156
2023-04-24,94.69811248779297,90.19171142578125,89.10505676269531,86.6587905883789,88.66352844238281,97.56643676757812,121.2044448852539,134.33384704589844,134.4019317626953,119.5051498413086,102.90715789794922,98.47406005859375,92.44296264648438,89.8508071899414,90.68048095703125,94.18053436279297,102.25189208984375,110.18624114990234,125.99143981933594,140.86546325683594,137.06878662109375,123.40414428710938,117.05474090576172,106.76192474365234
2023-04-25,83.26847839355469,78.82286834716797,79.71224212646484,77.68529510498047,79.3095474243164,85.56465148925781,107.39665985107422,119.37026977539062,120.79964447021484,107.89364624023438,96.4232177734375,88.46723175048828,85.23439025878906,83.55619812011719,84.61209869384766,88.4198226928711,93.69522094726562,100.05631256103516,112.2839126586914,124.71876525878906,121.56217193603516,110.43013763427734,102.84463500976562,90.8503646850586
2023-04-26,89.56546020507812,85.49403381347656,83.27396392822266,82.20629119873047,84.35100555419922,90.51558685302734,108.366455078125,123.45793151855469,120.25334930419922,108.73765563964844,93.25305938720703,87.38175201416016,83.17705535888672,82.00334930419922,80.75831604003906,84.41751098632812,89.73456573486328,95.30367279052734,108.89128875732422,124.30435943603516,123.18053436279297,109.82366943359375,103.80581665039062,94.1348876953125
2023-04-27,115.95648956298828,110.28999328613281,109.5786361694336,105.95828247070312,107.66633605957031,111.27203369140625,128.4529266357422,143.86109924316406,143.1956024169922,127.37113189697266,114.42990112304688,106.3961181640625,102.8463363647461,97.37380981445312,95.4860610961914,97.9930191040039,108.24595642089844,117.7891616821289,138.08148193359375,157.16482543945312,154.65185546875,141.5448455810547,134.41722106933594,122.14197540283203
2023-04-28,101.01410675048828,95.55299377441406,92.6747055053711,91.0911636352539,91.46820831298828,94.96928405761719,107.96373748779297,117.69286346435547,117.86213684082031,105.94412231445312,92.93132781982422,87.56111145019531,82.22496795654297,76.4756851196289,74.63928985595703,77.92886352539062,84.23876190185547,97.23369598388672,117.2956771850586,132.57044982910156,132.28485107421875,121.99752044677734,115.40361022949219,104.82788848876953
2023-04-29,97.56558227539062,90.20101165771484,89.33246612548828,86.5225830078125,84.34500122070312,83.934326171875,89.61976623535156,93.2413558959961,93.40032958984375,85.66416931152344,78.20507049560547,74.27920532226562,71.0849380493164,63.87013244628906,57.27099609375,58.336299896240234,66.33678436279297,80.63046264648438,102.25887298583984,122.21288299560547,126.49861145019531,117.9217300415039,113.2613296508789,103.30081939697266
2023-04-30,108.84619140625,99.82891082763672,94.8845443725586,93.17223358154297,91.43533325195312,89.25597381591797,86.43209075927734,90.23238372802734,86.70977783203125,80.3885269165039,72.87616729736328,66.40260314941406,63.56855773925781,50.721736907958984,41.92583084106445,44.87361526489258,58.211917877197266,77.19806671142578,110.48773956298828,132.26710510253906,135.68191528320312,129.227783203125,124.6934585571289,113.62202453613281
