Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,108.58693306142692,101.81624721665915,91.45823121589532,89.55168692050749,91.53398728600352,108.22505012731227,147.0921746698437,160.69175890568295,163.2523956953763,133.22193939132083,108.62134393226482,91.82517899775675,90.90511997765337,92.41943341150602,93.10677984802913,103.1502975364898,110.93851684779449,125.81724638230888,160.96029424640807,187.00544020203802,179.42256688786188,167.1571114316305,148.83243832435215,133.7181257783989
2023-04-12,98.40510633241743,87.47794616600561,82.61643466093554,81.08684534976918,83.46309037673242,101.28015588890665,139.79123349923492,156.79198040925988,147.5206222662227,131.23412029855388,114.02736839331948,103.628987688346,92.82449694967183,87.85455585457422,87.0198989376105,97.84878485472339,98.09331748181567,104.35653803650757,146.07170181130977,170.90385029723257,165.9301867717545,148.93518461007397,135.1827524171595,114.37853315548071
2023-04-13,85.76175607743687,83.77595176755054,80.96064679841001,81.26161641437548,85.69794590250072,98.60853461960265,126.01499611950172,138.8346386776009,137.57570752747552,125.80251230584187,104.56605300217393,95.9564145101988,91.99605500884185,83.81907945914976,82.2458995409932,81.98029667564337,92.2717535703184,107.95676696742414,139.90370147153521,169.16172663291124,169.7388315121145,152.255630668863,139.81164874756246,124.5654080891585
2023-04-14,125.00482164262017,119.21323063931385,116.08814863481997,116.53751566306762,112.86463442407431,120.27803047268955,141.59237772120585,163.83009957457872,166.43459443837807,140.13032019399637,114.7297380217953,107.81510520873348,99.62762135873004,95.64057791660099,98.89970905040127,110.48357758636857,112.87418837147627,126.27132001452588,126.7137935139296,153.87025019685507,148.82903118348122,127.90937697922791,119.85372917531544,100.15989837206163
2023-04-15,111.16364986609145,99.92963279680137,89.21032762180185,87.04445794472906,91.18483036468568,100.48992898898808,98.27870226670227,102.7378204635079,111.76746425206245,101.81063642304983,91.59917005749027,85.00075044377763,84.36573766176487,80.529840346176,80.60554930810648,86.80785616888502,87.72784358242663,101.53029924374523,124.37878775875403,141.28313416389474,145.2951495997816,130.72843444527294,116.92212607852593,112.903159078752
2023-04-16,97.94652520038967,91.5988265966158,92.83170876539198,87.44324778316835,84.9744691242696,77.27626446342941,75.68997721500975,67.02549104260922,48.32026861971016,57.55183995399935,55.80648735850714,58.05688592143284,52.439470086730196,36.50301674228932,35.10203583106882,35.19233148903669,53.70690349611672,77.44862238336717,102.20316965770112,127.51102079936138,137.42580361205196,136.2931040459228,124.29985970967857,117.66448668316204
2023-04-17,111.01012313273792,106.30373892939761,102.07085358703137,101.59022798454535,98.62416784854535,105.98293965587231,136.69187947742253,148.8178081417691,154.73794323894109,135.21436077995668,118.81300700314756,110.88529246339507,110.64425238026865,98.51773310073168,96.4376968451449,98.49339036449307,112.63577756061873,120.71056134695192,134.31616681640867,156.66323464176472,162.99245662730394,145.9494216467271,133.268687604467,114.85902136529846
2023-04-18,98.64027829870201,91.66161658813107,84.07029964807573,84.29713247670571,89.76281450984725,103.77098972921274,128.61221521665794,145.36874320381474,141.8469147178934,109.98551579255556,100.04198075070433,99.64146109957396,100.03661124780504,92.68737241291917,89.91072950155812,95.37406563957171,105.2180187694486,113.71666684557763,144.30095441990443,166.68567050262976,160.43460789808813,142.85078323026164,136.5311554430182,118.57070754545146
2023-04-19,92.85362257027069,91.56031868028232,89.32310717777285,90.41173958238737,84.88303399296984,92.66525862398544,118.00003736401078,132.51568944583585,133.30815310823675,117.47366985326643,98.36044974261726,90.46178278781917,84.68110941733131,77.4707315160047,79.73413970655832,85.57667326459773,83.67034692276012,92.11120201675398,119.96116800004242,141.3106373789712,143.69880330339393,136.90393037560636,119.81125469939084,113.53321012318465
2023-04-20,92.26452954133286,83.42360852237397,82.6745093689485,85.61914543739192,85.58851998523366,97.57967644379997,122.24816190917512,139.7956357516313,133.09968972930693,114.75010865974716,94.47851810531746,88.61139145978237,83.18216486786358,75.16801168730294,75.75308943123234,81.84633869587151,91.16632866841155,102.72979091319995,116.27105462846511,147.3200258392084,141.85842806530013,128.15441097860753,120.86049085225429,106.45159182580502
2023-04-21,98.76375957582684,88.41883998949325,84.96794101568629,83.07042981895135,82.60389661627418,95.88593681027511,121.02564049735943,133.1144137965631,129.8429783775319,96.68194884187152,83.31680375997578,84.50800612797534,77.76491050224615,66.69982435111913,71.73755730333593,79.15018742713643,89.09519734396514,94.60475570222339,105.57906595559433,142.44185762156818,134.63903570595158,122.07742688097055,96.5843350329109,102.75123183063951
2023-04-22,97.51481422098325,88.08251233228097,82.34131329822961,79.86421537398687,77.11874097508598,86.46077663930487,89.62199041274825,93.11057249442399,97.90929489978065,92.82650168899069,89.31673714120885,71.65324649430599,68.02869652238998,62.865746868197405,57.484459800696186,64.90092853901017,70.72808530274993,86.35125502623784,111.3422296773424,135.8208193304984,144.27978347654664,126.28872850636048,108.13684994410829,109.88042338393319
2023-04-23,87.86222528960556,79.17665451386148,76.49668096643032,76.96285346708638,70.17300898563727,69.58810964035882,63.3313254576165,56.25851832658341,52.90687512791334,51.54620751326587,42.74570176721335,37.894837069830885,32.333168875327345,23.86743798007609,22.092887355112993,29.68615446966541,47.067753084321424,59.240683606049345,93.22568335375801,131.92409254620352,134.45553253183004,129.65661668721373,126.16178466335236,108.75607115579481
2023-04-24,93.48645771046607,85.05692952525908,82.09344525348763,80.02806105658433,82.1221312247574,98.76539223562851,134.2236479628083,149.67751805618968,151.38405604157265,139.4237153344383,117.93262462394523,102.7111475241296,99.97444656602363,101.85868686693848,103.27157419734141,111.38996712408272,127.67038910383954,133.72916103500893,148.77250709433588,173.86552966071085,170.54578452733767,149.85525563548194,135.18333827143684,118.33833887791795
2023-04-25,97.35998516150197,92.95594301911065,89.45039930028673,84.7298074931338,86.2204802772423,99.70139146261337,128.18518373117826,143.835748402019,143.90872197140303,129.35282054736547,119.59490057152478,105.81860955269786,102.70615825096331,103.35488797802586,104.13422000141023,108.16845913502038,111.98406660072155,127.88864694111223,139.06820250701557,156.6219317950332,158.01781230474097,147.5165438780824,138.29107773602374,120.52828085324562
2023-04-26,102.92564456007104,96.28301453345964,92.21058186481136,90.57886965413067,88.31822149610046,104.171804399455,128.21900057851897,144.6808673168061,144.22699116428436,134.50073281148778,120.35086612421003,105.63598170768826,97.02526968297508,101.70229278540103,103.3794004878044,112.20142585342654,106.43310420061567,125.46237234036676,152.09794906840494,175.26923829626293,174.4510541395419,165.02530742621022,148.15728446252635,126.45311435983797
2023-04-27,115.27697697943603,108.870501503308,106.20424998565935,103.89911192298982,105.67546540264243,110.94644317997303,127.56810898957511,141.99385860272358,136.0098219949368,119.45523955213238,106.39387562139913,102.07959060486876,99.58379882371217,96.57703891817954,96.5750590044909,101.98871390427703,102.01777335451429,119.69380313198937,139.79406707811881,165.2840171836737,169.71409430866825,158.6832646089004,148.6979480904005,132.64005469876162
2023-04-28,106.82650092866409,101.03761388027024,96.43356294491467,95.45735924359705,90.75602773586937,97.98169621813459,115.72782813667315,124.84769408531766,122.47944940276689,99.68080645275596,89.54704354081508,80.7093311662436,76.04619312290617,66.15038109048038,71.86845452328427,76.00806842128432,82.81761475624405,90.45589067229928,107.01577449829541,138.6459336378127,132.33980677205142,123.6170239268757,116.77074065563299,104.44208339024135
2023-04-29,92.42683477040018,86.68834769617447,86.58048712927506,82.39485240776303,80.5232878116982,80.58749043011017,73.22052521648033,68.30893481958348,63.03899802858544,62.863398629045776,62.771138727387225,53.86443403817623,56.79365418236664,49.56703162915629,46.2539396465411,45.2926657418503,47.00139120762387,61.903984573701905,103.77780214309985,122.88770429658065,130.44706461858155,129.36549141877896,116.3864537055612,115.72471522905283
2023-04-30,103.34494416729828,95.72582022677155,96.8164410347392,91.35179174817641,86.56687800635214,79.58953928752217,62.96046803605654,55.05826732344491,42.02842232033967,46.479207496525106,49.640021770380386,50.47306100271314,50.70356855826779,36.36669338415814,24.912071233398137,22.510346662698026,18.577664340377765,31.480830743430573,65.65059416718532,106.07619301035771,112.66091824623045,121.36847995165343,112.79407478806334,112.84627894599072
