Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-11,115.70494842529297,104.35980987548828,102.26448059082031,99.4233169555664,97.58684539794922,100.56398010253906,103.65061950683594,114.23089599609375,121.94332122802734,120.14189147949219,113.36695098876953,111.17143249511719,106.40416717529297,100.98796844482422,95.59638977050781,103.23323059082031,113.46159362792969,134.41445922851562,143.42449951171875,143.55587768554688,133.1043701171875,128.1263885498047,123.94052124023438,118.10139465332031
2023-02-12,133.55950927734375,124.17333221435547,119.64326477050781,110.92707061767578,108.74698638916016,104.01964569091797,101.2060317993164,106.76970672607422,116.35704803466797,116.5267105102539,111.41282653808594,112.86001586914062,110.55867004394531,101.71925354003906,96.70175170898438,110.65601348876953,124.13833618164062,152.90542602539062,164.82289123535156,166.16539001464844,159.90016174316406,149.7316436767578,146.0092010498047,134.7949676513672
2023-02-13,131.20938110351562,124.79623413085938,125.32366180419922,120.42631530761719,119.29608154296875,129.6182098388672,152.7492218017578,185.40432739257812,199.959228515625,196.10540771484375,171.1807098388672,158.32339477539062,141.00120544433594,147.3689727783203,141.98199462890625,164.57833862304688,169.00820922851562,204.33279418945312,210.87342834472656,196.96389770507812,179.1863555908203,162.024169921875,154.6920928955078,137.39117431640625
2023-02-14,133.46498107910156,128.01742553710938,126.9577865600586,124.30422973632812,126.0609359741211,136.46505737304688,167.38702392578125,192.4217529296875,207.256103515625,192.07101440429688,170.30966186523438,156.868408203125,139.69491577148438,143.6693115234375,145.22811889648438,154.78797912597656,161.0962677001953,188.84014892578125,199.3917236328125,196.63784790039062,180.42758178710938,160.64968872070312,156.65060424804688,141.5642547607422
2023-02-15,142.08062744140625,131.19692993164062,128.2589111328125,125.95441436767578,129.4293670654297,131.85757446289062,157.08590698242188,185.02102661132812,197.15609741210938,182.9669952392578,163.49331665039062,149.2929229736328,138.474853515625,135.89251708984375,131.15809631347656,144.21522521972656,151.78294372558594,182.57635498046875,195.71798706054688,186.56640625,169.18324279785156,156.4503631591797,157.4942169189453,136.14796447753906
2023-02-16,124.88789367675781,115.00798034667969,116.50224304199219,114.74834442138672,109.50361633300781,115.29826354980469,135.20709228515625,152.49337768554688,169.3367919921875,163.5941925048828,156.08673095703125,149.24765014648438,133.74131774902344,131.12872314453125,134.98410034179688,141.32659912109375,150.17279052734375,175.24325561523438,180.73672485351562,176.20364379882812,157.9610137939453,144.00469970703125,137.93971252441406,127.90982055664062
2023-02-17,113.79288482666016,100.87789916992188,100.90023803710938,95.79020690917969,100.63758850097656,99.11809539794922,128.5901336669922,138.43948364257812,154.2794647216797,147.1874542236328,131.45982360839844,120.46845245361328,116.40523529052734,109.00558471679688,108.41312408447266,118.22444152832031,128.1965789794922,152.83433532714844,163.89114379882812,156.2537078857422,140.9036865234375,136.69708251953125,129.83035278320312,109.04612731933594
2023-02-18,92.31151580810547,89.31324768066406,86.08617401123047,81.4843978881836,79.65335083007812,78.05070495605469,78.41201782226562,90.20159912109375,94.49458312988281,101.2341537475586,93.5903091430664,94.71973419189453,88.89141845703125,84.81808471679688,83.10452270507812,90.6392822265625,102.60897827148438,111.68842315673828,122.5250473022461,118.42788696289062,108.12608337402344,102.1003646850586,106.93576049804688,92.55570220947266
2023-02-19,111.41877746582031,100.71209716796875,98.43196868896484,89.93565368652344,87.12200927734375,86.10920715332031,89.77800750732422,85.64800262451172,102.34464263916016,116.40565490722656,115.86083984375,108.83580017089844,111.959228515625,99.24369812011719,103.39036560058594,108.2433853149414,119.30123901367188,140.4788055419922,151.04483032226562,149.46546936035156,134.82382202148438,129.11402893066406,126.1019287109375,114.0457763671875
2023-02-20,102.19731140136719,101.25264739990234,96.74264526367188,88.7232666015625,92.80984497070312,104.32714080810547,133.27938842773438,165.22406005859375,177.18673706054688,167.18309020996094,149.0073699951172,138.04833984375,128.48074340820312,127.06456756591797,122.78787994384766,136.08486938476562,141.3498077392578,170.6725311279297,175.04129028320312,169.734375,151.64134216308594,133.19705200195312,127.57439422607422,108.93447875976562
2023-02-21,92.48297119140625,89.63685607910156,88.38066864013672,78.91058349609375,80.56460571289062,89.13752746582031,125.86399841308594,154.37144470214844,165.23219299316406,160.42684936523438,137.68820190429688,131.65869140625,121.458251953125,116.7729721069336,116.08705139160156,126.38973999023438,133.6482696533203,160.9054718017578,167.13294982910156,162.78866577148438,144.5855712890625,132.80218505859375,125.53327941894531,110.8453369140625
2023-02-22,124.04505920410156,118.79194641113281,115.80438232421875,110.72404479980469,111.6650161743164,118.49443817138672,135.80096435546875,160.85110473632812,174.7299041748047,169.27532958984375,153.90615844726562,142.35084533691406,135.26165771484375,132.16702270507812,135.11012268066406,145.2412872314453,153.5565948486328,171.59600830078125,178.21473693847656,171.0109405517578,153.9608917236328,141.1751251220703,138.60357666015625,129.1146697998047
2023-02-23,116.70523071289062,106.47784423828125,100.7950210571289,99.32417297363281,95.0399169921875,100.74618530273438,115.87310028076172,139.64425659179688,150.66543579101562,139.92877197265625,132.98365783691406,133.2430877685547,123.48908996582031,120.3006820678711,117.6416244506836,131.1834259033203,144.01148986816406,162.58090209960938,173.1715545654297,158.34320068359375,141.05223083496094,132.30133056640625,123.4593734741211,112.8522720336914
2023-02-24,121.42741394042969,110.26400756835938,107.71643829345703,99.33984375,102.11713409423828,104.45758056640625,120.29327392578125,140.83221435546875,156.57179260253906,152.2320098876953,136.75425720214844,130.76522827148438,118.10469055175781,116.02798461914062,119.48275756835938,126.60356140136719,133.81781005859375,160.49293518066406,172.97486877441406,173.30238342285156,154.6785430908203,141.48614501953125,135.06509399414062,125.12214660644531
2023-02-25,105.92062377929688,100.49119567871094,94.21369934082031,96.34484100341797,91.89933776855469,92.68765258789062,94.10950469970703,99.98457336425781,112.51387786865234,118.50015258789062,104.24810028076172,101.37295532226562,99.28144836425781,91.6849136352539,100.9530029296875,102.21484375,109.77548217773438,125.75628662109375,141.87445068359375,144.03248596191406,132.8319854736328,126.76080322265625,120.54171752929688,111.51249694824219
2023-02-26,130.62387084960938,119.9936294555664,110.39938354492188,108.97389221191406,103.96559143066406,105.37796020507812,107.53607177734375,111.9994888305664,117.19955444335938,107.29985046386719,100.10360717773438,94.25630950927734,98.46913146972656,85.91201782226562,83.42544555664062,96.3606948852539,102.91845703125,126.41622161865234,161.87973022460938,164.0010986328125,155.29495239257812,152.17471313476562,146.28627014160156,132.1119842529297
2023-02-27,105.92694091796875,105.67434692382812,96.97534942626953,90.53273010253906,93.7980728149414,104.4830322265625,137.861572265625,165.83441162109375,172.564453125,160.4808807373047,141.10147094726562,131.76612854003906,120.26518249511719,111.34555053710938,109.9499740600586,120.7933349609375,134.94712829589844,154.73312377929688,177.0697021484375,172.8502197265625,169.8440704345703,151.70216369628906,136.9629669189453,129.03025817871094
2023-02-28,124.02252197265625,123.0714111328125,115.83391571044922,114.43403625488281,113.46204376220703,126.67669677734375,150.16607666015625,180.2177734375,193.44737243652344,172.60446166992188,145.796630859375,131.1937255859375,121.24736022949219,117.12382507324219,115.06990051269531,127.11573791503906,130.92025756835938,159.48597717285156,183.17739868164062,188.66700744628906,170.23068237304688,157.64990234375,151.139404296875,138.27064514160156
2023-03-01,138.63070678710938,124.09024047851562,125.02862548828125,118.84699249267578,122.07579040527344,125.4307632446289,160.51539611816406,180.45230102539062,197.8401336669922,174.5082244873047,158.64822387695312,144.31993103027344,139.7572784423828,135.4373779296875,129.866455078125,138.95054626464844,144.78660583496094,175.22073364257812,184.0699920654297,183.86428833007812,172.47265625,164.78268432617188,156.29466247558594,144.71493530273438
2023-03-02,125.18904113769531,113.75746154785156,114.98141479492188,107.81941223144531,115.33399200439453,120.63677215576172,140.28536987304688,163.17453002929688,175.0118865966797,172.23306274414062,154.6029052734375,136.5233154296875,131.73983764648438,122.39846801757812,130.46054077148438,146.09078979492188,150.30868530273438,172.09555053710938,187.8299102783203,188.60955810546875,175.8463134765625,157.74945068359375,149.42172241210938,133.1739959716797
2023-03-03,137.7827606201172,129.25857543945312,126.89702606201172,123.63411712646484,120.37005615234375,119.42229461669922,145.74508666992188,158.10186767578125,169.43930053710938,160.93014526367188,129.99026489257812,119.27247619628906,119.00946044921875,110.39334869384766,110.45095825195312,127.06985473632812,132.1169891357422,164.6412353515625,184.85366821289062,187.88137817382812,165.98048400878906,154.7842559814453,148.37802124023438,138.98597717285156
2023-03-04,124.6632308959961,115.11466217041016,114.3232192993164,106.48140716552734,106.96638488769531,100.54940795898438,102.83850860595703,108.76522827148438,124.32901000976562,114.06636810302734,108.47956848144531,94.6595458984375,100.18553924560547,82.34259033203125,87.91777038574219,95.49955749511719,107.65009307861328,128.2115478515625,149.79220581054688,148.92491149902344,151.28158569335938,144.53622436523438,135.44473266601562,123.40403747558594
2023-03-05,122.78999328613281,115.87017822265625,112.3023681640625,105.87659454345703,102.33618927001953,97.19245147705078,101.92057037353516,107.42386627197266,103.70806884765625,109.87942504882812,106.00716400146484,103.71536254882812,97.70429992675781,89.78413391113281,92.16149139404297,98.92510986328125,109.62059020996094,135.66685485839844,157.7030029296875,150.31088256835938,150.93585205078125,143.85231018066406,140.1143341064453,122.58319854736328
2023-03-06,122.10443115234375,116.44010925292969,111.0830078125,107.28407287597656,109.57415008544922,121.49236297607422,155.22718811035156,183.78871154785156,196.3092498779297,178.3656005859375,164.7294921875,148.8882293701172,132.7783203125,130.81158447265625,131.05496215820312,143.6038360595703,142.5631103515625,176.5833740234375,193.15773010253906,184.15182495117188,171.4362030029297,160.23870849609375,148.45819091796875,133.87014770507812
2023-03-07,96.75106811523438,86.95734405517578,85.143798828125,82.8826904296875,85.19100952148438,95.04729461669922,132.18675231933594,157.4684600830078,173.61215209960938,149.89158630371094,131.4801788330078,115.54593658447266,109.00647735595703,103.54257202148438,104.07291412353516,112.46952056884766,126.12757873535156,153.34722900390625,162.97598266601562,170.74771118164062,149.12193298339844,136.2587127685547,133.5830841064453,116.06844329833984
2023-03-08,113.99125671386719,105.32701110839844,93.71968841552734,96.39689636230469,99.412841796875,101.8955078125,129.9578094482422,149.35865783691406,154.40145874023438,137.92845153808594,125.74484252929688,122.85188293457031,120.40684509277344,112.03009033203125,113.45086669921875,114.81820678710938,117.61892700195312,141.691650390625,157.20553588867188,156.33993530273438,138.72462463378906,135.11016845703125,129.9656982421875,118.48202514648438
2023-03-09,123.8812026977539,113.45809936523438,106.90332794189453,106.07707977294922,100.80519104003906,103.74895477294922,120.09915161132812,144.78956604003906,161.26905822753906,149.7930145263672,137.94801330566406,131.79037475585938,130.89089965820312,117.38079833984375,117.8246078491211,122.7041015625,138.0316619873047,156.7106475830078,167.8335723876953,150.5515594482422,145.30364990234375,135.2015380859375,136.87559509277344,127.72510528564453
2023-03-10,112.81138610839844,109.19524383544922,110.4932861328125,101.78146362304688,101.98393249511719,105.77426147460938,112.4175033569336,130.6865997314453,141.0491943359375,131.40663146972656,123.17704010009766,119.19287109375,108.29761505126953,101.21231079101562,102.23698425292969,102.51824951171875,120.68597412109375,130.491455078125,143.05184936523438,143.29647827148438,129.27871704101562,121.08773040771484,117.57360076904297,104.83049011230469
2023-03-11,100.5089340209961,91.7259521484375,93.84779357910156,89.34260559082031,85.10712432861328,78.07502746582031,78.23811340332031,93.91698455810547,96.6242446899414,93.67345428466797,92.77281188964844,94.37345886230469,88.29673767089844,78.42243957519531,82.30567932128906,87.25041198730469,86.84974670410156,109.16102600097656,131.56683349609375,124.21743774414062,110.119384765625,111.59376525878906,107.90312194824219,98.7589340209961
2023-03-12,112.58906555175781,107.29257202148438,99.2701187133789,98.3052978515625,91.80813598632812,95.35801696777344,86.71034240722656,93.18095397949219,99.15145874023438,95.70490264892578,85.53097534179688,79.01776885986328,76.27616882324219,65.41920471191406,69.91899108886719,75.67729187011719,89.18305969238281,118.56061553955078,142.01776123046875,152.84756469726562,143.56771850585938,132.3535614013672,127.06120300292969,114.08067321777344
2023-03-13,77.5787353515625,66.23248291015625,68.03982543945312,63.80493927001953,64.46438598632812,78.67747497558594,103.29993438720703,143.24215698242188,150.34930419921875,138.4259796142578,124.63418579101562,116.79335021972656,101.99714660644531,99.33119201660156,98.3335189819336,99.82325744628906,105.49238586425781,127.92416381835938,148.83628845214844,143.50303649902344,137.93479919433594,120.31214904785156,116.96311950683594,98.35884857177734
2023-03-14,27.888778686523438,21.200782775878906,25.995101928710938,20.63788604736328,21.379173278808594,32.131431579589844,55.09619140625,94.77637481689453,101.38347625732422,84.01213073730469,69.01509857177734,64.58631896972656,60.96343231201172,55.961936950683594,49.681602478027344,57.852806091308594,70.99111938476562,99.97058868408203,119.35769653320312,130.63308715820312,114.20989227294922,96.42008972167969,79.31217193603516,76.51162719726562
2023-03-15,109.96516418457031,101.08023071289062,99.10720825195312,89.76823425292969,89.436279296875,101.62208557128906,132.91751098632812,162.11553955078125,173.50634765625,163.62371826171875,146.5099639892578,142.69805908203125,127.76886749267578,121.9879379272461,123.66287231445312,127.72852325439453,137.68475341796875,160.1120147705078,183.31712341308594,186.65985107421875,158.58981323242188,151.0498809814453,138.2847137451172,118.71879577636719
2023-03-16,120.6968994140625,112.6619873046875,110.93731689453125,101.45003509521484,102.08263397216797,119.12254333496094,137.47946166992188,152.71620178222656,154.9547119140625,147.7413330078125,123.75617980957031,118.41847229003906,108.36204528808594,101.67181396484375,104.30667877197266,110.49168395996094,116.31426239013672,127.47296905517578,155.6915283203125,160.40663146972656,147.2768096923828,128.59457397460938,122.44911193847656,111.00653839111328
2023-03-17,87.88666534423828,81.83029174804688,76.22290802001953,75.1003189086914,71.24887084960938,74.54794311523438,86.7003402709961,103.11344909667969,103.10789489746094,99.11528778076172,87.15348815917969,81.96431732177734,88.89324188232422,77.91303253173828,79.68702697753906,85.66984558105469,89.88883972167969,106.17098236083984,126.36752319335938,124.15298461914062,109.38147735595703,105.70258331298828,94.26930236816406,95.3091049194336
2023-03-18,118.19904327392578,109.72126770019531,104.42774963378906,96.57697296142578,95.26117706298828,95.614501953125,99.74183654785156,106.90221405029297,120.50969696044922,112.77779388427734,109.87651062011719,98.42808532714844,91.22107696533203,81.79733276367188,85.37938690185547,87.71697998046875,104.44136810302734,122.27677154541016,151.548095703125,161.7784881591797,151.98944091796875,135.98251342773438,135.4107208251953,121.43455505371094
2023-03-19,113.09477996826172,103.37937927246094,96.40680694580078,87.47391510009766,89.62380981445312,91.47146606445312,90.09237670898438,92.00133514404297,94.3625717163086,94.56158447265625,85.57646942138672,73.85498809814453,65.26791381835938,53.38878631591797,60.97041320800781,62.675994873046875,77.75523376464844,100.89529418945312,128.90875244140625,148.06776428222656,136.69639587402344,132.9827117919922,122.34330749511719,114.38605499267578
2023-03-20,106.32860565185547,103.23030853271484,106.80941772460938,95.36853790283203,97.57925415039062,107.29450988769531,135.73304748535156,163.74307250976562,173.92958068847656,157.69566345214844,142.4412841796875,125.43888854980469,114.5626449584961,112.42315673828125,113.51872253417969,124.25797271728516,127.73899841308594,153.67059326171875,170.297119140625,170.39248657226562,152.7012176513672,146.4261474609375,134.0411376953125,124.3967514038086
2023-03-21,104.37651062011719,98.59446716308594,99.26752471923828,90.37861633300781,93.24069213867188,102.245361328125,135.50453186035156,162.75025939941406,176.1265106201172,154.16445922851562,129.20706176757812,117.58395385742188,107.71672058105469,99.99969482421875,101.76903533935547,106.79742431640625,119.56288146972656,153.63905334472656,165.70948791503906,175.4071502685547,160.20574951171875,143.29884338378906,133.11480712890625,119.87338256835938
2023-03-22,82.51641845703125,83.71589660644531,81.87247467041016,80.61951446533203,83.6797866821289,85.12248229980469,105.76043701171875,127.24726867675781,134.04806518554688,116.13072204589844,95.84577941894531,88.83318328857422,83.91120910644531,78.79360961914062,74.53680419921875,77.62242126464844,89.62139892578125,105.7244644165039,122.99699401855469,140.20968627929688,125.97953796386719,110.10779571533203,111.16387939453125,98.14260864257812
2023-03-23,81.4821548461914,73.71621704101562,75.3199462890625,68.37513732910156,67.2684326171875,77.58956146240234,88.27700805664062,117.88826751708984,118.68610382080078,94.75904846191406,79.47303009033203,84.18449401855469,79.47875213623047,65.39691925048828,65.38029479980469,81.21240234375,81.9572525024414,95.27368927001953,123.5373764038086,143.82546997070312,129.61363220214844,112.41036224365234,108.74319458007812,94.08662414550781
2023-03-24,62.91206359863281,62.346466064453125,57.849342346191406,58.98406219482422,54.15586853027344,63.628334045410156,74.43745422363281,90.9729995727539,82.77981567382812,77.53334045410156,57.42424011230469,63.22259521484375,57.0814208984375,58.082847595214844,65.48310852050781,67.2798843383789,75.21345520019531,102.35865783691406,115.92302703857422,112.02125549316406,94.30862426757812,88.92072296142578,81.8965835571289,74.6480712890625
2023-03-25,66.5643081665039,62.46363067626953,59.1014404296875,58.14091491699219,53.477691650390625,51.79186248779297,53.251426696777344,67.44783020019531,68.77914428710938,64.5791244506836,48.726104736328125,50.67131805419922,45.251792907714844,41.35284423828125,44.03675842285156,45.89246368408203,55.52410888671875,83.3355712890625,102.6294174194336,110.19036102294922,89.68025207519531,88.78598022460938,82.99246215820312,73.53594970703125
2023-03-26,68.10162353515625,55.00067138671875,56.26995086669922,46.49671936035156,43.446556091308594,47.76844024658203,45.919189453125,41.106170654296875,52.25257873535156,47.93023681640625,35.05558776855469,32.3841552734375,36.59165954589844,19.91645050048828,21.4959716796875,34.098472595214844,51.51325988769531,80.77210235595703,106.01668548583984,114.92530822753906,108.0030746459961,94.21138763427734,96.50173950195312,83.63398742675781
2023-03-27,87.11715698242188,82.82136535644531,73.64582824707031,76.44454956054688,74.97456359863281,79.5010757446289,110.719970703125,129.09375,140.39695739746094,125.30093383789062,107.90711975097656,91.77886962890625,93.85679626464844,86.69383239746094,83.87548828125,90.66423034667969,97.83699035644531,118.98287963867188,143.76287841796875,142.28416442871094,135.37631225585938,117.0145034790039,111.65858459472656,88.59614562988281
2023-03-28,94.38639068603516,92.2183837890625,88.0824966430664,81.39613342285156,83.85157012939453,93.762939453125,112.384521484375,133.8016357421875,135.52613830566406,108.7204360961914,76.34341430664062,62.36688232421875,57.15179443359375,48.829864501953125,45.766517639160156,58.5047607421875,70.15563201904297,84.97734832763672,130.47702026367188,144.46835327148438,136.78305053710938,118.75086975097656,103.45664978027344,94.30821228027344
2023-03-29,99.16072845458984,96.01739501953125,85.83668518066406,89.08427429199219,87.19818878173828,94.97688293457031,115.18154907226562,142.6695556640625,152.92430114746094,131.00454711914062,109.48739624023438,104.29373168945312,93.5265884399414,84.29335021972656,93.52545166015625,89.56566619873047,101.98733520507812,125.93948364257812,148.94065856933594,158.87222290039062,141.3609619140625,130.4152374267578,120.4909896850586,105.53065490722656
2023-03-30,98.81700134277344,94.0961685180664,95.96870422363281,90.15128326416016,90.79347229003906,99.50617218017578,118.273193359375,140.94989013671875,155.95005798339844,130.548828125,110.51016235351562,94.81907653808594,89.98016357421875,84.156494140625,84.39027404785156,93.43892669677734,98.71858215332031,124.62826538085938,140.5746307373047,153.35641479492188,138.9000244140625,127.45268249511719,115.56610107421875,103.48152160644531
2023-03-31,68.54351806640625,64.39088439941406,61.698875427246094,55.71061706542969,57.37273406982422,55.40009307861328,67.29913330078125,101.1806640625,105.53252410888672,89.35734558105469,74.67088317871094,65.99917602539062,69.28437805175781,59.51270294189453,64.97906494140625,74.60247039794922,82.56966400146484,103.8868637084961,144.624267578125,136.3190460205078,119.65780639648438,106.8360595703125,94.53223419189453,90.72074890136719
2023-04-01,76.60860443115234,64.51628875732422,60.70640563964844,61.51474380493164,61.2004280090332,63.68955993652344,68.31810760498047,88.72406005859375,99.62897491455078,99.30513000488281,92.17974090576172,86.13407897949219,81.00508880615234,71.01263427734375,71.81123352050781,73.97002410888672,81.52103424072266,107.01687622070312,120.03286743164062,130.03147888183594,120.1754379272461,108.03544616699219,105.4312744140625,89.868408203125
2023-04-02,87.95747375488281,83.43316650390625,81.27388000488281,63.126914978027344,45.04149627685547,74.23466491699219,83.67827606201172,85.2837142944336,83.8553237915039,87.1062240600586,66.51268768310547,63.709190368652344,30.806472778320312,60.99824523925781,54.83405303955078,47.086402893066406,31.577796936035156,77.9655990600586,109.49376678466797,119.04428100585938,105.55384063720703,117.23550415039062,73.45343780517578,100.68195343017578
2023-04-03,90.63960266113281,76.91797637939453,75.94076538085938,68.66943359375,70.30471801757812,77.27792358398438,101.6597671508789,128.50738525390625,138.99630737304688,113.392333984375,103.7870101928711,86.6966552734375,77.95196533203125,71.47456359863281,72.01509094238281,78.53622436523438,81.7694091796875,107.47222137451172,127.9652099609375,144.844482421875,134.22225952148438,123.85401916503906,113.66984558105469,98.22463989257812
2023-04-04,102.56396484375,99.43477630615234,99.21035766601562,91.17740631103516,92.60455322265625,100.62562561035156,124.0578384399414,146.0550994873047,156.3713836669922,148.25794982910156,125.74909973144531,103.68408203125,101.97346496582031,85.07939147949219,90.00538635253906,83.28215026855469,88.20075988769531,110.8240966796875,136.8743438720703,157.3792724609375,145.60459899902344,135.25686645507812,125.30873107910156,109.24136352539062
2023-04-05,117.27485656738281,110.22032165527344,107.73431396484375,105.51620483398438,108.4728012084961,109.9439926147461,136.4913330078125,152.0616455078125,154.45217895507812,141.1212615966797,117.67265319824219,103.9717788696289,88.13615417480469,85.65345764160156,81.84855651855469,93.85890197753906,101.56570434570312,122.79240417480469,152.08058166503906,169.2939910888672,146.2103271484375,137.22825622558594,130.48043823242188,117.26934051513672
2023-04-06,141.09376525878906,133.20751953125,131.8134002685547,125.0143051147461,127.47113800048828,132.16842651367188,155.67633056640625,176.11041259765625,175.44110107421875,161.1513214111328,131.26919555664062,117.46472930908203,108.71810913085938,98.07469177246094,101.59983825683594,102.91384887695312,110.74211883544922,132.16793823242188,169.03855895996094,187.8159637451172,178.94740295410156,164.7936553955078,153.5003662109375,141.5685272216797
2023-04-07,117.42054748535156,113.91252136230469,107.93453216552734,102.91143035888672,100.55369567871094,108.495849609375,125.36659240722656,136.43814086914062,148.03369140625,135.4474334716797,118.6485595703125,107.95633697509766,98.72820281982422,88.55785369873047,84.61711120605469,87.47380065917969,91.66835021972656,119.33015441894531,146.5679931640625,162.1492919921875,148.30941772460938,138.82766723632812,133.856689453125,121.5247802734375
2023-04-08,128.59608459472656,112.00504302978516,112.05282592773438,103.37681579589844,105.17021942138672,109.95745849609375,115.96768188476562,115.24706268310547,120.81819152832031,105.67858123779297,98.76995849609375,87.13121032714844,76.334716796875,58.40852355957031,59.67131042480469,64.3681869506836,78.17818450927734,104.87870025634766,126.79933166503906,157.22232055664062,152.58506774902344,144.25628662109375,141.4173583984375,125.31878662109375
2023-04-09,127.41412353515625,117.76680755615234,115.85675811767578,103.05546569824219,108.97824096679688,105.1854476928711,105.83441162109375,109.6328125,97.49405670166016,96.2080078125,85.0667724609375,87.84306335449219,79.71580505371094,60.57135009765625,57.13123321533203,72.54693603515625,84.94709777832031,100.4984359741211,126.0606460571289,139.6604766845703,142.25909423828125,128.77987670898438,132.51161193847656,116.64564514160156
2023-04-10,101.03886413574219,95.86978912353516,95.33433532714844,86.2437515258789,89.765625,95.10433959960938,129.84165954589844,155.64495849609375,156.49916076660156,134.24380493164062,124.2624740600586,109.78753662109375,107.25253295898438,92.97509765625,85.0542221069336,86.24696350097656,87.3092041015625,108.4010009765625,140.4122772216797,161.3516845703125,154.77560424804688,139.89248657226562,126.35791015625,121.91294860839844
2023-04-11,44.613502502441406,43.02302551269531,42.308570861816406,44.48236846923828,43.26280212402344,49.92303466796875,57.17961883544922,77.12237548828125,93.78605651855469,72.6433334350586,57.23210906982422,44.40629577636719,39.428245544433594,34.362937927246094,21.135841369628906,26.68548583984375,47.229644775390625,51.29933166503906,68.57289123535156,93.48709869384766,86.33576965332031,78.08610534667969,69.06062316894531,67.23802185058594
