Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,89.11925288130223,81.5253413700377,83.2554168333046,75.8088195199933,88.05087320339628,99.98453389853559,128.03365670677763,141.7993358387246,146.52596237621935,133.04662704474651,128.42044184799227,122.27664642743056,113.84141719391528,115.38158428274978,112.76930484101624,114.22602036191833,112.64132493551193,122.90784219370073,163.90558431740402,184.5477657816439,183.7804298219905,171.62756153538717,153.5703173835036,143.2623241857213
2023-04-12,101.31938119208243,92.67559673655475,90.27634417381189,81.05380804104304,91.89730003733608,113.69283462063852,137.8036327907294,150.57193839289013,134.77533108970852,127.39165872505217,114.38254406164752,111.70504680592975,97.67451603639242,102.24244917754979,106.38560936775511,105.54265174435724,93.44095444754849,94.89899199734116,132.86788628494327,161.76186902995076,154.68456176422018,139.23659018040053,129.1472664496198,112.19118187617437
2023-04-13,92.56653137357758,97.10085563065607,94.91004655621899,91.51713547474108,97.34509640797543,111.47585893483117,130.85995367313097,148.01171957456205,145.65716474713054,132.06725686301468,112.4654734474631,107.87831412815726,104.88401623421953,93.22491111153656,100.54034780064815,93.34419918867378,86.23125384277691,103.51366673454166,123.78881889576,128.3306431168395,137.32681301000122,133.69398876684892,125.16426377797026,117.92431046262624
2023-04-14,127.4528960082331,124.02820574953442,121.45227436049704,124.44758659224925,127.9709584919469,132.33430205240003,155.64512250076882,171.8566603694523,169.25318834749407,152.63211880374735,130.27868631152674,128.8061588386241,122.52892366706966,119.93613752052858,120.8129292975834,124.74774986460699,133.1920619135757,147.68614738185067,172.19443409149068,187.35196293746668,177.6560654175696,161.19105056693908,145.01119169545512,129.8087036595064
2023-04-15,120.19800376342526,114.18577627723454,112.6092791711961,112.54543572633133,113.06201106435421,99.97004141569599,97.2944408003557,101.61662396579318,100.35968301222292,98.52053378039112,81.53125653082529,66.9067486536126,67.34489221312244,59.763346902795774,52.064921712071765,49.41623315947142,52.43065209285393,66.32144762128078,89.16986970913199,104.67670642726385,114.3883258156879,106.68031073501949,111.43556188068706,102.03644310186831
2023-04-16,117.08813033657216,109.65646196186492,110.12304478500738,100.92683292877663,99.41330551234924,92.73908281903573,82.97335661943694,80.50921912696883,87.50789648916374,84.16130739363405,82.66775681770235,84.50922411197098,78.13392971998145,63.48595160746687,45.75797500832691,52.083997969819464,61.332775853060994,81.4036892571878,117.85821670710818,147.29552336282921,141.92634417398295,137.83187383060832,135.8461810706719,128.95603990030452
2023-04-17,120.83077687221264,119.00255622227863,114.72121724174337,113.04778347080358,109.41297839016167,118.98323237971134,138.01304760817166,155.25256931030003,156.0390286555672,148.48546411789354,131.09212064867899,121.16184178558001,115.1414628750379,95.34926163698577,98.24961535444521,98.41804105898758,101.12773720262506,127.68542295928175,154.33476927653146,171.3162968371937,165.90553803741818,152.2268236965603,140.67716476585875,126.5813634731856
2023-04-18,101.04549784351245,99.13238535312183,91.3968865673605,93.46537099008268,87.79615829874461,103.80449941484605,136.09480206646904,155.90753005279493,153.85899936732937,137.85650952867698,110.95289435147566,106.08070905989742,102.91042241223192,84.9739795444404,90.64759607721295,80.26841560908422,83.47413747846309,88.41360125356132,111.37099372270572,133.46943509488787,141.1975750567002,127.75638744823756,124.7304223115556,109.15754789031517
2023-04-19,87.27334270666728,81.31235909265965,81.01051368779176,75.12964167626973,71.9870632488045,84.64594390123064,109.32164003153144,131.39866282202232,115.91056330437301,88.5732099620459,66.97606953562277,63.43366111387425,68.21278821594562,58.3457186932653,58.5199008404672,55.395850611808456,58.07633727051987,68.2048674911543,87.8596797329242,119.99059112837423,113.29746472348438,102.11045113960236,95.09285420699626,82.61306479216864
2023-04-20,95.11386088304883,95.92383293298833,95.72795183715675,94.67436872840966,91.20935210876806,96.43145968316645,125.78743930823097,140.40337570024084,145.71083166129372,121.38733612827583,95.24821934850206,83.98121062438923,74.4196275580192,66.97997843024731,70.38475815494493,62.22797365890213,64.71332153625521,73.6279176478351,108.00415084727008,122.60930855334996,126.81074816161879,119.13784247355056,110.6193382711192,99.73842805058447
2023-04-21,101.0655060036832,89.0370435009531,91.26208731261272,88.816527573379,94.608657096326,99.8065311791033,128.86164759269911,142.6014316674281,132.6471292649615,98.899959915767,85.28743490085765,80.55411508639375,80.39933666957296,76.33065704282075,74.3186573219618,76.29177329046074,86.70992934411844,89.16748865649761,106.59359926556962,130.09931734219896,126.49948432323382,118.61874192527864,104.05635959941978,96.40605951596626
2023-04-22,95.3698204460105,83.08188676445076,84.37165820150727,78.53803529409026,75.8633567683075,71.99148448250676,70.83633614518342,72.87808866074425,86.40509360674537,76.79187767534033,62.586351353187396,53.01100997204824,53.82590592879029,52.37949668359926,44.91912281279279,37.3313569290147,38.56973422288206,54.44957246459941,94.28285958213891,107.47209817228467,99.83679751876144,93.64597524014921,92.12156268691123,88.19854908937549
2023-04-23,95.27531635968255,85.9960086533703,82.89855598067064,80.04622510289389,77.0862020850068,76.42356017942451,72.22666278700565,65.8669683158111,66.32074057747565,46.2807915242787,30.237428846901594,33.80892225618345,29.473887371453003,13.903717559552803,20.607019418247432,24.991776509746614,42.669284058586186,78.87039534640385,117.18592096756016,153.00315392002003,148.33778860552644,138.6772573559153,128.17172824343737,113.03796025304442
2023-04-24,99.17895622749305,90.49526561049883,87.8113939869136,85.81842265500995,85.90536098059584,94.96859530595376,123.94993415548053,144.46756593177383,154.0749475687096,134.862313248999,117.74265367016855,109.01031709813547,106.5520502126368,95.45546370211072,91.07983696233572,96.65964112594877,98.23427055722473,107.95550471255532,132.37278859147284,148.82009028741174,147.4220255704002,133.5631322989788,124.21197722057842,111.66350478422508
2023-04-25,97.26774650534333,95.98886841931255,96.06830539090406,89.95233096312106,88.44746714306207,102.56920609170152,125.20598100201161,143.8993848148056,143.5412532990356,114.78183827738825,104.80731088152777,100.53334530141503,89.40460988930407,85.69900683378641,81.99984582574739,80.55259512064833,82.8239992638001,104.86568899702921,133.9212111383099,156.75152416570089,155.01489754281218,140.1027234333664,134.81630116118302,121.30558330032459
2023-04-26,100.410597142863,94.19615188689347,90.01465552784023,92.7897102112734,91.06481025886545,97.33499139897214,113.0472834946455,125.70501519471289,112.73876385221983,83.67295298608778,63.70814357397987,55.55827930556735,54.31708824160913,45.95128087923443,40.494173927023766,46.6076209548184,62.0657403299663,83.32267353165054,123.1757725443649,142.83520198824672,143.25785573297964,134.46135917655607,120.32608996134644,106.62282510487195
2023-04-27,113.47928964045958,107.1871436954857,104.03282834154746,105.8328596922856,103.36973933019475,115.38305156712559,133.93077637467303,144.28224731514757,137.67406203639956,108.80022948607825,97.10503263886517,86.57491886224442,85.65478720942869,83.07381829298613,81.75507455952791,83.97796491634914,99.84896340993545,102.83890989654937,126.92965980511481,141.78982726150693,146.80136148546242,141.75087752314505,132.38513605846177,119.74982555571948
2023-04-28,97.15149730430241,87.78153068999214,81.63702983057851,81.88242075835593,81.83843766673141,98.47573403668468,118.01175253055331,136.55265733598338,126.39932785063846,115.25401696214129,98.94824707724848,94.52676692593528,92.50052211707063,86.75935513239229,80.83538110281079,78.11574871740912,79.00755180719376,89.67390884475851,103.99042963841548,121.29989035493365,131.75002029756536,127.74311727058344,119.37455253917159,106.22038296672315
2023-04-29,102.42631730392742,93.48590952018881,88.63944123223447,87.85256932886776,84.8263442193134,83.58316048341595,82.11802204950713,85.89528287656728,86.26360749616492,80.96285014279705,76.43824533155815,63.54442906458074,60.529145618652066,51.921073544028545,44.597896795512185,35.52458701623996,56.827816830321,62.84262227735502,88.60785169841817,106.83653042217115,110.15401022753123,107.18920492484568,103.44753765007633,96.12020976403383
2023-04-30,105.50228772508942,99.90831632549603,99.20212788017025,93.66782185960508,90.448926257702,82.15574664750216,70.75645181217656,66.64927394969621,61.01689213201098,58.90232176826947,52.87878607149041,48.28287665752306,46.75813892771339,23.307751793745837,12.083154723345586,18.23272687369706,49.08338161483212,75.27739180167727,112.12241401153281,132.7007366818319,134.18400843129422,129.54239679456845,120.16234703310575,113.37332065126282
2023-05-01,92.35070096044733,80.33559545144554,69.03172786471583,67.47831187307925,71.57044792301247,78.87048002623935,86.9923072540495,95.45262613894687,90.50414198449396,80.49741025466949,64.58780855700819,57.68031648689528,65.66418875047933,62.79070775761883,51.30389180505772,57.23589273182739,68.62510177981729,95.36901231793114,118.8362745137769,133.21319803096054,139.60960437050042,136.03909407069847,131.54807962599392,118.66677038071245
2023-05-02,100.52787449193522,94.97312211024833,96.1016414249218,94.26414124394971,91.95242623206823,104.37168069236117,129.97507558469056,142.21431635329955,137.87657299796706,129.80730917378565,120.07342919085872,107.79030487573709,96.35760621147074,93.51172403811235,91.14991070169991,94.16129490517348,85.99247605943427,100.07205064413375,123.53961279550029,141.52135719240832,150.33979698935482,141.5097829878093,134.4204486721728,123.14206192653786
2023-05-03,104.65324357316572,104.26058421615434,102.78395186076095,102.18540881703089,102.20413877528672,115.51627406784621,139.06165312456952,153.6121001236087,143.22429818317306,122.90578749186979,107.3231867697136,104.56514568389174,95.01203143955311,91.25025515936585,92.5862905494777,89.47064506556097,95.31721799271526,103.68597363473289,134.2708768423697,151.85477006310023,158.2541686317811,145.696451527108,135.4508676659115,119.34500417373421
2023-05-04,102.04859549751424,98.36189622704498,98.87618611733677,97.64514556044449,94.72558825032783,100.81808316559146,115.81710838303647,133.50372670245582,113.15593575786936,84.2061341192512,55.74180669755441,49.95295201865278,52.108165097348916,46.92404664763025,43.38540849684246,40.718744347885234,36.10682944472467,56.870972854769605,89.82157024340574,114.98018030882108,124.12498371929922,108.54230901134258,102.22320511573096,89.54780243770793
2023-05-05,91.97914164433917,82.9077996097627,90.40936808092474,85.85873872581438,95.64155801511018,100.13444290814246,117.84203551930838,127.67969431737495,122.3747521926008,95.97899189728919,77.49292814458366,76.7686939953325,71.69284126229859,72.06508524711438,67.03476818031372,65.41914214771819,67.3461529734505,75.29574769199556,93.87359346549142,97.41175817347114,106.9767327890571,99.19895565280123,99.21417386144529,91.90196279368007
2023-05-06,98.68441844749069,89.3602057191942,90.07984873278428,87.11688780326705,88.83947002520262,82.5542816067836,76.42675184191782,79.42712328681303,72.48722871696819,58.299588328143386,50.58558843287402,39.87428597034702,40.66307273385955,40.926419881083845,29.05228818458221,31.87671603884263,49.40376149741823,62.07972409552009,89.05907637733469,111.5106880904588,114.65093720686167,110.95143153425714,110.19307959983873,102.22597811412533
2023-05-07,95.54090779639345,89.56550248877579,85.30232775192826,83.25826364144436,77.08603798353249,71.06625362799453,55.66480730123348,45.29347937828888,34.606417776488996,30.66716938954687,21.039057878517298,18.67225954315876,22.650809907001246,5.275044541216431,-9.990294494737697,0.18739148632948854,23.23699973949408,51.387307138368044,82.68655164372203,103.16970776895425,109.46156335807311,114.43182793681888,111.68922159996478,106.31153779700821
2023-05-08,88.0352145081751,84.7786010334434,84.27271048454026,86.53053240714587,84.094924160384,95.7307336471552,114.57458921769879,131.46178243524136,118.72102772827017,93.89951409201637,78.53830076288206,76.33742619515772,69.2055795316623,66.6561204088267,64.8677370412097,71.82650091666208,67.34279487336062,104.46606449081288,128.45315816901743,147.42378685788785,147.06958989669238,138.294256909389,129.01721108457886,115.53406451485446
2023-05-09,90.72950282988458,87.8568682229042,87.54050861291769,89.31737191012209,86.97768240002999,100.56987729906487,120.40404411372671,136.17065757215906,111.00716518996039,92.12639012264965,79.8214852133987,84.2105470059737,81.36579740530615,76.06784422725173,77.20443660088391,78.73235711859003,79.93386599045195,99.39365572449937,118.22732180548577,138.98659881208113,144.04227592186373,130.57115998928262,124.778452123686,110.21020729399581
2023-05-10,90.74350839893182,88.94287297523745,87.7228493664208,88.84783669694735,90.78527217635384,95.77874804804142,112.3256767680658,127.16009884835728,118.40422665514467,102.92267292398998,82.90598610284916,71.70000779267559,64.40750961624624,62.887360406605765,57.02188669047362,60.71746464529963,70.52263234699174,87.55066435985569,116.09936782016463,128.92139180634507,127.57117495930656,121.00447915873367,111.67690866466106,105.1890883650949
2023-05-11,110.2286613909996,108.48757173120926,104.27241332988902,104.76957316957979,104.26247990241515,113.80585128144315,129.5211016668793,146.22014136364584,139.6802963787351,122.52090616875358,108.74977009289236,96.97332759562845,93.78549415170701,90.1294840448996,87.29718107149878,89.91361395332365,98.30460296319471,111.72764840494929,122.12358733300677,134.7444752513378,142.8646030071419,132.66356163729296,130.2917691647839,119.62110573663423
2023-05-12,98.93671189391878,95.31197285147331,97.59517146697256,94.44134834619624,98.7679139736911,103.58273183023638,113.92479982459423,135.03197931916574,132.71821818457968,124.49492995566895,111.79493101083156,104.6286590566103,93.84913972462965,88.16079433215116,83.07885085605952,85.24789920758225,85.80963274408151,93.83247025327938,104.52403541124032,115.87050069743741,120.08644736883721,113.54737710668526,110.26036086875976,100.96848236551637
2023-05-13,97.67639366507674,89.10326305168847,90.18526598236781,82.92560777991781,78.7434278392497,76.55776032301152,64.11524821038171,74.85346974951023,56.43526693227713,61.59035371882911,54.231540691832194,46.922835306791285,45.20596960988847,36.56010009980638,26.50867393931307,11.916097882525776,33.45348173882965,56.23410810985169,71.36040557535213,93.38875573844584,101.72038126221776,100.7323798051906,105.52342450184055,94.00937834504016
2023-05-14,102.59182518715411,92.88489784245161,91.63002793578127,86.26385176497283,83.41735456487663,80.1881683325033,71.79283922764736,69.42034255460345,64.64494711974194,55.41584404570531,45.20464066062607,42.6417672846417,37.36232003057606,19.44699103133999,12.511757389498399,24.727119137188197,47.55681489273384,86.65629935915926,123.61171977324145,137.67279927558235,138.75026489109237,135.02866674262663,129.25127257431956,121.70212227316047
2023-05-15,97.76903093292592,88.82145465877915,85.95571569847999,88.20635209965351,87.07784287448612,93.33917279849382,117.52143162294092,138.33733917680135,128.99974622215407,116.14708414671637,86.74278300630174,80.1520472897967,74.44337004589288,68.24845833612547,63.60441078121421,61.052372276693404,72.96835163169834,94.21985037102768,111.30021902190698,132.46119257176693,134.23595634644423,124.95998759099112,114.59126722240079,100.2620718545931
2023-05-16,93.58082469025277,87.80428944046761,84.49883318372542,84.40376759662433,87.57901219485012,99.19932414399022,117.42042660905884,132.79403963325416,128.05628022867015,109.2147107721221,94.55310315239646,88.96998156695668,81.59687924753926,80.72078892592906,80.07143315862379,81.69767118918548,88.50190483928142,101.48855067438434,115.17600513157159,131.7362071146383,139.20221509434623,124.92902490365447,121.88095708319992,108.91920429758815
2023-05-17,93.0863449133131,90.86885162642758,91.54700674785262,87.8978261263558,91.36895627991387,91.36648278743516,111.12245498081754,130.08496311693526,131.24764106710188,106.76138859090668,91.0042360138126,83.4860521618258,72.52985546288423,68.17801333141792,65.35976316277834,67.6094842681437,74.39710585976763,87.9411455395097,112.0984334170954,133.23572936129497,132.45688919614844,123.16364900859324,115.56676475486084,106.70286227742656
2023-05-18,97.33616087911366,90.49296198723601,88.50776720749565,84.72615738048988,81.8826200090061,82.66825034031791,89.43804604893961,103.200965692176,93.36263659909793,77.70082077473702,56.933624078603486,41.70422256429987,34.96791649745637,28.971831928309115,28.971921358595694,24.97204411599685,38.868790196475686,54.53356823190728,79.56086480595616,92.45890403876295,111.9915907446728,111.97917060025719,114.55524090936402,100.41061520337192
2023-05-19,95.44317223768759,81.91229621835217,85.53405084355298,84.52248177520693,88.73773598479448,92.62604360327488,103.46417367833372,111.39163835209573,107.87199734417939,81.84694484844529,68.44094012367621,58.1497196999355,58.08214674084553,53.50622828319558,53.72962941314569,56.38195623146453,71.59536919380982,78.47484565619499,102.57700646418233,110.45062108933965,124.49102844266021,118.46305491814759,109.72209353629684,97.04497828123228
2023-05-20,82.39020511103223,68.80582215868532,63.81336105710119,62.864757626481875,62.109287665239506,61.91600142321363,58.703476137781806,59.003572134691524,47.46086927494821,47.65095057761869,33.576231505265156,27.700567758275525,31.39666688886689,28.969648683274357,6.233047837070359,18.63633388437779,19.701890680010848,34.12002527726705,48.66497607718196,52.63944315320805,68.21660099233736,67.59919019681972,77.54601614078214,67.19695046216405
2023-05-21,66.4583250799032,53.62221626100066,51.788226394698185,47.594803058174776,42.82807076338028,41.22601050274825,26.34656652379863,13.087605225068842,2.2600486989113335,-7.072303119662507,-20.316560608714383,-17.492128939334492,-20.369050226925083,-33.745393301601155,-61.844518213071666,-39.077552391387144,-25.09006652690988,4.635738176375668,32.907885948109424,67.39073826449442,72.53076401658275,78.36569090392511,82.7652863036565,77.53354394448702
2023-05-22,74.7079025455363,68.57632869089815,73.04535315914418,68.4412047240531,69.00381914419258,89.32897563157789,116.5143261580246,133.28400667911802,132.02578936767634,103.19047413095431,80.71027602832883,71.37170652218252,63.63275159989425,62.85332180145666,62.13560796550813,65.32047100323082,70.94899199412308,91.48501549056694,110.96628650681377,147.60921146248262,140.22728331236345,131.45365641723726,124.02302027179692,110.00769022576267
2023-05-23,91.87521832647374,84.03525895596405,80.10673487383514,75.26407777683839,76.4830228337423,85.16948419576077,102.55001349536097,104.31811170819712,90.23872997681622,73.03901417310061,57.61847193280512,52.561450085814556,55.5260142365469,48.428482352756745,45.92945372963787,49.188908265611545,51.761299992992775,62.85542587542791,76.08864238410425,86.14908150301936,95.69422930839251,92.88821628971566,95.15473353515512,83.18625592582787
2023-05-24,91.76652629629214,85.93920199756877,84.72930180109046,85.1778758840718,87.0841058046758,94.11410113580972,114.92173230052478,133.60384242688372,135.7103980845494,98.60390716563184,86.67049145538412,75.08648808959529,68.92758379693306,62.431863215033204,69.93595892549307,57.06742853033815,83.53721101640524,92.30095951311242,131.26621343867336,148.93939308478124,146.81462982100288,136.9998241325418,127.98957745168383,120.97500529736243
2023-05-25,104.45855973440072,98.09257663787406,98.4230876843475,95.71096324716049,91.08604757422859,97.4963989153966,112.6619535925793,121.89105985808938,106.4240685301488,81.61813602097838,53.154510297450585,40.92369137114858,49.680490348697575,40.175395667861295,47.072533429576936,47.90646878895514,60.460297018702605,78.74873054786944,88.27529824493158,119.12808412599908,125.446311492956,123.84437658743236,117.93361400526935,99.8453122476736
2023-05-26,85.4876890463306,77.07626378434347,76.26175336933845,75.43608778513646,81.05642452343275,88.9928722043309,105.75371912528638,119.49882458633607,111.14293849257874,75.59761287650497,55.6913032334824,49.649492703900535,47.541654055639256,41.90473679135228,54.08976900271041,45.665619597428204,57.581464269376355,76.06830102077241,101.29000203441936,108.92596287430739,121.42502806628322,120.27836275340644,109.64304164323494,101.6794680344344
2023-05-27,87.62222902238494,81.56521646877496,79.99621582888095,83.11580206566387,79.87628255048479,76.54557658596508,78.95174794753673,82.40275188790231,58.66459554131475,45.07986577702334,30.813529435467586,16.10082570853433,14.909545391248429,6.12041485304232,-0.46108445210407467,16.82904885443037,18.856619602147305,45.36158450935915,84.94713042801978,107.40758852300843,115.73353686738541,117.9478700195574,110.1637447008988,103.39083819861408
2023-05-28,89.65199681634664,78.14892340823161,72.24156995797259,69.86346639790382,65.7063245745975,58.91905923965514,47.30460584087798,36.34727616446793,22.411509596924134,0.4284439542751102,-14.374438350097563,-19.34864226555561,-23.36525710846354,-39.925372783352174,-56.133266115032484,-39.06700830630831,-12.046612065470725,19.340609376895515,49.25379223050723,73.86358755320589,84.2752782404441,94.892075169049,90.02322203544743,84.45142751205492
2023-05-29,59.49379370206259,48.897079850200896,41.52643285598948,37.3066107649194,40.18623929436052,47.63864341958808,45.57271955680832,49.098065390695666,33.92579351440489,13.755679723504898,-7.950655529172906,-19.230455330480254,-23.855100019077952,-14.631646003450385,-44.34303925036727,-33.82152399594224,-8.244634582398334,13.477357751073583,34.017922385012014,58.40417636022454,65.99298277175214,74.50359379799507,77.08394798298258,72.74688827188038
2023-05-30,67.1961676409764,64.08943116957742,64.81557069198249,64.64924717329608,66.59471373197165,77.23152533208858,96.35137981200589,112.78526454790338,111.85000797384077,84.28719543153413,65.36231721496736,46.32206953683726,31.979046426396366,27.365760843647735,32.79347448630082,36.30927064499957,48.82887735835061,76.00062198026718,107.75163506468094,130.28136789219192,126.63423876192813,121.90198106677731,118.79414029822506,109.53047573884982
2023-05-31,81.86887016807094,75.40893811274677,79.35272991932332,73.18664226444591,76.46791960156554,88.81700450245444,101.43968738389474,109.64786426693112,82.15151924041228,61.09866294648414,38.65331738729395,27.440262739370326,29.432597409078426,31.95364177365053,36.770466681730426,33.545838101130585,45.353459098160286,57.84881513059602,88.9710282672989,110.28832208226221,114.00017773092401,112.4247303131946,106.96716247309112,95.32240556812494
2023-06-01,83.67113685494245,76.82982080871159,75.68732652514001,74.92029277801123,76.28226504749,81.22579998403037,98.67794069217642,108.3464519656581,99.2416919406128,67.66959348057553,49.91022101032762,41.840004325422456,36.83775091228355,32.31918003277863,38.932311701905405,44.64712625033401,32.47511948016279,39.343061138398696,66.82423740165652,89.45556075989569,98.12974722000497,96.40952585240561,92.64635453668778,85.17412495397467
2023-06-02,80.91979071889702,71.47790619947033,75.69892219203558,72.74386935013575,78.2950642430002,89.53284395130076,105.4413672770231,112.1918924977297,91.54306402309886,57.37335757617075,38.81051090091265,34.728796553679814,30.991875171897817,28.980191901967032,38.70545149428109,47.091105053243666,50.592074810063,63.79498057677931,93.76296415455056,109.97278454805549,113.78385141444994,111.82944797157504,103.37793478508408,93.23303463476431
2023-06-03,82.37753610627806,69.84867394443006,69.58438254628392,71.0652734819927,64.33723893851986,55.261706340049116,45.32177510303481,34.06532417831656,9.035545956642835,1.1785294487409885,-13.945473602122377,-21.710121634658094,-22.647481915595307,-25.805202847331373,-38.04002492451852,-33.83287948668635,-12.482243532410195,-7.760292086727475,33.418998510071845,44.91715194594897,64.06787676883155,74.66835023741902,74.01395262826128,68.11614904564107
2023-06-04,77.19543598516049,67.4548486839741,68.01744823269472,62.99662084572135,59.718752039745056,55.45220794707187,43.26122268007957,33.635624643356095,30.86737802311427,12.182939392509667,1.0911487348523963,-5.730604106508707,-9.645737767044238,-25.543578420943902,-32.47704225909496,-20.825999983252842,4.557238032157102,39.31054915470071,72.57110730093424,116.59178368115633,117.41065212750354,115.88099305120608,113.55962058542866,109.55090527342023
2023-06-05,75.83826124617579,71.01113842640832,69.27061735313039,69.28547744116963,71.03234246442267,80.95968359394469,96.73833827500505,107.72538219705555,90.29552275477391,62.83343238162978,46.12214760367442,37.01474117820595,32.7674147790938,33.16682057781318,25.337387103395656,43.616147222504395,47.90635611323253,71.50910439495968,101.8057951670111,128.12543624261195,129.3649134746763,121.24380743311482,110.439697568745,97.13245952260162
2023-06-06,85.99499259928567,81.91165585128739,81.01699750301432,78.56681429516601,79.45417526173128,90.68357946865942,107.51661984155317,121.64287621028942,104.94421576644973,91.68733543334886,73.92248664847631,71.21342868276868,66.07129157121565,63.577250738091095,56.9351733028969,53.19884309983031,67.206033106525,82.10898457925339,106.44888541887708,127.97630108535186,131.22204330180304,120.8548755605674,113.61824514035848,102.04616521691601
2023-06-07,91.8287127702844,87.35324154645525,82.43996712335215,83.41412483897591,82.843624353124,92.76627860606737,111.2425667232121,120.54454896646368,107.52471530369967,87.10134634528207,71.02717654649743,58.04530970787546,55.075001340785846,54.807740300820484,59.353904136236466,62.83042960886125,67.44727256438867,80.47893672695513,102.31305607045554,124.57963621193767,120.1047188598106,112.44419039942812,103.8037651126764,94.35234216039035
2023-06-08,91.90895703281886,82.20478668153109,78.35780428274481,76.75180653976186,74.20089569371387,76.58607594239214,76.42243773530032,79.4959643588706,71.28078380973803,60.00284691475696,46.826669357865796,40.87034119841658,46.10288374993546,36.8181388912064,40.98087749020391,43.23548408524971,49.450532289004016,60.24972298878126,92.99777728838887,103.63985485747394,110.1853701684115,108.30208535749276,100.025041646024,91.79316431646548
2023-06-09,82.35194958520049,72.75168843603099,69.41941990196167,68.73208571059695,70.07412236666158,74.63011774686342,82.7806483305654,93.96965046714894,94.16452657343864,77.09409137381368,66.69011251996118,61.2235674159984,62.08882743785932,53.629109543877405,55.55103021196888,60.00039893167691,56.997849282241944,62.69038506626056,78.37724815276151,90.00756006886753,105.84483042911171,108.58514562084703,99.11156107614657,85.71127760780273
2023-06-10,77.81417980164066,68.9570147685553,63.556125798696655,62.31383012953019,60.33584764274248,64.70390785591444,72.78378241650876,73.16567033220782,62.62783536361161,60.14399993418317,52.11403763365982,47.878485068358714,46.72566049038713,49.247417066004516,34.84600707805227,37.843066186659286,43.17641493894378,54.59123963406711,65.86010583398127,68.7379248828471,79.9108583909385,72.98606489429191,80.15262950340083,76.50059814624295
2023-06-11,66.26730794799128,54.72560260541559,54.3051079996787,46.154260411828986,42.82345150860249,44.07630694647345,33.44502109880062,22.617306394722988,6.315232122052947,2.860980583628418,-1.2381265460827535,-5.419076137969796,-16.18282569588726,-32.16402331143399,-56.11307769610909,-26.74941807630995,1.153548270939524,32.80462781354504,69.7219811326847,93.11834493429902,97.501412525456,107.75511859505083,105.4054005710436,99.99771427337109
2023-06-12,83.83976662377184,78.69041171702412,78.997108079172,76.0220181744227,79.07157679446789,90.84306379408828,113.60124975409084,129.5230121501429,125.44356837854092,102.10303014651315,80.64969943236277,67.76446574895462,65.2942700398405,68.58461284589991,74.04295982915276,72.04848100074247,88.59378740783863,104.5502773253891,127.80651191832119,146.61651998796867,143.42826715678268,137.2394516149109,125.21324270525663,111.86890773334281
2023-06-13,86.35707025128154,79.53691393352398,78.45235448064767,73.21578008038716,75.31361358389071,83.38941685759724,104.41195012217614,115.5330434718757,100.5879378277129,84.60899750299225,70.46977336645625,63.10211794248059,62.58939601273494,55.077741735136684,56.14531223611405,58.22105847777949,66.651865600227,70.51230189331557,84.94673796627062,108.00443331572505,110.32986023792691,100.73156578849438,93.9543026911641,81.04869898196597
2023-06-14,90.76794625910495,84.38962962893186,86.37510117988369,83.02686223320194,87.51488900050924,98.47370070491444,118.97487375797067,126.4180605381811,116.2839002333789,88.94301737253775,75.09352875823706,74.37094672618947,73.2173794282427,72.77896342447333,75.52055211663016,66.92313281011094,76.58089549155831,85.85951996769403,110.22335432700494,133.40129908708872,134.14326186625354,123.66775766299628,116.46012965889912,103.43240220913734
2023-06-15,106.0090056246237,100.59219877059611,99.43254431476876,97.27109584909886,95.1966328123426,106.21486857145804,124.06762278947352,127.66118588832909,117.1970240310348,106.39977461931073,89.21868877209545,87.09794416868047,81.03551697515513,78.2579631730111,74.20623714155502,74.17113716361297,78.85656904436243,82.28585957555886,102.79503780572091,109.72111447906076,118.94316148976024,108.15329863166812,102.86278929259602,89.69813228506237
2023-06-16,127.45690140044627,113.62713590358642,114.36661004420498,111.8262369366406,114.77176018661174,125.76661949495775,148.4708531524561,158.30574215700105,155.81933325639898,124.88141400321376,108.6201174186556,103.01498661656434,97.11406552871543,96.67053903676599,101.52083375233838,88.06497846176931,103.6328462001441,112.70875962098782,133.283978042542,156.53685560186318,156.3293725379268,143.29581867856186,131.2476994520456,116.41810490357403
2023-06-17,126.77659800259454,112.79814198338363,108.06412573810866,104.89231717468829,102.38026103724803,100.17171515687201,102.83342940588305,108.30632398407433,91.42070734753666,84.78469816954183,68.31326646106949,61.257170894503886,72.61952672451861,65.370808065037,54.255183536449664,48.73647722590944,61.23902466446535,89.57680706626424,123.34811406414101,140.64837601595846,143.30260188337905,137.48752523171075,130.10042410800202,117.58740417778203
2023-06-18,127.33709945992302,113.3584001032609,110.03136872439475,106.10149478982369,102.05141685916443,101.73325111752317,102.80336041668858,94.90319634511104,100.35031853687005,85.44225822659982,73.2021424642744,80.01488425574279,80.1029642453792,65.9785335446047,56.18768240437606,59.319600850292176,71.48339789509066,93.37548551155433,126.09998973026013,141.0865403691048,149.5662270401793,154.09607410175903,149.05222560878462,135.40699916654592
