Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,110.92185974121094,103.39869689941406,100.97993469238281,95.6312255859375,98.37224578857422,110.29346466064453,135.2548828125,161.8509521484375,164.74020385742188,140.10629272460938,131.18873596191406,124.79214477539062,117.4004898071289,111.18733978271484,112.28858947753906,116.0322265625,127.76778411865234,146.4281005859375,156.16741943359375,174.1505126953125,156.86424255371094,140.1824951171875,133.95816040039062,125.59349822998047
2023-04-13,113.04170227050781,106.39636993408203,102.17919921875,100.6274185180664,101.23352813720703,111.68949890136719,135.3910675048828,158.0000762939453,161.72984313964844,144.5586395263672,140.50360107421875,136.9023895263672,132.8674774169922,121.63386535644531,118.8344497680664,121.54830169677734,135.43795776367188,141.49046325683594,154.6129608154297,176.14686584472656,170.0649871826172,153.69039916992188,145.63055419921875,128.37045288085938
2023-04-14,121.45048522949219,108.55762481689453,104.51508331298828,97.88147735595703,101.52886199951172,111.62254333496094,132.91458129882812,147.57705688476562,150.81260681152344,134.3413543701172,126.64314270019531,124.69598388671875,120.36061096191406,113.8824691772461,114.21035766601562,117.1259765625,121.39309692382812,129.23089599609375,146.6927947998047,157.0562286376953,154.6612091064453,143.47857666015625,133.65782165527344,119.56002807617188
2023-04-15,121.25564575195312,113.41838073730469,104.1336669921875,100.42511749267578,98.23626708984375,98.4924545288086,113.0846939086914,117.08904266357422,117.36734008789062,111.66448211669922,102.3661880493164,92.24085998535156,94.75135040283203,80.6801986694336,76.74292755126953,81.32398223876953,88.25043487548828,100.20863342285156,116.31192016601562,134.14793395996094,137.6728515625,131.7770233154297,128.75546264648438,112.95951843261719
2023-04-16,112.57044219970703,103.03797912597656,93.48668670654297,87.13617706298828,88.65824127197266,91.6348876953125,108.28015899658203,115.73223114013672,118.25147247314453,107.4068603515625,99.80301666259766,96.49505615234375,91.55552673339844,77.19649505615234,72.07441711425781,80.45604705810547,91.04376220703125,103.54739379882812,128.6563262939453,141.3022918701172,138.6553497314453,135.59983825683594,125.12574768066406,111.84452819824219
2023-04-17,111.52870178222656,98.75221252441406,94.49446868896484,89.00971221923828,94.80763244628906,97.83802795410156,117.3657455444336,130.69195556640625,136.67721557617188,123.38729095458984,106.3935317993164,107.531494140625,103.22901153564453,100.40564727783203,97.3187255859375,95.17227935791016,96.9635009765625,106.06433868408203,123.98793029785156,138.59408569335938,139.392333984375,120.72884368896484,112.35128021240234,96.005859375
2023-04-18,101.87679290771484,98.33670043945312,94.09900665283203,89.14230346679688,91.2466812133789,101.54505920410156,132.78944396972656,154.850830078125,155.7384490966797,139.60964965820312,129.33436584472656,123.09076690673828,121.04640197753906,117.51441955566406,116.44819641113281,118.99057006835938,131.5836181640625,134.45863342285156,146.0618133544922,155.19482421875,145.20216369628906,123.3042984008789,117.54421997070312,106.4868392944336
2023-04-19,109.52433013916016,98.06765747070312,95.56710815429688,90.70665740966797,93.93452453613281,106.66934967041016,134.0396270751953,151.76931762695312,153.11521911621094,143.34413146972656,132.7701873779297,122.1084976196289,119.14485168457031,115.77017974853516,119.46194458007812,121.9766616821289,123.884521484375,136.16787719726562,156.409912109375,159.42837524414062,149.16043090820312,138.7008819580078,131.85650634765625,116.21113586425781
2023-04-20,94.4515609741211,89.40672302246094,87.58597564697266,85.00836181640625,85.62387084960938,89.94451904296875,119.40100860595703,132.84222412109375,137.6865234375,128.51112365722656,113.6580810546875,108.45065307617188,107.11439514160156,106.1161880493164,106.94044494628906,107.97125244140625,118.48143768310547,124.3220443725586,129.63148498535156,143.58055114746094,142.26539611816406,126.28670501708984,121.1928482055664,106.32400512695312
2023-04-21,109.8101577758789,102.3311538696289,98.28368377685547,94.07026672363281,95.43354034423828,106.93663787841797,136.20986938476562,149.46408081054688,149.6307373046875,140.40232849121094,134.27664184570312,127.50757598876953,123.09024810791016,121.41968536376953,121.98067474365234,125.34846496582031,132.95748901367188,138.63038635253906,155.4127197265625,165.48538208007812,157.55679321289062,138.33245849609375,130.2353057861328,113.43042755126953
2023-04-22,94.50775909423828,85.1871337890625,83.58112335205078,85.18232727050781,82.20268249511719,85.11357116699219,92.92003631591797,94.23550415039062,91.44973754882812,80.2009506225586,78.05410766601562,73.03240966796875,73.07756042480469,58.233009338378906,55.82649230957031,61.722015380859375,76.5212173461914,92.96540832519531,118.81399536132812,136.8792266845703,142.02748107910156,133.59864807128906,129.38986206054688,114.7847900390625
2023-04-23,99.77883911132812,83.41522216796875,68.25599670410156,65.0996322631836,65.42452239990234,72.5341796875,75.76471710205078,71.6024169921875,66.22254180908203,61.503597259521484,55.67520523071289,47.557003021240234,39.15108871459961,22.4637451171875,20.962505340576172,29.620309829711914,42.0289306640625,70.43370819091797,102.49700927734375,123.3885498046875,128.2794647216797,128.45745849609375,122.70468139648438,112.53852844238281
2023-04-24,99.95677947998047,91.73394012451172,91.84783172607422,88.67733001708984,89.39879608154297,95.84622192382812,123.11900329589844,140.26817321777344,132.3613739013672,109.87515258789062,104.27101135253906,95.69942474365234,89.28168487548828,87.57150268554688,86.15778350830078,88.938232421875,101.96490478515625,115.67491149902344,132.92495727539062,155.10324096679688,161.0531768798828,138.53286743164062,125.44744873046875,110.34232330322266
2023-04-25,103.39512634277344,95.72672271728516,95.25299835205078,92.63764190673828,96.40169525146484,105.12821960449219,131.31402587890625,150.91358947753906,149.19580078125,130.33953857421875,116.07433319091797,101.84272766113281,101.04302215576172,98.86650085449219,99.3161849975586,107.17974090576172,116.73377227783203,122.91707611083984,147.8200225830078,163.1886444091797,152.9537811279297,132.317626953125,124.43547058105469,116.32301330566406
2023-04-26,94.18003845214844,88.49916076660156,81.65267181396484,84.73406219482422,84.67164611816406,96.67240905761719,116.63581085205078,136.4606170654297,136.46041870117188,120.55818176269531,106.7030258178711,102.65084075927734,93.79328155517578,84.73070526123047,88.59315490722656,96.33572387695312,101.34380340576172,112.1069107055664,132.8683624267578,151.80284118652344,151.05227661132812,137.99887084960938,129.06369018554688,114.80935668945312
2023-04-27,107.60265350341797,102.92593383789062,95.67894744873047,94.90983581542969,99.77449035644531,108.22477722167969,124.81512451171875,140.87669372558594,142.84918212890625,123.18336486816406,109.29106140136719,106.82804107666016,100.94086456298828,96.47777557373047,94.67263793945312,105.84236145019531,109.62352752685547,123.70758819580078,143.31419372558594,155.91868591308594,155.2002716064453,139.95132446289062,131.21263122558594,120.0928726196289
2023-04-28,82.44894409179688,75.87544250488281,70.41206359863281,65.8099365234375,68.04197692871094,75.97258758544922,98.87001037597656,115.13627624511719,117.6035385131836,103.94213104248047,94.45773315429688,93.19768524169922,96.3871841430664,91.10362243652344,86.99653625488281,84.73693084716797,86.80152893066406,93.22066497802734,107.74401092529297,120.3409423828125,128.1859893798828,116.87275695800781,104.34934997558594,87.30033874511719
2023-04-29,91.97721862792969,81.18571472167969,75.4371109008789,70.92111206054688,72.51762390136719,80.11935424804688,89.1036605834961,94.12718963623047,99.28756713867188,84.91221618652344,73.6876449584961,71.7390365600586,60.02804946899414,55.079837799072266,49.15046691894531,49.113250732421875,67.59400939941406,85.46454620361328,120.09188842773438,138.70033264160156,137.92176818847656,125.57012939453125,117.19854736328125,99.84628295898438
2023-04-30,81.2708511352539,71.62557220458984,56.30318069458008,54.63747787475586,56.815277099609375,58.50997543334961,59.31428527832031,56.021942138671875,48.85422897338867,40.18206024169922,26.237457275390625,27.702434539794922,27.128808975219727,14.398160934448242,0.9630314111709595,9.27734661102295,33.4065055847168,51.690250396728516,101.73371124267578,131.18545532226562,141.58004760742188,133.40113830566406,128.22457885742188,111.9902114868164
