Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,-26.810940762584906,-25.47788693376158,-22.146745601890757,-22.892836178639527,-12.182744376218196,3.2624533889597274,22.38965567780788,44.59001359841376,36.26637084380664,32.07969512656396,7.388175843338388,20.263712628433098,-12.28592133796134,-0.6542444119373698,-5.761608496631425,0.10417156830141039,-3.310978977392182,39.65294037548401,92.80907590822848,134.64013159124096,146.3334916524671,140.8821209958595,138.63454033679446,133.4773591847576
2023-04-12,101.66965293572406,100.85737278509077,89.71242746325291,83.00694594007169,85.51912208370646,91.41093320385247,111.99849248042925,141.21516690180488,139.61857615415937,106.48313452328787,94.60445633916557,78.26177428544436,99.19481368061666,90.68378320722124,89.16295310511534,82.61729868471804,111.13582138276419,115.597225436808,149.7438551391984,173.41829124420184,164.69501305107244,144.29270671944838,125.79740822617921,104.87078573020052
2023-04-13,77.69667761933188,64.19851166030398,57.33489563084675,58.250018668275814,62.40804246614301,65.76572132382938,67.10107892678215,84.75888159154405,87.86690720787163,85.19960292600874,86.28093135082116,82.61258304586292,68.68709670754964,65.66173375339909,75.14454545256649,80.20161984755494,88.18164073027322,100.6393557911879,128.1865776161698,153.79652430003944,148.56423098866918,146.09283950633616,136.56218116166073,128.50831684406452
2023-04-14,122.09592246631041,117.5152235295541,118.8060265585977,117.64078696284123,120.43077569599669,131.97806671995355,157.4468138066887,172.52595764324218,176.6398688868838,163.86406771057707,154.34228265455,138.87049406140372,143.8725964596551,136.65431583071268,128.5118921396938,122.62045739761756,119.3796155863687,122.73634729426419,123.60673840362357,150.0896603487556,142.5548880807646,136.72523192698984,128.8940001483493,118.30136714547959
2023-04-15,110.05541495522566,100.94200011226067,99.99752845348452,98.05636997085425,97.83668599212504,99.33071407079987,99.81441321041095,104.28339571018317,104.29401841224949,104.03731244199139,95.43766431280547,84.08617978367857,76.11106604935898,71.61597481938016,66.4374539230929,70.78555778494481,74.29938754916625,82.78277375626905,109.65459580056594,129.80059050873817,130.90517943460011,117.63210259418258,110.85205379171201,104.16872971331738
2023-04-16,114.81661479284368,105.5924172020182,101.7221205502402,100.32582874312727,100.93454605480244,100.99255418212897,109.19822189648121,108.96440689676825,114.29720686797361,110.73672279276659,108.00864956178785,112.51301531233662,99.88465949091321,87.98572966604368,81.06599191701733,83.84316482314415,89.91017869543555,105.5967654349451,125.78701178401431,155.3742592615834,153.8177842700171,149.73903552765526,142.7226362165512,133.21134352599836
2023-04-17,119.46959245911586,114.84739024897725,110.88094423140831,106.88999956735108,107.67994624359115,118.24789427870867,148.2631877677813,166.6793781358775,173.54642488804387,161.1549162392181,152.25122588406094,143.97497940333335,133.55151599861742,129.2019924887417,117.49208344071971,112.34443139739761,109.41988798923964,122.21502797717264,135.226459780712,157.91983782315438,154.85474013159958,145.69981623917778,136.82729304785605,121.75970196734521
2023-04-18,97.14315568663838,92.85223927577411,87.06789077447289,83.81538570595445,85.1971153861825,95.91054678255708,123.14634739800401,147.35114827205086,151.97313598543712,134.01679105631413,115.07441439745838,96.84294687390289,84.49320917012808,74.38220471649414,57.67048858726707,35.75805420459869,35.97089417686635,54.24664539309411,82.21158329828694,102.59464324248283,96.5198454789023,93.88634736710253,78.42185546499812,70.98895568652148
2023-04-19,92.35270438971318,89.6004823633345,85.24373148239873,83.30321155116185,86.30181687062526,94.41020446994703,119.22073785994591,139.12349204492628,140.7090176350312,131.09298354649115,100.21569525016739,86.93206820088261,60.76448785442472,49.368495991079996,40.779475897063705,30.98147564957972,37.043706324513266,54.06478866318298,77.71182311854024,98.91825493180836,95.57188605183735,88.4281042380266,79.27471565595916,73.81678435541434
2023-04-20,97.69643915112509,97.4703108747051,92.936915103175,91.06183611204841,92.38882183167577,102.39165814458495,123.69607625055957,141.27837814906619,145.9961632715367,132.71014659943648,115.48215744359604,91.20916297280976,88.52019582494471,77.37992498553122,67.49804466352384,64.62089648219505,75.27976627152411,92.21156555055293,111.82748609968384,129.87434206918232,129.84381620130935,117.18233357597414,104.7645541322807,83.01233347405471
2023-04-21,92.22456842399623,86.62916879829206,83.62116203112156,81.67342162681699,82.18502706927805,90.46953176245331,116.69860731630035,133.70022392850058,128.17657684870838,108.09815746196887,76.08622271570292,52.80011929905535,36.31836641654435,27.60591039795966,11.437220753997408,4.25420369096264,14.534002963044799,49.14693752645563,78.37874708651547,104.75544875649213,108.26732469494178,104.68742379246558,96.56790875503583,84.1518879240335
2023-04-22,98.66089267065925,96.85083470348455,94.86643302284763,96.27363973840603,92.94874847277315,98.31486811973839,110.02832792336366,116.09913228061933,110.13797653675125,109.84911174527738,86.77821505326804,59.753661238542264,55.45533823077737,45.40546420914944,41.944305131478345,54.78749736095523,79.04856302137257,104.11568965125002,127.45058736160655,142.40696305610672,138.6334108294522,131.44424371860782,124.03248277483146,120.0660976586721
2023-04-23,103.87619199592496,100.42448495601785,100.25605332315408,100.88998736924407,97.34827589981245,98.54427855734588,105.08215897210289,103.57222110310872,100.15554552618053,106.40184661220647,86.11891030717337,84.84838658164482,74.96278861828114,60.72424147739076,59.391243587873994,69.80956374260599,88.04505637183715,113.71799731384817,145.50322000253533,169.62337236738753,172.2199756094236,157.58394963401304,152.7453599970923,138.31090417808642
2023-04-24,92.13968291690067,86.78312075147943,83.42706503572914,79.74304723741724,75.07803958301669,87.02017934072019,127.27498600356269,148.63592295695844,142.40445826748203,121.22390997053577,100.58503972737253,77.44844802306073,64.00420635791721,57.209927464137074,48.08934337246403,47.36553562384735,55.02851071169293,89.30456745624824,119.9903401193791,139.03154734507285,131.87095266582173,120.55745233549627,109.59365129355305,102.22846110199643
2023-04-25,97.89133605001288,93.84004087965333,91.3082861917482,84.41910058660943,88.84679419696155,97.40328707812216,132.04315772534105,151.15571403786427,147.3402959370418,142.24431835283025,121.35652559655378,102.15777757603006,89.55324952028174,89.98545122946106,77.92927745233771,74.93496864347931,67.27661190460557,91.45648683069147,120.01457082488062,145.08608515068346,154.71230559145386,135.1130970279243,134.65940931543048,118.12138052164308
2023-04-26,103.89409215837729,90.94986147198777,96.41611912775669,90.97788795897802,99.26390262722694,108.29734002391127,132.03261703809784,147.58313572450234,145.8779558164464,142.99757347671027,121.96244292047744,122.09619041324798,104.31128750014668,105.89648247050603,114.4038428562424,123.47196437063565,109.0173404284983,140.0995662235298,162.75618646509014,195.9760132312605,202.69857274743435,189.592209653836,181.6509401625296,166.34758745486414
2023-04-27,123.75057844734097,116.27941991814276,119.21232419992658,117.87291094856207,118.06537795331258,124.71026635571518,151.6018385662064,163.79888506197648,160.8688883923568,144.9818029390343,128.88695622665588,119.36656166354042,117.79324467429205,121.98562338568162,136.44090198228386,141.00950955518738,129.73534902120858,147.05316353934117,170.53067464581179,191.55309120113046,196.9760873674458,180.17256714593617,171.12972640553275,155.98768388223723
2023-04-28,96.28213048325097,87.18655443432333,82.94608675198968,83.50700713058323,84.49590541144781,92.3425955140059,109.43995621584494,123.9790391825619,130.48744008581522,111.51202597967827,99.21231347319485,100.30463836425233,94.2139156823676,85.30781849005753,79.80213999496274,75.96144385898901,69.0580653956114,77.94939423032768,95.8752749550646,107.53465296832638,129.1548043132395,111.5428753295968,103.50644266860019,93.35855952548107
2023-04-29,97.31955917445211,88.48279120247086,86.03945245612887,84.51841652896738,84.08453562592071,85.67072235921448,85.72637974821089,82.72219444365705,82.2969371516663,86.17569699770425,77.83520752948053,69.96997768484178,55.88275051103169,42.64217851195377,36.48161718468138,29.91405882452861,40.750700646239494,50.49220466671039,66.1682365702316,95.08467246250743,109.31920730557322,111.92896791667764,105.82852104251941,103.03053797026594
2023-04-30,98.90008784051787,89.66469986564911,84.4829940183451,81.8776485041618,80.08456005663058,79.56253763883223,80.15042648634072,70.81284392931994,65.12335877369685,60.80880409930174,55.95060519398437,59.41137142966011,44.28835588199773,31.552541228265554,31.066757534391712,36.232493390870005,43.04648679586096,64.99490854502096,83.72852914157342,112.36688201774099,118.76075726438125,121.86344801639319,112.9637767277836,105.75587568839704
