Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,99.01750183105469,86.82106018066406,83.07657623291016,82.5741195678711,84.07859802246094,93.94284057617188,119.2842025756836,136.1139678955078,138.1633758544922,120.70319366455078,103.63331604003906,98.75659942626953,99.84805297851562,93.02477264404297,97.08368682861328,102.99073791503906,116.4593276977539,132.26300048828125,153.68167114257812,172.59927368164062,165.5729217529297,140.25196838378906,130.49314880371094,113.64961242675781
2023-04-13,93.76600646972656,84.64051055908203,81.19126892089844,77.85783386230469,80.9047622680664,91.78817749023438,114.87853240966797,129.09036254882812,129.61416625976562,115.01459503173828,102.39947509765625,95.32383728027344,91.27373504638672,87.85220336914062,85.90483093261719,93.00822448730469,100.256591796875,111.99562072753906,132.96267700195312,150.92396545410156,145.03176879882812,124.79690551757812,117.12784576416016,103.45695495605469
2023-04-14,122.65185546875,114.90579223632812,111.84707641601562,108.92093658447266,109.93406677246094,116.8758773803711,129.11781311035156,145.59109497070312,144.991943359375,136.43141174316406,123.6009292602539,117.42160034179688,110.4922866821289,104.5902328491211,104.73644256591797,109.90701293945312,115.82788848876953,128.5143585205078,145.23651123046875,157.8665313720703,156.4860382080078,141.7173309326172,130.0325164794922,117.72953796386719
2023-04-15,109.64009857177734,100.59432220458984,96.4686050415039,94.31925201416016,95.1656723022461,96.57495880126953,103.01876831054688,111.16281127929688,115.74746704101562,114.48900604248047,106.22447204589844,102.87307739257812,99.69511413574219,93.5271987915039,93.18782806396484,97.6288833618164,108.7813949584961,120.53214263916016,139.51087951660156,151.73287963867188,156.17550659179688,141.07431030273438,128.9665069580078,111.03680419921875
2023-04-16,110.36058807373047,96.494873046875,91.82109832763672,89.4094467163086,86.09930419921875,84.08617401123047,90.38327026367188,90.46186065673828,89.72703552246094,82.2098617553711,77.64202117919922,76.89952850341797,74.77381134033203,66.71508026123047,63.413055419921875,66.77273559570312,77.80964660644531,93.25965118408203,120.44432067871094,139.8642578125,154.19180297851562,146.22317504882812,135.1266326904297,118.71965026855469
2023-04-17,116.993896484375,108.41291809082031,104.11076354980469,100.77394104003906,103.13977813720703,111.64730072021484,132.9054718017578,148.4006805419922,149.9718475341797,137.4407958984375,123.31360626220703,119.566162109375,115.36996459960938,110.44190216064453,112.09909057617188,118.04254150390625,127.70399475097656,140.234375,157.50909423828125,170.9235382080078,167.1856231689453,149.33401489257812,137.5925750732422,121.6876220703125
2023-04-18,117.5289306640625,108.88753509521484,105.19072723388672,102.93741607666016,105.5846939086914,116.41218566894531,143.5444793701172,162.2790985107422,161.9903564453125,149.6075439453125,132.46224975585938,130.37228393554688,125.2734375,123.07064819335938,120.7376480102539,128.95843505859375,135.19786071777344,149.643310546875,166.27322387695312,176.9171905517578,173.0125732421875,154.73739624023438,146.29994201660156,128.8671417236328
2023-04-19,98.25142669677734,89.24276733398438,84.80022430419922,81.54286193847656,83.02114868164062,93.45501708984375,115.70743560791016,133.0063934326172,135.026611328125,122.44816589355469,108.50474548339844,105.04396057128906,102.07977294921875,99.37613677978516,103.16741180419922,111.50415802001953,121.47246551513672,132.84121704101562,151.46319580078125,160.51589965820312,157.66310119628906,136.92025756835938,126.58430480957031,109.13114166259766
2023-04-20,107.0016098022461,97.86040496826172,94.72581481933594,90.08322143554688,92.83894348144531,102.77387237548828,123.9772720336914,147.86228942871094,141.18319702148438,121.74727630615234,107.25486755371094,99.83148193359375,90.89679718017578,88.38325500488281,86.41645050048828,95.41240692138672,106.71649932861328,126.84144592285156,150.9895782470703,177.74183654785156,170.09420776367188,147.98641967773438,131.21316528320312,116.19422149658203
2023-04-21,125.29686737060547,115.76419067382812,108.7044448852539,105.83940887451172,105.71266174316406,110.19451904296875,120.13884735107422,129.78565979003906,130.32864379882812,123.5296859741211,110.59073638916016,106.78466796875,105.5243148803711,98.51832580566406,93.81561279296875,101.64642333984375,114.09223175048828,132.83956909179688,159.7699737548828,175.7013397216797,180.4754638671875,163.2848358154297,152.72972106933594,135.26856994628906
2023-04-22,127.91019439697266,114.36181640625,110.98262786865234,106.68171691894531,105.17166137695312,110.3462142944336,120.1135025024414,127.84477233886719,129.52584838867188,122.9615707397461,112.57268524169922,111.99308776855469,103.25296020507812,99.89305114746094,94.78999328613281,103.80110168457031,115.71904754638672,135.41403198242188,160.14830017089844,179.64678955078125,185.71762084960938,168.5191650390625,153.82252502441406,138.94171142578125
2023-04-23,108.8489990234375,92.75215148925781,81.59229278564453,78.71257781982422,74.69970703125,69.26629638671875,68.7936782836914,72.08521270751953,63.563812255859375,63.6307258605957,58.56720733642578,59.02086639404297,57.0259895324707,43.386898040771484,42.0751953125,40.72526931762695,58.51263427734375,81.5892562866211,114.12451934814453,141.153076171875,151.84515380859375,144.6395263671875,134.94252014160156,118.05360412597656
2023-04-24,115.7680892944336,108.76692199707031,101.97882843017578,101.32107543945312,105.20071411132812,115.58716583251953,137.06948852539062,156.249267578125,159.3997039794922,142.61141967773438,126.41729736328125,122.35543060302734,119.22154998779297,116.00613403320312,117.21673583984375,124.0108642578125,137.69264221191406,147.2874298095703,162.751708984375,173.64346313476562,171.97633361816406,151.45907592773438,141.0411376953125,124.28912353515625
2023-04-25,115.2200927734375,105.95433807373047,102.25739288330078,102.2601318359375,103.08856201171875,109.69210052490234,126.8851089477539,140.93992614746094,138.795166015625,126.7442855834961,113.80482482910156,107.1094741821289,104.84412384033203,96.24500274658203,93.41593933105469,99.08960723876953,106.7920150756836,118.57694244384766,133.8138885498047,149.79824829101562,157.79286193847656,141.62796020507812,132.74087524414062,116.56288146972656
2023-04-26,108.33157348632812,98.94586181640625,94.873779296875,93.31627655029297,93.6791000366211,95.32306671142578,114.19153594970703,120.62213897705078,119.98961639404297,112.61290740966797,104.02731323242188,98.21842956542969,96.91743469238281,91.04893493652344,90.2624282836914,94.68489837646484,103.12472534179688,111.81256103515625,127.24604797363281,144.1490478515625,155.19297790527344,139.79708862304688,133.69366455078125,113.1343002319336
2023-04-27,117.17137145996094,107.07573699951172,103.48638153076172,99.61402893066406,101.7353286743164,110.50189971923828,130.3822021484375,142.49293518066406,138.00271606445312,124.9809341430664,113.49947357177734,105.34455108642578,102.2889404296875,97.1717758178711,95.803955078125,106.18826293945312,110.9317855834961,126.88441467285156,151.2158966064453,170.1328125,171.5334930419922,154.53660583496094,142.75489807128906,129.8895721435547
2023-04-28,105.74156188964844,98.3170166015625,92.08032989501953,91.39102172851562,91.34619140625,95.99417114257812,111.05838775634766,124.48497772216797,123.87619018554688,112.72345733642578,99.39094543457031,97.4535903930664,96.86376190185547,91.31814575195312,89.62329864501953,93.86943054199219,103.3924560546875,110.05953979492188,131.39686584472656,146.87684631347656,152.25473022460938,133.7135009765625,123.42135620117188,111.6668701171875
2023-04-29,111.73771667480469,102.05950927734375,94.67234802246094,93.33627319335938,97.54804229736328,97.60907745361328,108.5280532836914,120.99370574951172,115.8802719116211,109.40756225585938,102.27352142333984,95.76241302490234,95.66487121582031,87.9102554321289,87.4998550415039,88.52490234375,92.68312072753906,111.18506622314453,127.53609466552734,144.18385314941406,152.89398193359375,139.1321258544922,129.71434020996094,114.076904296875
2023-04-30,107.1716079711914,96.52975463867188,93.16728210449219,89.56945037841797,86.60095977783203,84.18824005126953,91.74415588378906,99.11783599853516,88.26260375976562,85.66596984863281,80.21759033203125,75.92703247070312,73.19831085205078,61.822601318359375,57.150238037109375,52.87551498413086,65.89627838134766,75.05790710449219,99.04936981201172,127.06024169921875,151.724609375,141.1439666748047,133.6715087890625,116.9988021850586
