Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,86.44200152113504,85.20626234699338,83.92936672356738,75.29411037133445,76.52920707657867,100.49698428861669,134.82524126427649,150.51684759629387,147.7331443478239,114.03972960233146,93.31333823570706,95.80746002895276,85.3096186395843,79.46132746176082,81.66997815752511,75.13349501942734,75.57031950995818,102.2982201076363,151.3665775823374,175.5461553593896,165.97580776232792,143.9894332084854,132.17197055931308,112.8585319344368
2023-04-12,107.97694075274907,98.35010541265613,91.1963718464618,97.38759381061668,107.76667070425371,122.15812508080458,149.3468849884988,166.50458696361576,168.0805791696996,133.57460576414536,105.25156930440401,94.21436581412519,90.23534591210951,96.2141713216326,105.72114831054012,103.28661733098716,119.65909326418152,128.53347610481904,162.52606376924103,197.14852338464414,180.82088096743155,152.24979796965678,140.98557989808023,120.31828811470123
2023-04-13,93.34607519123044,93.09012121218467,89.9785312486259,88.73745451861204,92.27607200266883,100.08538701060448,119.15384354941182,138.99566381392927,142.76717323856437,126.84509742473622,104.06341556714919,109.83272578026917,108.43975143092703,105.19321970249985,103.00016562324566,91.74765990581025,99.9126041366656,100.39797585938759,108.13789070045809,145.38144666478306,143.0332356803258,129.30980939006434,123.09210770160647,103.46227541628869
2023-04-14,120.64638717523749,112.88515994794743,110.31420430577353,101.82972998032879,106.05379058373579,122.37654715060458,134.74392923717608,157.19207015280278,147.08385538315054,136.02672312966823,104.66359666481769,113.27836027530593,123.17221045493426,116.91397560004613,112.91762087756065,114.17514453956804,106.70899960372526,115.91647694611844,110.53944071567369,139.90076438495475,148.6301631142018,123.6350984065767,125.09268125700157,96.7055005965664
2023-04-15,109.65919078871305,103.55441376731369,102.35548011075805,107.4115229652609,108.54870367753313,100.60683362464658,109.00074923481924,123.28131069539948,132.51305938390885,116.40389078572714,122.22257006099231,101.34989502085041,89.01869815679188,78.65632822728114,72.64824817187606,85.35786539402542,89.05516675908295,97.68783457108535,121.75145945549535,144.29184980934727,135.74234602136855,126.53384752667594,120.13896929725375,109.05972815961954
2023-04-16,106.70413852526232,103.78135042872991,102.70991441317777,103.32721220305135,94.61816182853053,89.60275290334862,79.87343373435364,72.37707846385311,60.1861238649536,61.88909631157631,52.95600191737452,58.458964112664205,54.561233479971094,28.36347865821685,15.105568438682553,15.593082851938732,38.37180035818571,55.655692275489315,69.08093698100987,83.48628408019977,121.35604851273321,117.92522154553313,115.04218891705433,98.49435667142204
2023-04-17,123.65032096286994,118.10044262591177,111.90180657817018,109.75279469945653,108.734813484663,121.47528991415857,141.53899985274947,160.74654568014216,164.74369297660053,147.57106922782057,131.20336584666484,127.32142485737626,124.14485585526347,119.10527474444453,105.2473709487622,118.94024181337244,114.65300553517912,131.57153656023092,168.63676393287207,184.66998711372403,174.1295916767384,151.4912422229327,143.5659275709881,131.07725877196958
2023-04-18,111.4076034599259,100.81242425723568,99.46546353323922,95.77080576436475,98.97492651137927,99.50816905713239,139.0574440273725,159.28432202637708,164.78908388675023,142.2607907138513,124.74851549813805,118.4416570820989,116.34512794922765,111.28613296075845,110.77919190726261,116.59851004147967,119.61702031237455,135.05474013387757,154.4812661455594,175.9208251330177,167.7062704773608,149.6277931807662,138.31096315223436,132.1115446409639
2023-04-19,113.88404020948741,107.57529162151704,102.3653270533365,95.1282562503707,94.10552829018636,101.84830423821816,127.22540694317155,140.76787401165603,140.16843083451172,124.32908877660249,98.31422843861317,96.44513407201339,101.0926155852673,101.9906292887027,102.69023532307081,112.4158585620814,110.20235316586381,114.2704420580316,133.4757017903836,146.26394150112506,145.65805981550892,121.78057065167363,121.09451742550382,113.13591029195052
2023-04-20,111.45717252845643,111.60069464220211,110.17889937465807,107.74358380290452,103.02502884941981,111.14298309145293,128.65231901237382,144.30744661382326,136.79442149564358,121.76120972074077,100.59766925263897,109.51235193586082,105.11868070244357,107.83845650942838,103.59629513445141,102.37759834040484,108.42804158150288,108.21856116840978,107.62238382439205,143.18333570965376,148.68883739006378,125.55422064500111,121.98210169149804,115.55928466925485
2023-04-21,114.75044055379948,107.88631490666668,106.99422671811114,100.16725901118124,107.5706336237788,124.94139603472708,144.71464168840015,154.49352516864073,151.66966203152245,127.23944453817703,105.2579540531443,98.87351998516262,103.04572470170034,95.64460740543126,91.30943173657404,92.3939639952531,94.30447421631376,98.16120785672334,116.0259573890356,115.76053614149704,141.81136850737715,125.69444949133512,113.06964682876905,94.88875527439045
2023-04-22,104.62075029191985,95.21963523887945,94.64804969744957,87.72521710774186,84.76876761915082,87.99354366793608,84.6914572999654,91.97468521028574,84.51995050058055,76.93106549321438,56.04903015398071,50.36967593994811,50.60007012684858,41.453166066246666,29.059439622215052,27.75511101995997,47.379630439067,55.30820168045051,74.2867191109012,115.85555113730341,134.80789342325534,117.60814027233808,113.04431063255518,90.91192064096565
2023-04-23,68.64292864140536,69.54956231858648,78.37171776399703,76.98898383260948,75.45755626885736,73.94359063718771,63.1797906875219,75.60223406543432,69.28167073476874,62.60974188972628,53.60026818210892,57.19081409578139,59.42417423810468,42.64641456875029,39.00820109124908,35.357727327154606,72.31400359138871,80.6821470662073,102.7059137996107,127.63568038540784,148.70556306554437,130.54441064391062,121.51053325973609,110.78913272848266
2023-04-24,90.26927649702506,79.80320115753653,89.62861280455017,86.67511403029586,90.35624690836966,106.7800448720067,129.48019102627708,148.3375559111151,152.10819039776794,131.72866953966707,104.43506381522745,91.48957292874562,94.09198548096941,86.11884841873325,88.75886473480529,97.58747266587092,112.6967143686499,123.22495896514303,148.7378482908052,168.1786104322166,158.8405030359899,145.76401348620757,135.8160237623747,113.8763024284507
2023-04-25,86.23299616007144,71.6032806934767,74.41851395713729,60.76701702494384,58.9021930379719,83.58057404211115,107.76304052088723,116.8572449268667,124.52425569161433,116.75710275391314,97.62130023596056,99.08847360459518,99.11486783974152,100.99162244557687,98.28238202086912,102.18600726979017,101.60263345480989,114.41233791100677,131.76479494048462,167.68410192510873,154.89244406164343,135.43071092462026,122.07367776584431,116.55550079953977
2023-04-26,105.88622438454277,101.21107900137727,101.55535105027076,99.81057025061054,99.22565113189115,100.05457321247309,116.8657723429588,130.50600607801877,143.26567547133976,122.88451193975465,99.95285768872918,87.48599000369946,91.69011686370222,91.50737721704567,89.90649603278904,88.3689915406768,81.7449079820171,97.6464253482435,134.10129765609562,175.13484598376914,157.8786418250944,136.03052643393693,130.09087011508768,120.82600831072392
2023-04-27,108.77664737625472,99.28208333868216,87.91867630569725,84.74448240885937,96.97859014548408,111.39176910058998,146.67106876151576,164.6696188379537,172.5825822598497,133.2136489151469,116.21912924760831,110.45175792784538,107.78588248001567,108.04251159953066,105.29919622781264,102.41097244813349,101.34330605491483,110.08460069488535,136.1522796947686,160.20251397089214,159.4307408856692,136.43636964023915,126.68106530554357,113.10454196598377
2023-04-28,108.01561748092934,98.47927274564475,96.46210561443654,94.49492937394554,92.03639612060235,107.31330530040384,125.90682948671906,142.5857744698683,144.06236379341124,112.7480951555841,90.18078873830655,92.16123073637365,89.36616490930128,90.23312162256025,78.93439826729815,73.7358611521556,74.32720294143341,82.4528298810086,117.29176303569521,131.17312685060926,155.33853910244642,132.49555199839136,125.7090752150518,108.0905780632581
2023-04-29,108.22847840882486,100.41615224149606,102.24483142764863,93.44739135506097,92.65718796764193,88.19554837188758,74.91212548471283,76.9713691591152,71.04745140381974,61.30506045869504,55.675517930312594,47.7558688108451,45.56925837403463,46.43912234323798,28.215858441403412,48.93498058440642,40.178581476820455,51.63997594722275,73.87561862755962,74.9529180751357,116.310196610574,96.29415733619108,100.3533847119106,88.55185004474833
2023-04-30,109.34603783368311,99.15072716907005,101.25194073576544,97.16508419820117,84.01385722459608,85.93731609739731,66.2474191768092,64.20037425131443,56.18161000446298,57.33486754781748,55.509704473591,62.84461802149244,53.470557124661184,41.32951391102563,23.160329442901855,23.932562679289447,29.526267576550595,44.4611256006896,87.3087390739249,80.69320611523858,122.9370466154626,103.14985666605698,106.72383675685974,98.26569072599042
