Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,84.53342021831578,76.82649675698443,74.57293796358536,81.91237972941417,82.5010133329983,100.07299362072315,146.58360933493884,157.7269548420798,162.45214578812931,133.343592623936,113.56241347326886,111.0348496211419,105.57800936095568,103.22190116850123,105.67612274601149,108.50691524766302,114.15150833012854,136.25934356181648,173.87200201375435,211.19503960764342,204.62856320936595,182.61399507053164,160.9514086155275,140.65982835300449
2023-04-12,108.50126880001159,101.97826090205697,102.93216111259986,92.13148148976339,99.18812472570627,122.54936302091713,162.4110234173919,179.01671612862395,174.96533732359268,135.07448188820632,113.68341799267645,102.5569958364623,101.75595587458751,111.81245818179809,121.39787776418903,127.39657286665911,134.14689462359405,139.87319602722846,179.16205088888773,205.10163190479773,182.9985019002539,162.11866778547912,143.5209727557027,128.788765048127
2023-04-13,91.354937319782,89.89211721859587,85.69098268682734,86.15604935345505,93.18199963764553,102.86354684685139,140.72004282474535,151.80437202039275,140.89677688769353,140.00493714026572,119.20609585586207,113.70132430091941,106.60242866959095,100.97495299837564,111.13590839658363,121.69961066778171,125.17545808529837,145.28023428011522,168.69299199611467,179.59692229125082,176.03548623918385,152.79975545776705,135.32557976618497,119.47352846907756
2023-04-14,130.1268870142947,120.64019630631971,111.69205581017508,109.29532975850239,112.01039507086742,123.45971905288994,141.16758681026363,155.59044563670597,156.8185848827186,137.2030216204712,121.35036947643006,117.42288505172351,111.00352666337618,98.8325435717293,94.61394717421047,89.4844118336006,101.24990198923513,115.4810106959848,125.96264353971762,145.91614001660065,143.80739866855163,134.1023654778445,124.25995030577914,114.78528848100314
2023-04-15,121.89398187163303,114.10173275596017,116.05986896293874,101.47541358123853,100.06505388609642,100.86643660610267,102.72373454033887,110.52294809606781,104.43257967492491,106.14764516264479,89.97639795890397,83.85151479118436,84.23874587040474,68.83909353894877,55.29465452237481,59.76253271566672,69.03330380409109,80.72927780784956,119.39297593211144,129.49012282417567,137.6056229748338,124.24600333564004,122.73414675624278,105.06314111986018
2023-04-16,106.694743708755,97.05030815723302,93.977648023869,90.34994696546966,92.625364284343,87.05615708470994,83.25762939627481,88.90587847766066,86.83308463642831,84.67430953615634,81.77353604481151,85.652985779517,72.7365791421257,53.23670281544695,37.09120169519912,44.69416371143416,49.07042560030868,69.97302311725937,104.47608903190711,120.3253239073755,125.11211148059745,124.96398785435375,114.90410076772231,101.7061641092804
2023-04-17,118.54382260887283,112.23416326301151,110.6797525770169,93.504982026849,104.79273666437439,117.1638210007116,141.98294601616072,158.0948054541663,164.26041299445134,150.2086523690254,131.72939666715897,125.11966391249652,119.13405453742165,110.12856128319852,106.39364337557274,111.41003073564505,109.99718644792132,120.82858766379829,140.66445168384968,164.12393714152006,167.50086553320125,156.56665705187723,144.10523953747077,127.93973447731389
2023-04-18,107.94740452963666,100.43670592683603,94.07430658800175,90.38903642248908,97.93916991962357,108.81783041156318,145.24550889389036,162.39521697617408,171.59847113467438,147.90824686509086,125.72583545168054,117.2322800185179,106.14814295662798,102.11501130633953,105.29941520936403,101.26629917269958,109.62195693283421,125.77508689735511,160.78510594463506,179.9327817959276,171.6152325391277,148.63169996292797,139.6004114041961,124.52569085383678
2023-04-19,91.35111474244937,89.92081831754983,84.9344831404454,84.55363275757784,88.21833628875606,94.46642317070265,139.40397221254443,151.50017235202517,150.44852998512644,139.18388822096313,128.22133131616528,121.96724969461293,111.06731858634296,109.61051672399283,105.83379415380827,106.95039636750744,113.52034640914111,122.04871690250984,140.3747058640066,165.70565131609732,161.90389956010415,141.21492482155008,126.52926721353276,109.96173506399387
2023-04-20,93.08399537169554,91.32441040116663,91.44789420219149,88.64509684819163,91.25323146897762,100.3238222027514,131.0166508279181,154.34457832278417,151.05928895328606,129.70767894699287,117.3567830393728,114.81720912766627,109.81604547114908,105.01068617308773,104.97540637668922,98.76804551621696,103.8547134650595,100.97526370067071,95.55750527121413,146.80292989447213,149.74101894090808,128.89984903252412,118.42945088846264,103.21040220520325
2023-04-21,110.3204750163553,100.84978554881211,100.7020185236697,91.91138114006681,100.68462334017829,110.28317019608862,139.44844538005358,152.95871054355948,141.1999974661158,128.5439634670755,124.2734453770167,114.07594964920072,113.06469353723791,97.8325664981241,97.28980332447156,102.10845488428484,107.08219049411055,114.34000802890662,139.4244089183345,151.67825010371968,157.5027833601574,144.13500380873103,129.78580709391824,115.35170325895788
2023-04-22,113.67472487938153,99.48958161349593,104.0155539387591,91.61098931146716,93.56422753959578,87.2837568613252,88.15494062837612,81.3201964963301,66.39206080934338,56.12614832828527,40.00255244598799,36.14386112857795,24.77822704568686,15.658164066584817,14.873793969120896,10.713107178244144,27.038492429303744,39.15998919924019,75.97964721577077,112.6057648622955,124.71916600128351,124.38038969399693,120.72683272029218,101.87694137645099
2023-04-23,89.40270114053163,78.86269305131745,73.47039851204353,79.1214831087681,74.7357187385256,69.82135158683406,64.8296466356417,64.92174238941334,66.38125372213992,41.87795137426019,25.281816778786492,26.06122519194787,25.884458692313103,7.831860885382127,1.175145327321502,12.576608906112682,24.69303586473015,36.54313116397097,71.62354506826267,121.83897686834739,132.39947468899834,123.43309583557432,122.00817197117263,109.96576083761992
2023-04-24,97.35234499280085,90.7010703009696,90.81471725835922,86.085086805868,94.44574350750796,106.7247848555659,138.85573825743438,163.11705232481106,160.2813941752641,137.08707295749116,117.63705709920136,100.12549629985693,82.72056310536841,82.20998154325083,82.84201248505802,86.2823435051717,92.94767472697646,95.54081979015943,132.03024859881174,172.80053979970688,175.79073563244967,155.15147786143194,137.35489853617435,123.0493999663715
2023-04-25,109.49477315987733,97.02638936007514,98.56519532776423,86.99045397902105,97.18651788286778,111.08382083866891,150.80689457380646,161.39533199419247,161.22589028557826,145.23894454698905,125.49879860342187,115.19952086588697,101.06503474699012,100.1494970644146,108.27552036978615,107.16473838976064,112.38806650086262,123.51441078251186,151.37816397954964,184.78018028117916,183.47224549165878,163.19035089986613,144.03070524318994,132.6762025415493
2023-04-26,103.41764884832904,89.69554777041672,83.65341355106666,89.44254460352606,91.5946317129875,101.9186072686154,130.3663795072469,139.7856315808076,127.5253393432114,109.35761825528326,95.41142702553437,89.41475225477645,65.54955283951142,63.59670028634011,73.52048488152045,74.60135357904582,84.52334576236755,93.50422007037494,119.35895563308407,152.7604351263551,147.44125522343177,140.8643882160533,128.58612600950113,115.23254999079819
2023-04-27,116.90315766940421,106.68206718013727,109.894599774346,97.37417439570706,103.50006583038385,98.02024574075875,114.47794747950061,118.83047403412233,100.00424823621356,92.16876133470637,81.61175687462071,73.76324719826418,62.13839831839461,53.574871331716636,58.96858065210945,65.68344751876374,82.58735639903466,97.18355377841318,124.52026053065426,144.45797685260726,148.63252175980276,135.8988771369569,122.82807342198873,119.88529446638043
2023-04-28,96.06373546440744,83.19265794523699,78.37291596615208,79.68120482024455,75.79834126514166,85.12756413983045,106.78599502054209,114.32596464846088,105.01070351910685,102.28482002664994,92.92026506080637,106.12214234932698,88.69238883253563,77.77417419688264,67.65130002594648,69.6889875305908,76.93664598395486,98.34976283975782,124.74814986404664,132.19895711355375,143.8887956275703,136.94724969120074,120.86642004660419,108.76988437747957
2023-04-29,89.61951164321269,83.99886931139109,72.93119158062838,72.96615395773546,70.93943076422224,74.41048345505104,91.91461363421604,71.39274276659515,67.26015461269782,54.8594376475352,48.90350049251583,61.565241246359975,45.706962375403464,38.354710076268645,33.07946725182936,38.998945242416085,47.53945140253637,56.179591426995955,105.3154918549764,108.86119497363256,123.13073036783875,119.59883694296131,103.5026288874467,82.60028220858764
2023-04-30,93.17870346403296,84.02093184766929,74.83882447437102,74.65628934114673,66.6723991046818,71.06201855481677,75.69999593631258,60.46450838886727,51.28992572822483,38.862689914451664,34.909425971573484,39.671410717572286,35.65588820667767,23.456561481601625,13.33567375202307,14.369783913094864,38.504426024827865,41.14322658902944,95.7102711013672,116.27428746793049,118.31910774396309,126.75484148580354,117.92177221729548,104.29683899500229
