Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,62.58772750275075,48.47389148832795,47.548615518322364,44.155091268869455,46.82174164561522,62.38999409163553,90.73213996243878,119.37079458233757,124.35261417304872,92.3662134964599,70.09253333643376,59.930891875320626,52.605405139612515,45.87418563401555,60.66638917637533,50.342583407798955,48.88979891939911,50.117247447581974,88.52214921819419,117.33723886619487,125.42680877216463,112.85572015070504,106.23334236313175,96.58400711674308
2023-04-12,104.29085367913437,97.07469272859097,96.31681920882501,85.23376311075475,81.36838129461015,94.61457770068021,124.11810411651815,156.67396124761683,166.86523966881973,155.46705636715305,130.11928905930887,115.52488611167448,111.4858829689078,106.42577873231977,119.74221439768198,117.88528161970709,119.74358825594649,124.8150270057154,159.35064046406802,183.33081033064767,170.03137846612836,156.2675809536902,136.3967672606634,123.97142647275871
2023-04-13,93.70315139185037,86.62978212707164,88.28018431700902,78.07106960319385,79.48511254444492,96.29965506799434,119.10722954749836,139.22140484706057,143.2361075641561,140.94728862190328,128.19215827874302,122.22772825529375,109.80513819130879,103.05351858172942,100.84712684099107,103.08963723482856,102.40987500302954,113.54403731018164,142.20505150949913,149.8778909594942,162.4952035524459,150.84540235548775,145.45253024006809,126.43237157210459
2023-04-14,126.12431538373883,119.49787450738255,125.99215651882184,117.53791177799607,116.490258652703,126.18680557749539,146.97998876131493,169.65753181487318,172.94528138248887,151.16511813273857,132.45634676342655,124.41661142497932,117.41010354512578,101.87211507240426,100.75971787845238,104.44667354941251,107.21677246428379,115.40889109233201,123.08171424859314,156.8192552361961,156.452438342947,141.77854355863255,137.25041516984572,124.98496017049621
2023-04-15,113.3864871327963,99.18932679353335,102.71322956837504,99.86295962917947,94.73587502044214,90.2070468208739,83.1245892791192,84.52562655463444,90.91578659853053,88.07299225229872,78.85772533208565,71.67729784012326,66.98349336867913,53.5506477824227,52.798341416414516,49.82364598914201,54.47191886280157,59.922273400395994,78.63488179431414,103.31404623665736,106.92081825930427,109.99227551913839,104.06306154241553,78.9489563100675
2023-04-16,115.69712843384244,105.63305475304603,107.69804897098716,97.18066144602341,92.86835588730379,89.24173074354593,86.27576676368598,90.22431995614586,89.376895809148,77.52455013175343,72.18881182277345,72.16363644411658,70.53502097452673,53.13989952325785,43.912305660352445,47.10859310219749,54.481615898362946,55.65458552421708,102.61375658590022,124.91264467381643,127.54527537809074,125.28831654289041,114.68323342610707,104.82772031046997
2023-04-17,123.37252808487779,117.16568538078278,111.38536805863188,115.56750837598476,111.16526157389731,118.37709698603899,135.36225315069686,155.27402866265925,165.9368393912404,144.95740932601058,126.92078346440265,109.69744046723036,107.05766501787056,97.09761769803086,91.85084050135718,91.95261887336409,104.9535690637792,95.42161665059001,129.73388559697838,147.10845107791707,144.074153463343,140.0799484208694,126.86596101963679,119.01509024079466
2023-04-18,100.4920305800466,89.92597509836882,92.5420617144607,87.91817794227401,89.41790865131466,101.95135644760106,119.44005754851256,150.75224800238718,160.13296418808457,136.1498521036261,107.13335308687857,99.01885079091677,98.04814733234446,91.21670842439389,80.49632069543611,72.26244332229736,78.88028095224222,85.52835125855921,94.38965738734079,133.83288262529794,141.2890496653163,124.0113892998368,117.23892573500034,105.38729961616723
2023-04-19,105.76436665489445,99.7458041684524,99.36257783704784,98.02079118404134,99.85503437600835,106.29388592678089,123.73606271648245,137.12838641246748,134.67288963017373,108.52835503560935,90.6394702872022,79.77262278308585,60.91904083236139,51.04120538565306,62.687590461719225,48.97709652764023,58.04436986920099,44.12862073049101,67.81953122990981,101.76100343996944,111.08584138086704,97.80504852360957,89.05907458959048,77.75877458710261
2023-04-20,99.02332700713639,91.24456435993137,92.84653985514805,89.56094980097609,87.20341044846555,101.75141640619185,124.10347624648531,138.9897872382496,140.99705302412886,133.01136126472676,111.68318601266581,100.18336874667321,93.64519462448541,91.30640716006533,84.572592481351,81.89204140318964,79.01548146556355,94.21524194003403,123.27787697254271,139.49855776628527,145.88345609024518,141.96516304191184,131.87393110126456,123.23885034564621
2023-04-21,119.86662400143645,114.89749568648266,117.48576627481297,112.77509848869134,111.7753628242622,118.26816463656556,138.29163153464137,148.0234684682241,148.28140300461882,138.59561026986754,119.93997129680285,113.18689231250764,106.2962289295611,92.90948163508187,88.36126614273108,81.38702713027116,83.31089934403855,79.76138046846218,88.40181623543839,124.05416394826918,136.43608332429125,131.97605236535307,114.96625754472248,114.3005230795564
2023-04-22,117.11333835557419,107.03372408882463,107.3413410724371,103.27745377508668,100.62527956190371,109.63471707708297,106.37692991498139,94.97962317865016,85.01160855011379,87.19467907068909,68.16604475654869,59.421959723203955,61.4908501645383,51.313602833691135,43.253048270221484,44.59147165371472,51.40627624814742,54.80268902711438,74.51221868155295,85.4676481123266,91.6984282538761,96.97351266226217,87.926288998826,85.2230009196552
2023-04-23,90.45257987916166,86.91534444108382,77.8222795302507,75.48593912075599,70.25675957018375,77.17140999660596,73.98364425246305,56.24101700931999,49.23892489887899,48.60492962045731,29.26465127403688,39.487137078221366,37.93496032108894,21.245495566526557,20.926893252583454,31.199284387993288,40.548424722812484,72.75602279612858,95.87504282620208,114.76342104338926,116.84674415267787,115.54789395480425,115.8641203932193,103.24350721792386
2023-04-24,104.58084263903723,99.23025679762891,104.3924942305564,102.32777745986579,106.45477518369782,120.2379863025334,154.5102269415916,164.82121030489265,166.9715719958013,158.46124134577667,134.265365947143,126.03504494154822,119.93235834473309,111.04698130509404,108.51715110727065,108.4978865092298,111.94022958735054,137.83880238191574,157.43018861522808,166.39851676460532,158.4789708502893,157.26516343263083,147.20154257235575,130.0056400307518
2023-04-25,115.14392608010388,113.349883320445,112.45060373970165,107.75492390327972,111.70776404327695,121.01267712328736,141.72666628849612,154.7626172723545,161.0834133313111,144.99206915261087,120.31773800652068,103.91894271451183,105.97751614269518,95.6300700485535,90.75129064787366,87.74469426149167,93.01744683166233,110.51842724979225,132.84831612573623,146.5270248620948,146.69524267816,139.5522910656067,128.4065353240106,115.03222946766377
2023-04-26,114.47119267033219,112.2931066604402,110.67143505385897,107.32864048620021,107.14119628155011,119.88025570228257,139.59971104928348,159.52060606453045,162.25303324182076,142.9697218928486,121.00026610997527,109.36367174556038,102.57774654519281,97.25405328417685,91.27818847575567,85.98063895747525,90.83373756273227,98.27031463329261,114.11875937188148,134.0091175061607,136.24801134237168,135.28287394404603,123.68202754294018,111.1201526831735
2023-04-27,114.7870225078129,106.9325116724528,107.78913504934839,104.87159312769597,107.11001746042875,113.17541488488091,129.90391884765177,149.09271543384187,147.37659125941602,125.52958750111024,105.07509770970077,91.91195726348631,87.37064161496711,81.88175015420573,75.80095067286295,77.11561126888677,82.2243717052,90.12045919110797,106.37416465591934,124.46111460979127,130.94707659847262,124.48969561953375,109.75924011807378,106.17126770720449
2023-04-28,96.97499634868315,87.38960090823777,81.65981007857495,82.87565960980878,84.41707671385429,95.19243700793069,106.52621166671295,124.78944315463667,126.37074291785285,113.12744113513112,96.16230949454442,85.17811136827744,79.27929362536474,69.15479496262766,57.45300132643807,52.00521345280673,56.69298272778455,63.456038772359534,70.30985919301506,85.87355878350792,94.50800278488815,99.03421204648309,88.62428941549514,83.65608553676353
2023-04-29,98.86012190552357,88.63771347440256,88.08459637061024,85.79832116438843,85.3779060491454,81.45301492928706,78.29053059960471,76.07817890823901,69.11210643957327,63.073314825335245,54.08488793240255,45.70152435887516,46.10236245033323,31.97739435047106,22.698917960671537,19.002129247891475,27.510637819439694,47.346903840548265,68.75488255235305,88.95920095158863,93.83748369649645,94.35139071542882,90.56822865157133,92.23915115231716
2023-04-30,106.60488260529121,96.7609147763902,99.77520457232936,90.59528368368785,85.67680992701753,83.07842033600457,78.99640380749359,59.14716030919794,40.926587064732274,33.48365368051199,24.215829043427107,19.818364194272675,22.022034161288957,-2.382726533848512,-12.513534329210785,-12.730081976331974,11.29958844972063,44.531680696504196,87.7943961393678,100.27180175321467,108.48641236802261,110.81875403885245,106.7357231219147,93.35073801787752
