Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,110.62688446044922,108.2634048461914,104.91172790527344,105.27787017822266,106.46134948730469,112.97370147705078,121.2901840209961,123.5072021484375,128.4310302734375,121.22161102294922,113.91584777832031,114.34882354736328,109.1319351196289,110.17434692382812,107.84454345703125,113.6876220703125,120.95773315429688,135.0301055908203,144.2233428955078,151.02053833007812,153.26722717285156,128.43582153320312,126.55331420898438,114.69880676269531
2023-04-13,126.60444641113281,122.54298400878906,120.63571166992188,122.54285430908203,126.42784881591797,125.53324890136719,136.12599182128906,142.36981201171875,152.41055297851562,138.4997100830078,128.05133056640625,129.3409881591797,122.47405242919922,123.055908203125,121.90228271484375,130.67677307128906,143.26898193359375,156.20538330078125,163.91665649414062,179.0167694091797,171.78543090820312,151.36538696289062,139.1965789794922,124.75741577148438
2023-04-14,113.15422821044922,111.5472183227539,107.54832458496094,107.17334747314453,107.04501342773438,110.687744140625,121.3015365600586,124.31012725830078,127.97725677490234,118.56707763671875,112.28608703613281,108.42716979980469,106.17974853515625,104.51693725585938,106.37084197998047,108.50959014892578,117.31273651123047,130.07681274414062,142.98968505859375,155.18373107910156,157.1664276123047,133.23583984375,129.36874389648438,114.33565521240234
2023-04-15,121.14960479736328,116.2398452758789,114.79103088378906,113.99142456054688,111.34022521972656,113.47740173339844,114.21768951416016,114.60029602050781,116.8920669555664,106.91393280029297,107.59931945800781,102.25668334960938,98.76199340820312,98.97576904296875,97.49412536621094,102.53215026855469,112.27259063720703,120.95506286621094,140.44911193847656,156.44918823242188,163.30706787109375,143.1957550048828,142.72706604003906,123.50009155273438
2023-04-16,107.69156646728516,100.28897094726562,95.44023895263672,98.55805206298828,97.24948120117188,94.57866668701172,93.10569763183594,93.78323364257812,98.26859283447266,99.41560363769531,96.63166809082031,95.59241485595703,93.18412780761719,93.8963394165039,95.8260498046875,98.36753845214844,106.21837615966797,117.81008911132812,129.66366577148438,145.4659423828125,143.42506408691406,132.21763610839844,121.98401641845703,110.33880615234375
2023-04-17,109.00191497802734,103.8016128540039,98.67410278320312,101.91602325439453,103.91410064697266,107.26983642578125,123.73126983642578,121.52812194824219,126.6457748413086,121.27337646484375,113.90187072753906,114.08740234375,111.8003921508789,112.71255493164062,107.66487121582031,116.17320251464844,122.4659423828125,132.74253845214844,143.4128875732422,155.314453125,155.14732360839844,134.42337036132812,129.60906982421875,115.59550476074219
2023-04-18,130.37442016601562,123.83238983154297,124.62026977539062,127.0334701538086,125.70897674560547,132.40037536621094,154.33868408203125,159.01040649414062,156.9086151123047,146.43606567382812,135.4713897705078,127.76272583007812,127.09010314941406,129.75973510742188,126.95178985595703,138.84478759765625,143.3922576904297,156.99334716796875,162.93185424804688,169.90261840820312,167.4457244873047,148.29293823242188,147.33729553222656,132.51536560058594
2023-04-19,111.2179946899414,108.23621368408203,105.84709167480469,105.61579132080078,109.44950103759766,112.50078582763672,134.16908264160156,130.99444580078125,134.21160888671875,127.69593811035156,121.1046371459961,113.85144805908203,114.44207763671875,113.45372772216797,116.53099822998047,116.95977020263672,124.70462036132812,134.23208618164062,143.5200958251953,153.25479125976562,145.854248046875,128.11041259765625,123.65592956542969,114.3155746459961
2023-04-20,113.5108413696289,108.43949890136719,107.77323913574219,106.28828430175781,104.77397155761719,110.48589324951172,119.08414459228516,122.5072021484375,125.06555938720703,121.53431701660156,119.51300811767578,115.30575561523438,111.10758972167969,109.86593627929688,107.80355072021484,113.89990234375,115.94459533691406,123.75299835205078,137.33917236328125,138.1166534423828,143.9989776611328,122.07311248779297,121.1337661743164,108.61044311523438
2023-04-21,119.36708068847656,111.44381713867188,110.66815185546875,110.68199157714844,112.35166931152344,116.55309295654297,131.8968048095703,135.7154083251953,142.42218017578125,129.61436462402344,120.24594116210938,117.53646850585938,116.02851867675781,112.92192077636719,114.12786102294922,120.85530090332031,128.7393798828125,136.78868103027344,149.8160400390625,162.3232879638672,157.66696166992188,136.62582397460938,130.94146728515625,117.83220672607422
2023-04-22,120.43030548095703,113.47157287597656,108.0174331665039,108.35411071777344,104.03109741210938,109.92266845703125,112.19261169433594,118.59078979492188,116.46319580078125,115.70018005371094,111.46826171875,105.58052062988281,104.06018829345703,104.79367065429688,99.69611358642578,103.83592224121094,113.90007781982422,120.40991973876953,130.55355834960938,150.23687744140625,148.1503143310547,136.31689453125,127.14706420898438,115.71543884277344
2023-04-23,109.5310287475586,102.20542907714844,98.9957275390625,103.10128784179688,98.60673522949219,94.97229766845703,96.50630187988281,95.5906982421875,94.34428405761719,95.29695129394531,87.84796905517578,90.3617172241211,86.13764190673828,85.75147247314453,81.63018798828125,85.51858520507812,91.97831726074219,103.45147705078125,118.70796203613281,143.908447265625,156.57037353515625,144.23495483398438,132.28924560546875,118.21549224853516
2023-04-24,116.39744567871094,113.37986755371094,106.93431091308594,109.16106414794922,111.24016571044922,119.02871704101562,151.17576599121094,150.4051971435547,153.59939575195312,136.12936401367188,120.92581939697266,123.10113525390625,113.48926544189453,112.16923522949219,115.94413757324219,122.98892211914062,131.1832733154297,150.9962615966797,169.15538024902344,177.73037719726562,174.72518920898438,153.38143920898438,145.9497833251953,128.1915740966797
2023-04-25,122.8826904296875,118.48770141601562,118.29595947265625,118.1323471069336,119.44237518310547,122.50166320800781,133.52011108398438,137.2523651123047,140.62158203125,132.3850555419922,122.62560272216797,120.17741394042969,121.06717681884766,118.9093246459961,120.60508728027344,123.3136215209961,130.232421875,140.03321838378906,142.46473693847656,150.88037109375,153.92269897460938,134.5196075439453,129.63392639160156,121.71439361572266
2023-04-26,106.0401611328125,101.04854583740234,99.57823181152344,96.304931640625,100.8366470336914,102.31282806396484,112.49633026123047,119.68934631347656,119.61054992675781,112.84790802001953,108.25005340576172,104.28337860107422,103.23062133789062,103.53388977050781,100.58635711669922,106.81551361083984,109.39578247070312,118.83587646484375,123.16357421875,140.1855926513672,142.27316284179688,121.8246078491211,122.3344497680664,111.2600326538086
2023-04-27,120.22225952148438,116.50148010253906,113.83824920654297,113.99732971191406,116.07785034179688,121.49700164794922,134.05865478515625,136.5288848876953,137.2236328125,125.886474609375,117.99618530273438,114.22624969482422,111.96906280517578,111.49898529052734,112.10304260253906,115.8515625,123.42594909667969,133.53819274902344,148.8402557373047,158.3253631591797,161.79202270507812,138.28721618652344,132.88772583007812,123.35142517089844
2023-04-28,111.41114807128906,106.70046997070312,103.60248565673828,105.65686798095703,105.6899642944336,108.94384002685547,122.70800018310547,124.23070526123047,125.30445098876953,118.6523666381836,111.5994873046875,110.15464782714844,107.41226959228516,106.20680236816406,104.43081665039062,106.95606994628906,110.65574645996094,118.73665618896484,132.1083221435547,141.398193359375,141.6291046142578,123.7923812866211,123.24335479736328,114.70166015625
2023-04-29,115.36910247802734,109.50780487060547,105.94905090332031,107.062255859375,102.54663848876953,103.28337097167969,106.49757385253906,110.3371810913086,111.40734100341797,107.25346374511719,102.72686767578125,99.6568603515625,95.66309356689453,92.98970794677734,94.68737030029297,96.6422119140625,101.45159149169922,113.09208679199219,120.85069274902344,134.060791015625,135.7208709716797,125.98550415039062,121.29861450195312,110.21293640136719
2023-04-30,102.76408386230469,94.16079711914062,83.74201965332031,82.65802764892578,81.15924072265625,80.27422332763672,81.20885467529297,80.04762268066406,81.07051086425781,75.86480712890625,77.17213439941406,74.6678237915039,68.7042236328125,67.18976593017578,64.15615844726562,65.43353271484375,73.23107147216797,89.06282806396484,109.18290710449219,134.27374267578125,145.7001953125,146.5035400390625,137.43301391601562,118.07091522216797
