Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,86.91533660888672,74.28904724121094,71.16194152832031,60.02513885498047,57.04308319091797,71.67173767089844,101.14807891845703,135.07763671875,143.98440551757812,134.88467407226562,115.25768280029297,97.13410949707031,91.7457275390625,84.84059143066406,82.63044738769531,83.49794006347656,93.7378158569336,116.28459930419922,138.49118041992188,161.15301513671875,146.29861450195312,125.82431030273438,112.5004653930664,103.58609771728516
2023-04-13,96.35171508789062,89.26567840576172,86.13797760009766,82.76155090332031,81.78191375732422,88.83075714111328,109.32555389404297,127.35368347167969,131.26052856445312,119.48281860351562,105.18903350830078,98.0560531616211,88.9507064819336,83.70343017578125,82.68231201171875,85.56559753417969,90.5494155883789,107.79141235351562,126.17977905273438,141.7991485595703,133.69500732421875,120.27123260498047,109.8545913696289,100.72750854492188
2023-04-14,128.71282958984375,117.9155044555664,116.05770874023438,116.53800964355469,115.72111511230469,122.66459655761719,154.75315856933594,176.933837890625,179.5587615966797,161.76925659179688,143.91360473632812,136.04876708984375,122.95734405517578,112.15145874023438,110.52589416503906,111.47438049316406,113.15044403076172,127.54145050048828,150.2765655517578,173.89971923828125,173.22531127929688,156.94168090820312,142.48936462402344,131.87860107421875
2023-04-15,118.687744140625,112.08162689208984,107.40525817871094,101.68257141113281,99.10282897949219,99.88938903808594,105.60658264160156,112.40838623046875,117.0142593383789,105.55016326904297,93.16407775878906,86.57392883300781,82.44934844970703,72.73725891113281,67.46157836914062,69.97151947021484,75.47700500488281,91.2712631225586,115.70193481445312,130.96728515625,131.171630859375,128.92776489257812,126.95785522460938,116.7961654663086
2023-04-16,110.21475982666016,103.28009796142578,98.72549438476562,93.1246109008789,91.52598571777344,89.67469787597656,93.89385223388672,97.29106140136719,104.29166412353516,93.76280975341797,90.42755889892578,89.58219146728516,87.12030029296875,77.85099792480469,71.49481964111328,72.1734848022461,75.74089050292969,88.5885009765625,111.09286499023438,127.11688995361328,128.85903930664062,126.19062805175781,126.78701782226562,117.7432632446289
2023-04-17,126.30171203613281,123.604248046875,123.55863189697266,128.73556518554688,128.3851318359375,132.21324157714844,155.70623779296875,179.4173126220703,186.6005096435547,169.09584045410156,150.4185028076172,147.3502197265625,133.4122314453125,127.80587005615234,127.8815689086914,126.58446502685547,125.65955352783203,130.7150115966797,146.64732360839844,161.61656188964844,165.54148864746094,152.66319274902344,141.41586303710938,124.71723937988281
2023-04-18,107.87515258789062,96.66065216064453,99.93196868896484,92.96420288085938,92.8731689453125,105.4359359741211,130.36666870117188,166.30909729003906,177.2677001953125,151.7279510498047,133.25880432128906,113.79191589355469,104.24972534179688,96.20787811279297,87.01107025146484,84.02954864501953,87.4775619506836,97.01191711425781,115.2872314453125,134.1710205078125,138.60791015625,126.90966033935547,118.8246841430664,105.28157806396484
2023-04-19,118.559326171875,110.3983154296875,110.68040466308594,111.33955383300781,111.33849334716797,118.75459289550781,135.81787109375,147.99969482421875,151.76309204101562,126.6121826171875,108.71578979492188,96.62297058105469,89.1921157836914,77.90309143066406,72.72309112548828,67.75296020507812,72.0792007446289,89.27339935302734,116.00350189208984,142.5622100830078,151.99395751953125,142.8501739501953,136.73126220703125,124.7635726928711
2023-04-20,98.01629638671875,91.89924621582031,93.12540435791016,93.57807922363281,95.17367553710938,102.73407745361328,124.31100463867188,142.64456176757812,144.53765869140625,123.71759033203125,107.786376953125,100.28721618652344,87.75849151611328,85.5062026977539,82.32960510253906,76.47100830078125,80.00247955322266,87.75373077392578,106.0018539428711,117.94011688232422,125.72853088378906,117.70801544189453,110.01475524902344,100.96662139892578
2023-04-21,123.97599792480469,111.34471130371094,109.18002319335938,106.7032470703125,106.07447052001953,109.51974487304688,125.20278930664062,135.8338623046875,137.17193603515625,120.68614196777344,102.74215698242188,93.85186767578125,89.8220443725586,78.72350311279297,73.61461639404297,65.9832763671875,72.5755386352539,86.51205444335938,114.73081970214844,143.6156005859375,148.30767822265625,143.3419952392578,137.96246337890625,126.59661102294922
2023-04-22,126.83259582519531,115.60143280029297,114.06930541992188,111.88525390625,112.64441680908203,111.64349365234375,120.9490737915039,124.40118408203125,127.55986785888672,118.3433609008789,105.09889221191406,100.31109619140625,93.15868377685547,82.90567779541016,78.22586059570312,81.84725189208984,88.35847473144531,109.86457061767578,135.73373413085938,155.19888305664062,153.41580200195312,142.22506713867188,138.2339630126953,128.46536254882812
2023-04-23,95.88462829589844,82.67176055908203,78.26261901855469,72.92262268066406,70.8066177368164,68.02715301513672,75.66724395751953,71.97233581542969,70.80186462402344,66.67289733886719,59.46253967285156,56.04844665527344,53.31092834472656,42.97764587402344,35.58282470703125,42.93168640136719,52.278648376464844,86.30767822265625,114.0205078125,137.17132568359375,125.83326721191406,119.35767364501953,116.87215423583984,103.5478515625
2023-04-24,102.78825378417969,97.4716796875,98.12855529785156,101.05860137939453,102.8656005859375,112.21640014648438,138.01751708984375,152.12075805664062,154.40188598632812,129.0447235107422,110.5316390991211,99.375244140625,87.79475402832031,85.97502136230469,87.38517761230469,93.0388412475586,96.45435333251953,110.52949523925781,126.94844055175781,144.763671875,140.81875610351562,138.27410888671875,126.78762817382812,113.81681060791016
2023-04-25,116.00318908691406,106.25262451171875,106.35467529296875,106.55145263671875,109.25237274169922,113.43608093261719,132.7606658935547,146.22955322265625,147.6521453857422,126.18962097167969,107.27843475341797,94.8908462524414,92.15155792236328,82.54988861083984,76.0606918334961,75.78689575195312,78.89568328857422,89.56143951416016,112.06880187988281,133.65408325195312,139.43991088867188,135.76214599609375,126.60272979736328,115.58858489990234
2023-04-26,114.07109832763672,106.64862060546875,106.56613159179688,105.37226867675781,108.51292419433594,113.81257629394531,130.89056396484375,143.978271484375,144.44427490234375,127.07942962646484,112.04512786865234,101.618896484375,94.3342514038086,87.6158676147461,83.00999450683594,84.2528076171875,84.97198486328125,96.29279327392578,118.4039535522461,132.8618621826172,137.6763458251953,134.25494384765625,124.77547454833984,111.10783386230469
2023-04-27,117.13935089111328,108.61666870117188,107.07612609863281,109.13623046875,108.85838317871094,117.53923797607422,135.80274963378906,154.2439727783203,155.50599670410156,134.1005859375,118.57623291015625,108.71853637695312,99.15594482421875,92.36576843261719,90.72200012207031,90.2874526977539,95.11859893798828,106.38584899902344,131.4547882080078,144.53213500976562,140.57589721679688,134.45382690429688,126.71515655517578,115.86767578125
2023-04-28,91.20045471191406,85.55694580078125,87.65892028808594,88.36697387695312,85.15208435058594,90.84585571289062,102.2750015258789,115.28731536865234,115.39515686035156,102.06616973876953,88.60194396972656,81.2807846069336,70.30171966552734,62.76868438720703,58.05415344238281,56.09551239013672,55.13665008544922,61.73554992675781,82.19429016113281,87.53974914550781,90.60702514648438,90.50762939453125,86.37490844726562,80.2978286743164
2023-04-29,106.80950927734375,98.2048110961914,97.36821746826172,96.73931121826172,94.75416564941406,91.41384887695312,98.50018310546875,106.62615966796875,108.41022491455078,98.14131927490234,86.74739837646484,85.37870788574219,77.70100402832031,66.65116882324219,61.69734191894531,61.770599365234375,66.32073974609375,80.82109069824219,106.70877075195312,122.94730377197266,126.7562026977539,123.55929565429688,117.73681640625,108.13953399658203
2023-04-30,111.07215118408203,96.5673599243164,96.75404357910156,92.48240661621094,90.70759582519531,84.56185150146484,78.3084716796875,73.35149383544922,67.77763366699219,62.43577575683594,51.26982116699219,49.01446533203125,49.0887451171875,31.8233642578125,23.473480224609375,26.369216918945312,45.150840759277344,71.89966583251953,97.78237915039062,121.38958740234375,123.04627990722656,115.84640502929688,116.15868377685547,107.18830108642578
