Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,112.95246147162301,113.72047979106334,112.5527286659914,112.98767959042107,115.93297063113997,120.12103394048663,134.5799840436402,136.41682896523972,139.02434437414885,128.60391803977728,114.63397678301868,112.44274018895456,107.47577364818719,110.3834426635582,109.76860182514007,113.8721620297097,116.92267405191171,137.3252322387822,156.36899217990913,167.3650125001256,163.60314443953916,150.23367874425946,136.6006844486964,122.73860376434347
2023-04-12,119.8148680706077,122.66517292831185,127.18397619341982,120.00167281055231,125.17241695485602,125.63523317061464,144.44049189227516,150.90549252096667,149.30741595804034,134.69679639266002,119.80980926773002,117.23649544531223,106.98195593953747,114.98816858441117,113.72439955290031,116.9611186941053,127.54536627447987,128.26072099823054,134.1367658682956,154.36533170816813,168.58124563223217,130.8000997470793,138.7277392609598,125.29299960626638
2023-04-13,121.24090137042215,117.01288277727286,116.5987914291434,118.54939874808082,117.85880150529589,120.56504244960836,135.7625803600876,144.78515395802788,131.50534647769572,114.7881388691263,107.7006401532865,111.2145148742451,112.85258949375782,116.12744227724723,113.72283107946551,118.93663515796952,122.92190078904333,131.9951121198841,137.9949136259788,155.21247217936926,162.91909134731205,135.71420070358022,135.4448666019303,119.48689404711868
2023-04-14,126.64250574343355,123.23897702720325,125.34844467408773,122.4466601357052,123.84988629815577,130.37073250902912,134.62640180912368,149.62944905713434,139.533985013376,131.23501961356104,123.27451203755852,115.94613593477179,109.37090092160415,108.37590792266434,103.21258568478518,104.83955806090285,108.85030101614876,112.08983892164454,125.3014622911469,132.68439026094438,148.69065438081816,131.62412348038475,128.43619908899214,118.80545279959814
2023-04-15,119.56123177241562,114.0780974034344,113.12260738986373,110.54012521423796,110.34372809094481,110.61277847741857,104.83367760902294,117.6554145987104,115.89119680873567,118.33943463623298,109.38594684048866,106.90491464938849,101.13340066881604,106.09027090160352,109.27726381131758,112.73875068203535,119.40937948668227,124.88913524332523,137.28755477766984,159.86838272469765,156.00859892373833,145.20106179301763,129.09058064578912,117.23009046182078
2023-04-16,118.51030336140529,116.52792989541511,114.38791819256757,114.14564114300612,113.34819331840353,111.59151792942085,106.12765601970237,108.8556652259602,110.21120114279833,118.0993578873631,118.16558767473697,115.75150350511059,110.6903963829906,109.35698501533902,107.23811805159272,110.81683118450022,111.7130052664304,118.58164704666396,122.61784760868301,128.51192301203773,147.2828741084736,134.80166426031076,125.97121822883824,110.84210246340797
2023-04-17,123.74803833816873,126.51566097877708,127.60703037245199,124.25457787881831,126.10638965417985,131.46712957762935,144.21817183189555,150.43874179551443,150.44434363902147,142.9554405189604,130.53170939748472,128.7138482512265,129.09220335855977,120.167119190341,122.45210221912659,125.76296856884427,131.70735325652385,130.96614465909266,135.2000776236255,141.34063012508045,151.06503391999766,140.6530813177509,130.8654323027053,122.09780800564882
2023-04-18,121.069060670657,115.67258508170201,113.80776160397538,113.13245218712744,118.23616329980506,125.34843885062887,131.5233246498732,135.66676842666334,131.0296128439644,124.92359654568313,118.07125433659782,114.45733466422763,110.0241648934268,117.5607122626359,114.15249257078402,116.98986619034977,116.5992148917893,117.9086417737283,122.9585744613025,125.13473898400639,147.089278794665,123.56654737175113,129.41106793927528,120.71014547393993
2023-04-19,121.56926413862932,119.9995473785863,121.43789236282477,119.28570109691518,118.9227972812644,126.46160415266009,138.05047390253574,146.38630870425237,145.71412683674825,136.52607485600245,124.86404422369928,126.4293309468117,123.05191280736793,122.73417454235889,123.09152728649134,124.62586709872764,124.90707652529747,120.27325868701443,115.08474518943706,110.21692667313913,141.29408241226542,113.98720298297269,122.18752160728043,121.70572733274207
2023-04-20,125.76511299515285,119.28188467590407,118.73634795401527,115.85823745013258,116.2148604479552,124.34895854153328,138.81154421602042,144.9551008251069,142.51167398820425,131.69482683841318,119.73185889607262,119.49014570338636,119.63131827758448,123.61083645108596,123.04404026057615,122.45858905987298,116.25398372037077,110.03182956575735,104.61248914906209,107.67927180003166,136.82732042775046,126.42344933708296,123.55242128955189,117.7145703698716
2023-04-21,123.70879760150568,118.01843227385665,114.95321751334473,117.66205765535635,119.77149916954068,127.45104392595104,136.29702285605345,135.86802860683477,134.18792402462796,125.95145941118963,115.44615067393809,115.49388122177953,113.08776413213778,115.27759793294975,116.24986206641704,121.38711543312655,122.16679597211038,124.00685353059178,124.37153598183767,119.82773356890931,141.78351457508683,131.25975596722503,128.4986968422554,116.13435518450986
2023-04-22,127.68985937476432,119.8002400032267,116.36422563395844,116.15859649438637,114.42034111118843,114.37068325996961,114.09692622459835,122.14961557708801,119.18340891804549,117.26641374572122,114.69134409614672,107.60212643780172,104.60629094542752,107.09119225892158,105.58734508454285,104.20131109046055,112.31790373271848,120.73450975981048,124.59350984603789,121.75359153331809,134.8340075783603,127.48106304248375,111.9834381584332,108.31817964580897
2023-04-23,111.0234233855167,103.95784495632982,104.08096494813935,100.01031108294501,98.64313946006102,99.90098311512627,99.60249842524141,90.59204824015936,86.40290895151193,85.39802967267028,86.27168466593383,85.1458301151741,83.61908679220097,83.72988391731407,80.82010297415889,86.22460190304015,83.00426712951366,96.1488299050444,103.83372469587566,119.93024639598264,137.06173225836838,138.30755939388325,123.36923923832765,113.6349342906362
2023-04-24,118.60485114048205,119.1362941826004,119.53140789278876,117.79814205862147,119.49263567160119,121.61690532209356,140.56543310072334,152.25344783898106,148.98634795974777,131.84363856874032,118.78970467581262,116.45643456149038,113.47566401021344,112.45054553353613,116.20210593320601,122.6698402225569,136.54045163869844,144.35747838136177,155.09720340492026,160.7062792350275,164.81503100995002,141.2270845917505,130.90541352019483,122.20938556850831
2023-04-25,125.43427504716901,122.07705612506093,123.33319307526091,120.34347917728465,121.3548151397109,122.3909023469696,126.47465031628323,139.85537923874926,140.24349876235988,127.41792224093186,120.90360513930997,116.5339975954994,113.08381204200916,115.68024345120782,111.635114023516,111.6281629541236,106.04143719457524,114.76818591343692,120.38951113454563,135.15383394410642,144.57585394406044,142.43469432803127,134.77478009641322,120.94442017679265
2023-04-26,108.97287290520923,97.00192526146465,102.13667309129735,102.07731986066075,100.36722849053635,108.79916732980159,121.26192456357744,122.83516545214039,115.28060845968184,110.59318292372745,100.9599289455155,101.70741403335302,98.89075221611073,104.25358028572123,100.03419411893488,101.58385443544209,102.15139306511597,98.58332434016224,98.8944068941622,106.99306567987192,129.81472445681354,125.71451087072272,127.5643145485424,117.77230728970252
2023-04-27,117.61275328770449,108.6106009795542,109.56746579557793,106.56289492021708,111.66671304238974,119.97883633795311,131.873836734233,136.63594410462986,133.6971483978976,123.65921317618549,113.0330993066004,103.68642442996801,106.33525965568204,109.44080173163782,110.58612043749471,116.14374199634625,117.78026547744507,125.09938226971093,127.51076850222755,129.94579855639904,150.10336317580078,138.47531564709666,126.29187993845821,117.31597140867596
2023-04-28,107.62113888701936,107.90103236927094,108.55015371235272,107.01268668032655,108.6383545467631,110.30434137398234,122.4997393386119,129.16668916519455,127.89666328544968,112.1254717123799,107.96300951487787,105.52538095889655,102.87368502796987,96.38686731087213,99.14305677563878,101.6740593137528,110.96641741195668,114.89015974522309,123.25797853109928,135.956672570765,147.4734685655801,135.61669837462532,129.95226651150264,115.00717853247703
2023-04-29,120.34820188030577,114.90073309489951,113.91743978448893,111.61312817526027,110.16814710262706,107.14445932139776,106.37502113699625,107.15026689381517,101.80133567244849,103.67380039014984,100.62864446647052,96.85494214475374,93.55052955745523,91.90319181396981,90.9849351444192,94.39319600828182,107.43922023263198,117.91393780211844,128.37535012662383,141.9738391342119,148.31729202427658,138.3139975218456,125.51681974565523,113.37356425867902
2023-04-30,115.57929793933015,109.76611519781939,104.46205749986287,99.40244121597564,100.29699736921039,98.91526597820108,85.98921039865886,77.03347609010494,74.0394280036438,86.75750452199011,85.1960592919624,83.31487206806935,83.58802861706626,78.05717234720564,79.23105875289411,79.89113909912135,67.20297853216721,75.99426190168217,64.4269056963136,72.22367356186174,116.35700362163149,116.49616013227565,116.00887326627199,112.94272362061639
