Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,43.2200747220386,39.97862931362309,38.9684982790059,31.3847427530376,42.29188501954512,53.54462036627059,84.98061319915234,100.13811384589124,104.56939765299487,87.86452118340758,69.05915614447568,58.04708530751297,48.326422499730114,54.53412846775559,51.10724945042405,44.16261237191945,55.80605475302741,73.46738962317848,86.58424924738547,113.75515206080607,121.07773434037372,118.0184706252797,116.94134869516843,103.06003161153316
2023-04-12,110.73394059732402,101.29232415690814,99.98422316320004,100.42156175102146,94.57169250758052,111.82120951949324,146.93180388918793,169.3600200564465,170.89243796016427,150.91053787065468,125.35066160196897,120.53688176748742,101.16597055849698,99.23376787588583,98.14300272016808,105.98807658861463,98.30506220518623,115.11049931334146,150.39569561260123,174.38033025330532,166.06202482670452,156.75562691299416,141.98179926332836,125.01178722668591
2023-04-13,87.73195564429221,76.9489302205833,79.61568328083567,77.42053456739401,66.91429470434274,76.22746901427053,89.60267248395895,97.70951819731643,121.6507777859472,121.68282713055427,112.39558488585209,105.47325974187228,99.28229684901429,99.59893759889655,90.96836647484271,68.41123693584818,79.69869605483113,99.49051211792307,95.45500348018501,111.18334531768086,119.51440752909625,109.04316834887054,111.01117833593443,96.28107761449833
2023-04-14,128.4167251299532,118.1011974838151,117.63653071168957,108.82236085527448,115.40789644215968,122.31954619666253,145.9180468254205,166.20242923490923,177.4445945717252,169.36007642347792,155.7606616164412,137.01365054497143,137.55835738999872,117.11209712077579,114.23736536988109,102.04986138894401,113.31568902762572,129.48554839675398,134.18479583287956,156.47381448194506,162.5522140631967,158.54871043935594,145.94815103950654,129.13173417656884
2023-04-15,116.04000566485763,104.23405636452122,98.62520359659146,95.59649039615773,96.6033356215075,96.89994865007242,92.71739712429653,92.50361902784046,96.04100407385272,97.78907816532349,87.15980915107254,78.70028722326805,77.29740939207434,67.36715766105753,59.35292269065857,54.820930640442256,65.93283318745215,78.70156533210685,102.83754126704889,110.93384570600365,136.1233527666953,130.88843455177704,117.82366274525663,107.27908757693844
2023-04-16,106.72499608761754,95.41550681936937,88.46372083137321,84.35470400859535,85.89402306045298,80.98369662098008,72.77260176384648,73.37863552211891,76.08402481375005,70.4902341928796,68.7943865102782,64.54950682695599,67.65393890568811,53.870695303780735,55.008970233323126,56.764488105449146,52.9304357039737,79.1011786846953,108.52772658169789,142.4366717905049,141.32759969775776,133.17937043309593,127.37626983272119,118.11319112234143
2023-04-17,118.94402468056617,115.4170635993339,110.37569906301235,101.76947742806462,101.64875785373548,111.73687187538917,132.30686047345574,155.560745720977,164.82655162721616,158.6049700895292,138.94334877878026,123.41946779500773,113.32322473060339,100.36328995667037,92.37767471172756,97.16077541136107,104.72348936200439,110.74745072474921,145.2933202599993,165.06928494949454,164.3701570741123,152.24289890786753,137.34897346139365,128.43264755940407
2023-04-18,100.32738244893648,89.80136503202274,83.7162632022254,80.66691445485404,83.1967971820221,88.83927844823037,106.28329005859644,136.8723411455724,146.47299649683035,130.89751524127834,103.98582523288752,93.27655680098907,78.77189162921056,73.78780411418523,58.312973047128224,59.77110496326307,77.03912533478349,89.70347089791902,120.78614150319596,135.90484309519763,142.07302839015847,131.96147299281913,117.3948488214049,112.79438856354837
2023-04-19,102.40233239346952,86.87763297310109,80.46029499407604,73.52241664291672,74.62721392152349,85.93899437775636,98.98604578141472,135.57510053486607,142.57652322265656,107.81495776561405,95.44701387808526,78.43327313112019,55.16948994740906,70.85273187953706,62.969887539883416,60.7482835460804,69.7627673855269,83.55515095458648,109.51271226312302,125.72360058896653,131.36643643152945,114.32009574390975,118.3493602632546,109.0884121740204
2023-04-20,93.10914882260812,86.65987399953714,83.04360984061864,87.83996291920874,91.59453959379148,95.84314454173055,110.57306660411302,137.64528468202022,141.92794432086004,118.83397863173421,110.65440886228214,102.75147397015918,105.5223657833431,84.33669387533823,80.50749090633624,87.33123903876924,72.70459703779709,86.70418694707249,130.54969691032323,154.09198538466,149.46309920622423,134.89035604472707,127.94019548843751,114.63884002891305
2023-04-21,115.71044857223478,99.8444367023653,96.91190906118175,97.96479964664785,99.7315253874438,108.14622562129742,121.38633353687445,151.05379630571468,157.09461547729666,138.38718983718059,111.76729626880578,105.59895549590283,92.66436344857834,87.70984308077772,88.78688181362492,87.2527378037554,92.55057133798064,103.93314659730525,126.53750027147227,149.7916596992539,156.68407641024436,145.93518503011435,147.66232733653106,139.40511034547495
2023-04-22,125.5637150626348,118.15830637957409,115.91281725180089,115.93275240005701,111.67476235238351,112.62744730219235,115.0083676578694,103.06428579574927,95.39797660260355,96.78637127868147,80.82022645850819,68.8677913404678,65.52784623702907,42.722753325046696,32.34308858375914,32.37425309657834,44.76039446799179,67.36018666789728,103.1065824992107,116.12998200120315,128.8122425224195,124.5426431919262,125.08438991970398,118.07832113963747
2023-04-23,92.82021361449361,83.72086461648306,77.28579841597661,76.79382432925026,72.1841964848777,72.60185470127936,71.04716439427555,67.02577639317917,64.91994794269976,60.50683942975374,52.610319891921236,53.800925256956674,40.00743079392831,38.53129732418235,38.57877255699536,46.051842646219185,50.932625732440954,72.4486953366542,96.96369724181375,122.94273718887544,121.99327965691496,125.27814217012491,120.61390400821617,115.06315531394532
2023-04-24,91.93242014381329,88.41824634948838,82.74403560234019,83.8023614280659,87.04375393250763,103.12231875815733,137.7224952037105,160.59162760293313,167.26181210770855,158.51474518767364,139.22423332762375,124.5161197891053,106.52538707625664,103.81108628197467,100.63899420377362,107.08435058891847,110.90217759753236,122.87326331129614,144.5187340309818,175.72012333676258,170.92965009668185,155.5446181191902,137.5699263234601,127.6374146296216
2023-04-25,117.21820647051672,109.34615797705573,106.5096202797949,100.52323861306866,94.55142790906919,102.91014695585449,130.00348869739074,164.9576817728964,164.44608527089736,153.45135149235543,126.59508389431078,123.68607845092271,113.04071157562421,101.70114044689927,93.39323068572837,93.57636572921827,92.76861520366194,102.30790985211867,139.12308460419246,170.6713266720578,165.2722120364947,141.28981870233605,138.1873132988843,121.21352008132979
2023-04-26,124.93120654435418,112.0615702122081,112.24677283978569,109.39993123288076,110.25265459986574,113.50261091184227,129.8910204799807,148.27437168969394,163.71921931870662,157.6852469053789,140.26520656241956,130.47882847078768,112.63795526166146,100.66110963030465,96.5517591575896,100.04548708151441,91.32842131699488,107.34721415742338,133.70005894123818,152.41470261890757,160.81948172801094,147.57448360506,142.1057976529671,126.1737796083495
2023-04-27,120.46131339642511,106.3317123623067,105.31693509652129,99.09992863771308,98.57818163664237,105.65672542633331,126.11170632917388,151.49462627993574,153.49944800763285,143.1842460803943,126.32177029654437,111.56415051399387,110.65217451116979,103.630588779346,88.94116063626029,84.90428074010336,94.12660144150063,100.48943418380647,116.01117411913171,146.11766842600866,150.32950312781225,136.50233938882369,129.82258201534583,121.23750790386904
2023-04-28,83.94305125878009,66.77180103634744,70.4706354890665,73.20739666648728,72.99383556724474,75.89723573976367,89.35911179336657,111.16742220897663,115.56007957577185,99.20388853799767,79.00814008517787,78.53002123175946,91.96159588448086,64.27234161735268,60.09534685208841,59.04565646170978,63.37469359649114,80.2185937426309,88.91948848952474,105.25831353799632,117.76567665407067,116.4071939691061,110.56873703977752,106.80829513012186
2023-04-29,96.70290523080808,84.4756685838743,76.55389271907379,76.1577789634218,76.68752604043206,72.1510599662798,77.1635568328515,85.82751151104695,83.08171957766993,90.59487177861511,82.0744917888142,81.93532200451884,82.90744034001065,59.27343111151342,54.70174651687954,57.276801412488254,59.31633775642173,79.08941004267973,98.86327912549541,120.30407626030724,113.30254284373797,117.11339468800188,113.49795060522408,113.48913297921543
2023-04-30,101.9942952698481,93.29081922036391,86.05093486814775,83.61422247723931,82.66094283382927,83.94833621909297,85.84791119510304,72.03391971979947,67.94364694560616,75.52933646689715,66.23696705166567,64.64065205661772,65.93794766234356,47.045878766500465,44.757333962432114,39.39284569874657,52.425110957858934,66.92189091081745,91.88114096751282,117.51651029878578,127.75842855728031,123.41047295333587,117.90578032412816,106.26842263315777
2023-05-01,96.32365142106013,78.6418767951861,86.45245225102221,79.07302328645645,76.82917181714923,79.15389899006905,90.18417296518835,93.5300363773727,95.57046456626219,75.73074566862348,60.29431054874976,51.87771369990962,59.02940538792383,58.23850532542133,45.51088213686887,43.38992713751911,47.88803357369048,72.35932198342526,102.55327188855632,123.48964610577397,130.20466736160444,126.27573463914308,113.8585435585276,99.04665097714565
2023-05-02,84.70333320285154,67.86383382068102,75.93786246266183,72.59368242948835,72.51582021782193,79.1846564403005,96.693694686478,106.39532143139685,91.53097121799021,82.5014035228017,68.36245579590428,60.3329375410279,60.6383320955442,50.0133273915105,42.016848191415974,48.08548390202762,48.354527875958155,61.59833875388071,89.36391948273462,111.54792688740888,125.19951678134736,122.97670307816523,117.24928330803263,109.0042920520905
2023-05-03,109.79707757746885,97.96947058384097,95.87098113272998,88.92822464654239,84.66614133061962,90.54673471888165,109.38798629404485,120.93050552276395,123.71793284120518,115.88662794988558,99.79389869747682,89.1214107230262,79.83434723066604,72.11247907859993,64.72172135306413,67.59232804845902,74.73987940334057,93.19393432352163,113.57492617974592,133.06833675925972,138.67059791182803,132.51070265869004,123.82528421076324,111.08430956684792
2023-05-04,86.46217057855499,75.5470726655416,72.813617641219,72.15188954535358,72.50626231543279,75.90634492450138,95.09493568470296,102.04156268589169,105.44732614461944,94.70155532857676,86.82846229631073,86.79905705978463,81.92629475472056,81.42331548862194,74.22274190906722,75.191181207622,77.73506507601216,95.64182890143049,113.24612783183613,136.05759630441503,140.50572205314594,130.3097146564021,124.08385612130542,111.05702487739505
2023-05-05,85.38888835444273,77.40301390512133,76.81567130775991,73.53215050121649,74.5672171000765,80.6511798689099,105.81424244281014,116.45470150441687,111.33750516013252,107.32063084259156,93.37820808309074,88.27830724456473,87.01981954371533,80.38473379927314,75.27982379286274,82.6560454349524,80.78476913575209,87.80171431902194,105.3677325612026,128.5894326260609,128.28863601988178,121.03721477652793,117.84517727484769,103.37688739456377
2023-05-06,109.73593653206706,101.57023620436034,96.07842448486616,90.39040373549105,88.71650567619722,89.98446841264541,102.0531577740533,112.55563703526573,110.73252699414657,104.79066970933059,102.06500931246508,92.86024933061583,94.94995741362546,81.62199826444335,75.15417073623891,79.3088005532243,79.12682679025139,93.6020866833535,112.25021919576773,124.59302185040927,133.97397337631924,127.48169294595778,119.70238485983106,111.29513603519982
2023-05-07,91.39181523208356,84.42437948422406,74.70650025054985,69.14166520437327,67.77891638374456,68.96851561476336,83.14319774688083,87.01894028917035,82.02370497475178,69.71212545556237,58.52262065906746,54.91735486565396,58.17803067076311,42.478562310940404,39.46186937617048,44.33454743334681,54.273481713230666,80.41538611915169,108.00968026920162,131.7331179922934,136.50627533562107,128.65011619210952,119.36286489538381,111.14077222584012
2023-05-08,90.04901321988257,83.14166763305442,81.56652076618323,74.59079032052092,74.21552250958194,78.47006783107834,93.00672663965,109.6908199360308,100.53778480556026,94.50782799769983,81.8424490229782,72.05984644234768,72.85464509175779,64.7444980396064,50.672073556311275,62.20844896760818,62.02227924852893,73.8152648826442,104.00234255243804,123.01841634316614,126.21839119669033,119.01178218177688,109.2276613565256,96.86640514123357
2023-05-09,91.62573418977819,83.67648203965446,79.60995282489839,78.10356560407162,78.43681191485842,81.76979537653594,95.85822401967313,102.86273791232243,106.3419753335139,101.8676781887781,88.36224740525371,83.94354201351133,79.51299530362559,69.55360339355425,65.51093522733015,73.157064690332,74.73705304779789,86.91456976740928,108.59771445610195,123.27487693563239,131.9648477101631,122.27774933562384,112.36405821711008,100.42726228824402
2023-05-10,86.82751425227615,77.91344295951494,76.92214724774038,72.80443713082934,72.11453629181295,75.13782340258399,89.05167017805837,101.60536519805,103.0973167883568,99.567937264233,90.38129864328468,86.80994005894175,86.6267636169037,67.95695732087607,58.762503548815445,67.73693874484545,71.30391816471838,82.04765694338117,103.12271810845041,119.8626939469968,122.7113376307108,111.75424938931157,106.40091415621943,94.9959494472314
2023-05-11,100.1838139560816,88.56389402748775,84.43123868489323,84.65363283432838,82.42953239816845,85.26976324620713,101.33485558051869,117.49828932787631,116.31152123658754,108.47321627256002,102.64894700213743,102.46777671467805,91.24466232598574,79.43573310096104,80.43212756095409,93.53113415038132,84.97484784804585,103.24436379787211,118.40082844200043,134.42454606755882,138.2428977127546,126.66150927276382,113.70396385763567,102.60152134932315
2023-05-12,97.62324440345856,85.54880887002938,81.75697776038604,81.8801765192701,77.17633829101638,82.7863161441509,104.34119904498081,119.70105062649118,120.15047351550011,110.43693484383495,105.09512581241302,100.02194994757167,90.84208761880139,85.32445439596256,77.31447908963925,88.04672148386803,89.18274631388475,96.45361708752456,104.68105992952886,116.55145588265056,122.03367864459052,119.50236697306094,112.72183398802864,99.24538160492483
2023-05-13,102.53512448901577,88.24033801017922,81.4592691356844,77.20893839948019,75.16838194801294,77.97808484846703,93.03790397114152,104.83428598600214,99.23417752967153,89.40065544340395,83.12454511130973,70.78923036465673,71.86591319542978,66.292799490359,51.02816078219091,57.762548849431354,67.06972068213003,82.20877429996143,91.6167621111476,105.39510218123857,113.80489776031727,110.10483237529985,109.19672554519275,107.64167555193565
2023-05-14,105.48065590799862,91.9847428322663,85.81810010912167,79.31273727116849,75.64535620415003,80.13627534734954,85.60128038356629,94.65047873945204,82.66550141938416,78.20045642918765,79.35543072782832,78.44386789638327,80.20997034617496,64.69276780920403,65.23355583857152,59.69133577406103,64.11047370060464,95.87795432815783,114.57607026992214,143.74008265971304,142.1051093240721,126.88593579172024,133.3537956852922,121.22698178987008
2023-05-15,100.47180507519604,90.14768550977104,87.92076024181014,86.35306117769048,84.96279248146402,97.86633542013149,120.64250812953064,139.99832983393966,143.44500885880737,124.65915150598929,105.24479044674786,93.53685591715804,90.71370991919432,88.30458026465655,81.53382377968833,82.8883327880377,83.31461360886678,99.09916915509062,125.94864868190767,144.49603193436354,148.3752932676021,131.80195789186575,126.20551011683278,117.27382538908597
2023-05-16,96.551109976355,89.2312826009153,86.54221561516795,86.05122233151965,87.35648341175508,93.44672585110553,118.65887955334158,132.4864688075906,138.82567007297013,125.46867448693855,111.96950549683278,109.58771680169124,104.1189461948016,100.51241934338896,97.52968661885616,96.75031060832244,89.4452921996878,94.82831658197513,115.7757409182321,143.95023868779208,142.98903897859913,132.1550485884937,128.99626287979535,121.98056795350386
2023-05-17,89.16283812150908,78.99480850186967,84.92657516518616,76.67879706409062,77.27632863278743,84.1037849084748,103.18103145809495,122.70240683291556,118.34260653087098,98.23468814817595,80.28821671205023,70.68875978055726,69.55278267660412,64.71144104487857,57.28296218673552,49.20328512995788,54.22140116171593,59.55412773961133,70.92914869559004,103.7388248091425,115.16264145306997,110.44161438912566,105.78731100842691,102.1115329449205
2023-05-18,75.34923801794085,61.116846767311515,54.25678617349992,62.590841364723914,59.52085010362531,59.24308342736394,62.073687395235254,62.52303246165921,64.06417481952931,49.48505768245727,40.57410571815899,42.81159805712555,38.15547508320529,28.376709606730785,23.669315978742432,14.543053914085704,15.820302922307945,28.063421188764835,45.6650371206957,80.67682383719523,97.49154673327129,91.6415182430354,87.1574540543291,80.68220672216262
2023-05-19,89.06146312887552,78.74644119698584,77.7573404970007,76.13245140181394,77.10777186526775,78.10508847194089,105.94275720422613,111.09336957684387,111.02574812238132,104.0391293106874,94.38647009393893,89.3135204484672,97.02264241204085,69.59436914227513,65.1159519277058,64.33904585697253,65.26132023619397,79.61746446613063,82.19467210016396,89.87695641486692,115.06493309111883,107.80617476862558,103.73321100063858,93.44211726002392
2023-05-20,87.78844920389261,76.12470756135235,73.93498227585383,63.94296256265555,62.10525392197778,62.788619167536666,66.81878873929301,62.33596540433604,70.12254235749975,71.32353123982082,58.717273050268574,53.64721928482268,54.30455117063822,43.28971335313962,38.346637745656054,29.62060768293965,42.70618346349575,56.67191073097638,71.02901847760566,97.35453830006472,102.21268104073354,96.72317726296633,95.78244607003572,90.16418947873473
2023-05-21,74.63538034598265,61.77899146470105,55.7161359068857,52.847697794643864,51.2617951308758,52.73391237511588,50.59584581718546,33.98107036629801,29.11342221723197,18.60427948464968,12.326261857490294,22.529966600679927,38.151554389937786,21.73880739749447,18.013674908678354,11.211350630723643,23.78280998857724,54.38337115282185,72.43679537480224,91.89916110400705,104.84939481639802,103.82253276679126,102.67116770304162,91.60506535134391
2023-05-22,75.86969150925931,65.66258944277602,66.67763815661687,63.537921464124736,62.36639812809078,77.3679743008239,99.61504734225268,126.15544418860071,126.18391791136077,114.64929901634265,100.59650391124762,100.33984841425033,101.94192750398523,101.98347121857329,95.56196423762219,93.78043468789394,91.38988571624401,104.60797343306952,112.31844377740023,142.3549927328849,128.27013510363122,116.40249154849411,116.14606751696098,107.63165058616613
2023-05-23,76.46234273866946,67.66949083712727,69.13557517110182,69.4890545420465,71.29271510538436,73.93192400601248,90.6718401978496,101.90645964614407,114.01231842059738,108.61697893864681,94.27242910274279,94.6810885818979,100.06204368822196,85.54187532403095,84.9503871530377,81.24287377679869,80.37875964993022,91.21070081367039,91.99865225182478,121.23632713302464,121.75277979030396,118.97440607213301,114.84176858969805,104.26693507799594
2023-05-24,86.7060299670938,74.2092266370005,78.62967671429966,72.93524228892844,68.38609680188263,76.15065733353389,88.47663289014776,107.62351795899446,112.18349643417064,99.90655744780948,81.54503157694218,75.19704647329647,79.33198886381714,67.8692493993517,53.44108084104924,45.69979585068245,44.7335574829322,52.595753905824836,74.7796714777576,103.77076915519221,99.69762669373333,95.13408052678884,92.44494951372492,82.29503764325366
2023-05-25,90.58902741198,80.83879157368764,77.37090608120707,78.52129291342635,77.21181919101846,81.92646095238055,95.76177630688431,102.74287398772657,111.76769581264112,106.15991757229315,88.11506458375335,81.12252732026255,85.65443494609056,76.96195826349899,65.06303405601888,63.68648586373723,59.128873781822335,70.75530018651061,80.68638151268526,97.29632732565446,118.1369150140317,110.72859211897179,100.19354221859108,93.95428985122297
2023-05-26,77.18696579438686,67.13722090863024,66.1687407952218,66.38131843967133,66.08242252434835,71.88289651346399,92.75401794102916,99.02187796372388,101.83361027464476,81.38592101732318,60.7288266615856,54.20177641537278,50.90327479733445,44.40890599830527,34.89591651900129,20.4425081487273,21.28404025191884,38.97421203703453,42.86461090802035,62.954114872333406,88.6232700376083,87.03616293288665,84.2913626740626,79.62552433535215
2023-05-27,81.61522693504163,66.12848489961573,64.22973554231902,59.832000979279144,58.80840165805907,54.46189509393737,53.47176740754985,55.22208890450878,53.87416120942987,36.927199458439134,26.45806250678308,34.04354287368179,32.045018084201814,9.946020899820738,9.181392081406514,7.045456456870141,10.577414426005305,23.24145044454582,45.44985722621411,73.3528644998845,79.94961550730737,80.34080625889084,79.78470322365328,80.91290862052102
2023-05-28,99.34231811783559,75.88157411322844,66.4713917008304,64.19061673792183,60.56158916145533,61.161548977490526,56.160471173838985,47.601197374891825,35.236583086806434,24.93167513889577,10.658647808567878,12.059783399060876,24.673614015437195,3.8747095630350827,-10.349956386422178,-21.58982960711998,-14.157260999702174,28.327687368563772,55.13029684061553,86.06655300227433,97.28909139976533,93.8803086452262,93.17389077137786,73.53717082698813
2023-05-29,60.51581177539538,50.67854698377435,49.83300617711636,46.19323234062436,43.25779560998076,45.01427713042352,52.17105877910079,60.76821905706255,53.06348352948169,27.883371672156755,16.460545420200873,25.300135208811128,27.492637596824764,22.83462210881062,27.156429794773146,17.49698245030062,18.34703772488669,48.00203180496007,72.78973432515619,89.92344241171757,100.11004626741976,97.73896538499956,95.67244896652521,84.02174197444
2023-05-30,64.32198481594398,54.677941018198055,58.98981745136156,52.32862637194165,58.073988981009094,67.24299004203337,91.31922910670912,123.03340097668297,108.986183259109,89.79472826359014,71.61463603041977,65.50581803309521,66.85940995497326,54.5230070313992,45.157113227647514,47.68270557546161,50.989552062262845,58.51436356414243,81.62436806960434,106.46833098079406,106.9781585793217,103.36514300133128,97.6003121393266,81.03022093216823
2023-05-31,81.6400975203062,69.71323526183834,69.66729176477742,69.15904839714554,71.24110275736103,76.82143883514294,89.09302943571502,96.61477292534056,106.76572926805855,91.50236620575981,81.19543839429245,75.30576714449067,74.88367064274858,71.1322578618415,61.85735259722068,49.7461185564468,48.36865763267532,77.9769877313151,84.57485706969011,101.60685014080273,114.21667305001272,110.08864720268994,102.70914948163662,92.72197733162972
2023-06-01,73.75434736277506,62.695757911666476,61.63048389563761,63.43601941067334,63.88560216643618,72.5937299292226,89.69844896377843,106.64202996434167,102.50297024445716,78.8981235408511,65.75018098336116,59.372039084611245,60.584328502723224,51.517512941428194,50.560711519276396,38.73439714751535,50.50134522222899,66.11731628030135,77.25713177919297,96.82242201742736,100.5286492500051,95.60569549346997,95.96134857073693,84.89076685679821
2023-06-02,84.04586614804022,72.9099850910381,69.2168389550255,74.0363497315733,75.54585151813892,79.92834491805775,95.25384919587081,105.58221253138508,113.04034007083905,92.04795353797284,90.48709832258429,84.27787144216468,76.27763044606002,60.78357599475822,53.462414137650654,57.30841082469573,53.95116945230073,73.59158370975409,83.99106131196085,91.9463987152073,100.1249857419152,107.92548199820105,106.39294172226244,95.8512270239987
2023-06-03,86.16195263956672,74.90761897616238,71.98515813923453,68.12028948734668,73.59024881568689,70.05748909139518,67.63143718247001,72.51167449279976,69.85410739925864,71.4889439559366,57.0029177467062,55.418108532398406,51.75870594243983,33.054736388479284,25.248271269230912,32.256954293487794,34.92215030361986,58.12769481048589,80.47401563516796,92.77899359949262,98.63088632734026,98.44947879666498,95.11242883147615,97.14008910324623
2023-06-04,79.23451777563749,69.50575187315054,61.4672781781144,59.22015151080879,54.06166601585433,51.69903611344593,40.715921417393744,39.495116514641694,28.105642488720292,7.997114845891275,7.908288129407168,15.570742917602189,27.851379635568875,6.208520908399294,3.79955431920871,-4.468522499244187,9.61079947353059,27.165937597354628,66.74719086015622,91.16149827260345,89.65459772498727,87.66929371102309,88.7124033730472,74.93008187927327
2023-06-05,82.29547400283396,76.8827656651842,70.65875984678307,73.15109266796719,73.57502063618155,84.04173766159997,99.66722265087853,115.84977554096868,117.93476155855414,96.22381596180998,74.85522350310487,62.43038030293023,71.6342106220469,54.33871348848518,47.516627398297416,53.95836357793678,64.49377874310703,82.25511258306591,105.8874734195002,109.78301140666227,107.04579354543509,105.79262573177851,106.71717112770253,93.86110232469038
2023-06-06,83.21115512824004,75.46132551099241,71.7911190566788,72.95490958241139,79.02774794361858,83.6027457159429,97.78293947290844,116.32408100571855,121.94838312764986,103.03255951201133,86.29060389768087,78.25061241607985,69.77860493618132,60.4535057256963,52.52563877481093,51.89379027839682,50.97955499145843,69.71553572940337,93.11961089347899,109.37866790096878,112.26406862294003,111.70687417457728,98.50347620654647,90.53692332420043
2023-06-07,78.12350874352649,70.43074498584157,71.7738959646577,73.19765982782422,73.45192109411721,78.99950937913005,88.31373926859399,109.93956611357397,112.51482841337922,91.7392152145574,79.0321873647189,76.42796053932136,67.4109785469072,52.33076353859353,55.96813476348834,55.234933749752486,64.61325058657299,68.08165788605272,88.32322090501538,118.53728235765404,111.04057923407103,103.87982099577806,93.26095263986396,87.90903303383448
2023-06-08,92.41183282228116,79.03884080579391,77.74418310693851,79.46808628261502,75.02978662477472,83.07593789672566,94.94633558560338,108.29561480818086,112.71816589811311,99.97181607739374,87.18998285354921,87.40409561256574,82.14528927375797,65.26812345395273,57.68353500455136,57.87336784252443,63.157427390210614,75.88223295368768,88.66444995053428,106.57537846311101,108.54746733410691,99.98230946787072,88.71973737985046,72.72008577059547
2023-06-09,81.73916988257474,73.84020659075433,74.16208297895463,73.64190187614915,73.74382067691434,80.37353019798303,96.94351383171032,111.23453835121309,115.6492255053665,97.72117040852514,86.58950862059625,84.06044071456562,82.39876209509316,67.3878339653141,69.08228181391688,67.15190891522089,65.8601684376354,80.42927245733918,85.64599783192668,90.0000332366655,112.8771826589673,108.65487924117872,100.69334900756785,93.09161021389305
2023-06-10,88.88794649367182,78.49699936300138,71.964507763039,68.53665897128806,71.24122543942819,71.99888234435609,71.89773736081261,83.51936415969607,81.53317755843534,70.12965308798066,69.08910992518024,67.86765756009017,64.85226406310937,41.429461685734296,43.43397976361595,54.96357780275497,59.03334021729479,68.38337207690674,92.15051353833815,113.43328163879868,106.42239182277453,102.01460856494066,102.44234882643472,98.52537030650814
2023-06-11,89.80490832343158,77.47788082421927,70.42206496613618,67.42848191157039,66.17506451665992,65.3460567692674,61.27874657128504,54.96588410851558,45.1571820600673,40.324073710732534,41.554862423321666,45.974040143839645,53.97836625644575,32.58660616045482,29.587907371071566,21.859310233539745,31.464682022002748,59.03109729639365,88.54079389188995,111.60255618457953,118.78244668459384,115.80231726497647,116.4714074069968,107.40506383301704
2023-06-12,105.00876075785281,95.71123386452226,98.16670809843248,90.35840263680515,89.71306784597857,100.75658878316969,119.28280114681952,131.60622363676796,129.90731105500714,121.58672894665489,107.20652463610602,99.07904078551286,104.83611364082573,98.59562288177209,86.16537348098433,89.57533455089904,84.51102276777947,102.16491626248778,123.92759364200762,135.38912611081167,137.53340386389436,128.93775600353354,124.31579966787803,112.32691226206569
2023-06-13,88.95506016185075,84.39988859832555,81.195183907677,78.08078823188202,81.19384577887365,85.84296110052391,102.39698117070796,114.55005260772256,121.47867594746101,104.70421340709005,98.06036293764748,90.84654682691895,84.32698980889563,85.3944366834798,79.57770042840326,82.59931841828671,82.30782791096668,103.24869222782873,115.56691678636366,127.68004503775437,127.6079122452169,115.68274313340315,112.51044992423293,101.92635179467057
2023-06-14,92.27038346900375,84.76449394305153,81.24459520896174,76.25994664712161,75.4903064769268,81.8700512878507,96.68468782134865,110.41548946836852,98.59425764460605,92.05139009868047,90.62286299079096,81.01043173496859,71.60927625532334,72.76520347576766,68.21386333186886,60.34771495569814,64.16967151734066,90.8497221429892,87.74212108313974,92.58789199399007,114.25234879253439,111.82649317761752,102.79440328478744,87.41150564495875
2023-06-15,113.46590325769021,106.61114272607415,100.07994362571299,102.60566225690204,102.08920175212452,110.43276902332221,127.51428467429486,137.48814928975273,142.92826941933407,124.68533617207228,116.80630343844618,110.57651641603468,106.79335562274997,96.50782494646509,100.8672444588831,99.83635898892638,103.17285708779457,116.53887544231175,141.43612915170124,154.4364407018499,144.24980175783327,137.57243721659177,133.85101907693405,116.09038022107964
2023-06-16,129.7076923090918,116.78249035185038,115.16705822062455,113.20202333292028,113.62265107253404,121.35520771459588,140.13966962566374,158.72645497745884,160.1251445097675,138.7236954193343,123.5042955778876,112.0820592622079,108.72952780689359,95.19562133055398,93.99011005769478,96.67195478262525,100.67729562488327,113.76707960653141,139.72651718462103,156.1886240458531,158.2786116604121,149.2377374707631,148.45114732334963,137.02807732517354
2023-06-17,143.54810743200136,129.03941753167732,122.78712779215027,119.6037855390848,111.26965045128362,114.53542991811477,112.17122794960832,108.05327642811552,104.70539054328549,102.63129066891864,90.43743974135742,85.91132089825909,84.24199035100114,70.83545981906303,65.71694764997034,68.85445353471431,77.0737094676731,95.29630580148064,114.6227514677392,135.47910950878605,147.52786166300314,141.26054015902037,131.10025100988034,117.23930414179048
2023-06-18,132.44421640184817,122.87686573038877,114.59528578386976,111.35012965359455,106.59142106267731,108.33591103184969,109.46158984067297,97.47134753074796,90.77021593978382,87.17095262323706,76.94393223848729,76.06292060506892,78.59009590298814,62.19850414391357,57.792287686909475,62.95129422841407,74.91715583072717,100.31136862209387,124.86990791250638,145.35759424205366,157.1078651945877,151.13399239558723,147.3475616245022,134.91962393022766
2023-06-19,109.16577287771,103.29873746653078,98.03471868771734,95.9595324874565,94.84241003929304,105.85824169990907,131.11518218864038,142.43877331758225,148.54026474971283,137.22630167184235,123.43060896655027,119.23024803652135,111.36370918448634,109.22381660065109,112.20663985995054,112.99516052215215,113.82642819137246,130.92797736127324,139.57147441948763,162.7982413249048,155.6699796957256,143.11253768471877,139.0889203207235,129.10424027941534
