Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,96.03824615478516,88.990478515625,85.67201232910156,80.91110229492188,82.15245819091797,89.91557312011719,108.08594512939453,123.63734436035156,128.4420928955078,113.73994445800781,99.9500732421875,92.09408569335938,84.9163589477539,80.21500396728516,75.08770751953125,75.84004211425781,81.53021240234375,99.2962646484375,119.58678436279297,135.7309112548828,135.4325408935547,126.68499755859375,119.62683868408203,108.75897216796875
2023-04-13,86.27677154541016,78.30892944335938,76.38670349121094,74.02978515625,73.81200408935547,80.15106964111328,95.84272003173828,111.96488189697266,118.48625183105469,108.28739166259766,94.09838104248047,85.6484375,79.06884002685547,70.86445617675781,69.15328216552734,69.39866638183594,73.3697738647461,90.06620788574219,109.14076232910156,120.70915222167969,114.43348693847656,106.74327850341797,103.07075500488281,94.07950592041016
2023-04-14,116.98609924316406,107.73717498779297,102.65986633300781,100.34634399414062,99.76764678955078,103.7005844116211,117.02569580078125,129.60215759277344,131.13514709472656,123.39801788330078,107.9549560546875,101.12002563476562,95.78971862792969,86.90514373779297,83.45172119140625,84.0667724609375,92.31999206542969,112.19368743896484,131.60887145996094,146.42727661132812,145.63658142089844,136.90414428710938,131.9870147705078,121.4132308959961
2023-04-15,105.64629364013672,95.77088165283203,90.8646240234375,87.8804702758789,85.43431091308594,86.33488464355469,90.65186309814453,93.17304229736328,96.0952377319336,90.83509063720703,82.40731048583984,75.45509338378906,75.29265594482422,63.71712875366211,60.732994079589844,59.80108642578125,69.50738525390625,87.1541748046875,108.98490905761719,123.3675537109375,127.2942886352539,122.61949920654297,120.31599426269531,111.79418182373047
2023-04-16,100.22991943359375,87.36544036865234,81.83027648925781,77.47640991210938,74.9821548461914,76.4529037475586,82.61917877197266,85.16722106933594,84.92948150634766,79.70172119140625,69.91706085205078,64.34166717529297,63.3333740234375,51.24335479736328,46.10569763183594,46.51605987548828,54.56403732299805,78.0330810546875,101.57337951660156,122.8939208984375,126.57709503173828,125.4969711303711,121.72486114501953,111.01359558105469
2023-04-17,111.924072265625,103.07298278808594,99.98088073730469,95.17037963867188,94.49236297607422,101.26377868652344,118.7294921875,136.84896850585938,140.61004638671875,133.8290252685547,119.68445587158203,111.55399322509766,105.22728729248047,97.91305541992188,93.49164581298828,94.66692352294922,103.01223754882812,121.46602630615234,141.8228302001953,152.474609375,148.87437438964844,137.27655029296875,131.84471130371094,122.19869995117188
2023-04-18,97.4332504272461,90.17875671386719,86.2919921875,79.99674224853516,82.19611358642578,88.36470031738281,105.87313079833984,120.54728698730469,128.9897918701172,119.3765640258789,107.394287109375,97.6692886352539,91.76545715332031,85.75333404541016,83.62135314941406,82.83390808105469,89.6769790649414,107.20025634765625,123.96526336669922,134.44064331054688,131.93800354003906,124.02766418457031,118.13731384277344,107.66577911376953
2023-04-19,91.2620849609375,83.60440063476562,79.82424926757812,74.39366149902344,75.70891571044922,80.11630249023438,95.47502899169922,107.2479248046875,112.03990173339844,103.10302734375,90.78438568115234,84.26069641113281,77.26703643798828,70.59314727783203,66.70747375488281,66.93720245361328,73.68219757080078,89.68051147460938,109.85497283935547,126.4747543334961,125.29277801513672,118.06753540039062,113.59663391113281,103.01934814453125
2023-04-20,95.76176452636719,87.15475463867188,83.39830780029297,78.80963134765625,78.73845672607422,83.2746810913086,97.76202392578125,109.76025390625,112.49617004394531,103.53248596191406,91.0914077758789,81.91645812988281,75.93608856201172,68.56761932373047,64.74995422363281,64.62604522705078,73.8730239868164,91.71742248535156,114.37226104736328,127.89071655273438,126.05228424072266,117.79119110107422,113.12476348876953,103.7808837890625
2023-04-21,112.93183898925781,103.18852996826172,100.65754699707031,94.87733459472656,93.75714874267578,98.34296417236328,113.94544219970703,126.3326644897461,129.7716064453125,123.30570220947266,110.78384399414062,103.16096496582031,96.52073669433594,88.37814331054688,86.03427124023438,87.35566711425781,95.0118637084961,115.41192626953125,136.04440307617188,152.58953857421875,148.66879272460938,142.095947265625,136.3165283203125,124.2709732055664
2023-04-22,124.72050476074219,114.60812377929688,109.10301971435547,104.98068237304688,102.5475845336914,102.53104400634766,108.66958618164062,112.84281921386719,114.32567596435547,107.34015655517578,95.98648071289062,86.82560729980469,87.29869842529297,73.32745361328125,69.28870391845703,72.46289825439453,83.19505310058594,104.012939453125,125.12789916992188,140.6976776123047,141.76939392089844,137.8280792236328,133.94964599609375,122.60065460205078
2023-04-23,104.24222564697266,93.03034973144531,86.49029541015625,83.226318359375,79.96021270751953,82.44849395751953,86.32775115966797,89.4368667602539,86.04220581054688,83.20259857177734,76.76065826416016,70.29299926757812,68.16262817382812,54.41246032714844,51.11960220336914,51.32363510131836,61.92579650878906,81.42259979248047,107.51217651367188,124.90493774414062,128.4670867919922,128.23583984375,123.21333312988281,114.49881744384766
2023-04-24,93.00130462646484,83.9529037475586,82.12162780761719,77.64476776123047,78.34815979003906,84.91107177734375,106.98636627197266,128.5376739501953,133.44534301757812,121.32817840576172,105.58414459228516,97.40138244628906,88.96456146240234,81.74440002441406,80.40479278564453,81.33802795410156,86.13377380371094,107.634521484375,127.30731201171875,143.6207733154297,140.09597778320312,126.8220443725586,122.3154525756836,108.89408874511719
2023-04-25,112.35614776611328,104.80956268310547,102.43609619140625,97.87934112548828,97.41883087158203,104.52897644042969,123.0465087890625,140.50303649902344,146.86338806152344,136.2437286376953,122.99104309082031,113.88722229003906,107.46067810058594,100.82316589355469,97.64517211914062,101.01697540283203,107.1536865234375,123.29814147949219,143.1240997314453,154.68492126464844,150.02682495117188,138.60740661621094,133.3082275390625,120.62045288085938
2023-04-26,122.5225601196289,113.28348541259766,108.8427505493164,104.53263092041016,103.67845153808594,112.38459014892578,131.38490295410156,146.8298797607422,151.0224609375,139.37078857421875,123.23507690429688,113.18536376953125,104.97547149658203,98.371826171875,93.39260864257812,95.31259155273438,104.25470733642578,125.78473663330078,145.252685546875,158.5355224609375,154.23374938964844,145.6972198486328,138.53457641601562,125.60991668701172
2023-04-27,117.7572250366211,109.23954010009766,105.16597747802734,101.83403015136719,100.5645980834961,106.68998718261719,123.07119750976562,138.36135864257812,142.01773071289062,132.2091522216797,116.9814453125,109.39307403564453,102.07231903076172,96.12094116210938,92.32300567626953,94.14559173583984,100.60295104980469,119.86469268798828,139.2700958251953,151.00772094726562,150.31619262695312,142.84188842773438,135.32383728027344,122.47984313964844
2023-04-28,97.99370574951172,88.09037017822266,82.77774810791016,79.78147888183594,78.14131927490234,81.74470520019531,93.17637634277344,99.25737762451172,102.67545318603516,95.28404235839844,82.3207015991211,76.30914306640625,72.75846099853516,61.439430236816406,56.633949279785156,57.65526580810547,64.4632797241211,82.65824890136719,104.74193572998047,120.98704528808594,123.09612274169922,119.58924102783203,115.80863189697266,104.18190002441406
2023-04-29,108.87678527832031,97.36969757080078,91.39143371582031,84.93099212646484,83.83793640136719,86.43965148925781,92.69315338134766,99.59971618652344,101.15396118164062,98.07167053222656,90.79314422607422,87.08242797851562,81.56189727783203,70.49250030517578,67.45854187011719,64.41497802734375,76.16087341308594,102.19648742675781,124.23755645751953,138.19081115722656,137.2033233642578,134.06521606445312,130.42442321777344,118.68730926513672
2023-04-30,118.66890716552734,105.4423599243164,98.72271728515625,95.7208251953125,91.31806945800781,91.2472915649414,93.69180297851562,90.8783950805664,88.8895034790039,79.2370376586914,68.17589569091797,64.58998107910156,64.25636291503906,48.04339599609375,41.13459777832031,43.35996627807617,54.04264831542969,77.96165466308594,105.80086517333984,128.80252075195312,136.4209442138672,137.84771728515625,134.59945678710938,121.7465591430664
