Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-11,102.31592435235562,94.91127767017996,78.94653095249768,85.22525283889237,91.77886876488554,117.36813891469154,159.2517209143716,171.6013607600227,158.56945909470076,130.44303705313342,115.24709643516583,108.72670300902593,104.69242729121873,103.50922275923105,112.31267024160928,106.33840066869273,113.32848778202685,137.12467894433928,167.5680089868734,196.00106750182545,187.10369433926263,168.23293532435918,162.68725991780738,145.87344343845794
2023-04-12,105.06745247561216,94.29761527072091,90.94355467079157,92.18981514253026,92.0874116026434,114.73640837140437,149.47451599334786,174.74286899172373,164.9756129582113,128.54816825535897,95.86696263397704,81.44373333981437,69.48196650988484,74.44958119557602,68.58255459018086,70.42100042955403,76.89801131999538,100.05203039186236,133.470371838729,176.63209788870938,169.47978903673283,140.9673147471383,127.85385384452681,119.00940003176811
2023-04-13,94.165751215793,86.92607249994066,85.05335223217452,85.35440083733175,87.75683649920043,98.6388496981464,109.89805323654386,148.92195980960025,135.91530235589164,116.52470971801041,98.86949219896698,88.01997231840454,91.39414982342332,78.72046174644697,78.82481683808052,89.29151377024999,82.84934675407119,100.37799580635853,125.80460788352323,157.03057461030087,154.1651474534105,131.77432241478095,124.4035914658996,110.90780321392367
2023-04-14,126.37445599516924,117.92189121449914,117.8999647303155,110.34069137272263,112.89120603443823,121.4758872967654,152.0150955053196,159.89337949882503,154.89605044186806,143.64117341901334,132.4346247699532,129.1633331680879,122.26008818715444,118.2130187496528,113.74831365141259,115.70696632870074,122.54645696853827,119.9743710616218,132.0005801766317,140.898139131523,138.67757155037782,121.10909273109029,117.35439208928527,97.67865718898281
2023-04-15,116.79909982474284,106.66185135437075,105.86257832508997,98.95800433344465,98.6670843989651,96.01632361535493,88.82002588682745,100.8071120542539,101.78070304831179,92.31585565498494,74.19963934761597,67.5624903794989,62.62487346068963,55.02642369978963,48.88926366381648,51.68130677043277,63.610885897524724,77.95723961489577,115.2077929832508,146.6463362713091,148.38865492117532,127.34553327804458,117.01347964654305,99.89371985177567
2023-04-16,109.58696306082734,99.17064177377455,93.35071342543546,90.03148875791756,88.63682361375938,85.16704275505495,82.73702730861348,76.6023644532645,67.83337671970574,63.92804197734097,59.393893273266585,63.599640493368014,57.276465359110944,41.04757743230722,35.219773490704966,44.960263212021346,54.59507582726593,84.41387844324609,119.59450111621864,153.894252554594,152.32596489332178,142.27219931533335,134.0671645340983,122.53647019997784
2023-04-17,118.68682018020498,110.36812770711538,103.37863461418291,103.50484019728921,105.74446187671697,116.22865090182603,149.95227813696852,163.99975603148073,167.46657661677955,153.2237694135289,138.10977266651233,133.7335679301429,132.47497517943935,119.6263392084359,108.7692555897695,110.66587155476482,117.98713454744563,129.9994694414766,154.51999946369256,175.38917754040807,174.30312753905469,154.16810094260146,147.86070477546906,134.40661959807758
2023-04-18,109.93677209531987,102.95793025125687,102.28789097300213,99.63840277867169,99.89447609037008,109.35126991089601,130.1364173161938,163.93920193000923,159.20027075359803,135.11356669342717,116.86964717425818,111.48027088039815,107.97629947580961,103.43904129432335,101.86526838105809,107.52236531636647,111.09856815546313,122.22146495100571,140.21915805730782,165.23714147800115,159.26916906346116,143.1473507154515,134.48652756403368,117.44089129752132
2023-04-19,95.1521039200301,90.90758251284873,83.41248531943234,86.14063889662924,88.14065774069061,97.5105290139112,119.96477139498339,141.32364448290235,142.43714174676012,125.75077791932985,105.1373018436411,101.94879212963936,100.3529467337195,91.6050467076951,89.81426578021946,96.63564803359552,104.68449371627761,106.18571058058706,121.82711496336434,144.61523143424424,150.65222220080105,133.36820214034702,127.03201037006895,108.07317461962182
2023-04-20,93.37873148470678,90.17161461603885,80.87467787644411,84.05531422736406,86.13427444842695,97.53952619617036,138.84774068622752,152.76969907848272,144.50240770431182,117.33415942360116,92.96622521966013,81.65527328341742,75.02440933090304,73.50777977664781,69.91157200886211,78.30923632082633,86.78670199956083,106.1543842828145,143.4797809334907,168.24258810735415,171.09786954324778,141.8566449823015,130.35014305023202,113.5679173150981
2023-04-21,105.5442865361473,92.89009265409334,90.35670069132928,90.53920339480294,90.76839433225524,103.18341357552154,155.6881519274341,162.7067401240883,148.43080890567748,119.75821071082048,100.25972336205977,80.57791294436474,73.55845555612247,72.36267300407165,73.52584691917826,81.6923401298575,87.1201517893663,112.64689339482426,141.25131838624134,173.2894409399438,184.05308105225185,151.08125835330856,134.288215824413,123.27376424007628
2023-04-22,108.90511211903838,87.41789729227887,86.12240552578677,86.77423165476245,82.5293622450896,80.97997373522318,85.7114151772299,84.01408768386568,72.12879898747371,62.388352399417755,51.83709488412774,45.32969985129395,56.91738840567572,47.8529181647948,54.46466864109617,47.420773097210656,53.97807136375289,74.67324009933128,108.94897832805623,153.58089808308438,162.35460705619732,140.5524679239591,128.11167974085345,121.0973938578181
2023-04-23,96.83977354152603,83.5142779149752,77.18970170426869,78.36109316141274,72.28545696050928,64.93451808539145,59.66199659891045,64.59981638452209,66.32690478081437,33.849659438244345,28.588456742791834,25.31830409087368,33.705455147751394,14.989248731560394,24.820762252618692,27.75792491373943,42.989418221416685,80.61513002054943,115.3460881025974,152.8551988462916,163.28820930696241,153.29657905797455,138.04460664038268,125.33362195513524
2023-04-24,102.74332478636035,92.00500804520935,90.60478986919397,88.28220880318415,86.85568549450483,101.96106349864954,134.99894294084473,152.15257348596117,157.29770720609338,151.14214061066173,136.85785288677957,125.25429906282571,131.59688987954758,125.47726925757689,122.91116950577987,124.27017602400238,115.89504630580564,128.27358397623806,123.83535099673017,140.8573982883519,142.96692701109288,143.58774637184808,127.2162100549117,114.83398453314338
2023-04-25,96.48267512960908,95.354083155507,86.99684122171642,89.48540420971258,92.02772088039734,104.54464440660536,125.45580827737783,145.54724342275722,144.19323823423588,124.0031158953827,100.05005195438731,93.7104278942906,93.91483573850337,89.91617100887517,83.83603395759413,88.81797865709548,88.34473964137557,101.21802210504283,125.52177317647394,143.14775075831687,147.34209249526276,134.43290862569984,127.04091270805301,112.33646819384701
2023-04-26,102.44001420772807,93.94829491727725,91.1023378158132,91.96514424820015,91.60979183170804,104.68086047123265,130.64477387375103,149.65880865639807,138.72315779478626,115.1398544542505,90.88777795249351,79.76290119232846,71.04027684551949,73.61402568156095,83.46261564399946,86.53320571114557,94.90786600178643,107.24992308042903,135.02318408761062,168.3263293372667,167.97890752663068,146.20944160139254,134.30057366284518,116.0679456309317
2023-04-27,107.84150077104209,105.80691703897622,94.18684361129311,99.9574140781666,100.11047377168745,108.29672542031696,130.89332964851354,146.81475042187782,133.3414066523671,114.11245345258195,98.36070655708505,93.79018369576247,94.15193278131885,87.11486726639367,93.09042236649601,86.06447619656474,92.72118030468333,101.34024306978235,122.40427298960476,155.12452585282745,167.64077009715803,141.96651014987106,134.25334419210037,120.24009228810515
2023-04-28,97.60887698444347,88.47705249473208,76.98451876717228,80.08943324750437,79.31664285344522,93.16703498061062,115.56577976480065,116.70397007890357,99.34092681829327,79.16625057871809,66.84854894034585,54.184343357534885,51.550190741447395,52.91208405647973,55.00053580337503,45.071644438386045,57.007276566320854,57.63066441272832,82.38909012931961,115.619444509257,122.3489384120918,114.5734431889879,108.76267991169887,97.73791018813814
2023-04-29,105.02454625013644,93.33437469834202,83.47611509463579,88.67641360767945,81.21085947967936,81.23042026431166,75.38639774811789,71.82766091803327,68.56067374268406,64.69143188095794,65.47820990572608,53.68293877395702,53.88664727480095,40.79475721293734,26.77282902233833,11.142319695207789,23.09089728294498,46.64122541307836,73.9226400265454,108.2990634284871,117.69383318796812,104.76659389352459,98.09163227981833,98.1042322631831
2023-04-30,99.19586606586805,92.09305559869387,87.2937781798775,85.98407206282764,81.08202724438178,69.6505752283672,64.09717119355427,59.24258135571861,42.75999775047819,24.752539234673435,25.551748461312144,27.215393489167468,25.02923058292967,13.479820661617396,-0.5238792177040921,3.4927363545416767,17.057528337230906,54.9418026583364,97.15621275885883,124.98931538736659,134.95463016867592,133.69268939061442,121.50767073109704,106.5055072741885
