Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-11,112.81297302246094,113.08721923828125,109.11776733398438,109.7931137084961,115.04730987548828,118.82269287109375,112.40509796142578,117.32803344726562,118.25032043457031,124.87164306640625,115.09929656982422,114.6842269897461,109.9648208618164,108.12549591064453,107.49236297607422,116.0621337890625,122.77484893798828,135.9409942626953,147.5958709716797,130.97213745117188,126.33364868164062,120.31782531738281,123.77427673339844,118.5897216796875
2023-02-12,119.92510223388672,121.57323455810547,118.18971252441406,118.75279998779297,116.30254364013672,113.40752410888672,100.58059692382812,104.75674438476562,117.37464141845703,111.5361328125,109.18746185302734,110.97924041748047,105.33141326904297,96.7266616821289,102.0426254272461,111.07603454589844,122.79924011230469,140.3140106201172,149.1155242919922,149.64439392089844,139.22496032714844,134.1163330078125,130.3153076171875,120.86774444580078
2023-02-13,132.08860778808594,131.83413696289062,131.60340881347656,128.76596069335938,128.8350372314453,143.8320770263672,171.79930114746094,196.42935180664062,206.4242706298828,186.11570739746094,173.9392547607422,168.98428344726562,165.81475830078125,162.95635986328125,158.35923767089844,164.011474609375,163.34788513183594,186.33474731445312,192.61660766601562,201.97032165527344,185.902099609375,165.70562744140625,158.41722106933594,140.4115447998047
2023-02-14,126.84656524658203,130.7855224609375,128.2540283203125,127.85739135742188,129.5666961669922,138.10252380371094,167.5880126953125,193.09939575195312,194.96243286132812,177.90736389160156,156.34039306640625,146.49227905273438,143.97879028320312,134.94337463378906,136.411376953125,146.65467834472656,151.1058807373047,166.2838134765625,181.02011108398438,180.66099548339844,166.63124084472656,140.3836212158203,134.40524291992188,123.9687728881836
2023-02-15,130.51107788085938,129.5108642578125,124.392822265625,120.98249816894531,122.00446319580078,134.8824920654297,167.47242736816406,182.10635375976562,191.74671936035156,165.831787109375,149.04493713378906,144.62347412109375,138.30630493164062,133.69351196289062,131.5965576171875,141.75802612304688,143.8203582763672,156.41586303710938,164.5226287841797,162.71414184570312,145.494140625,125.66867065429688,117.13356018066406,95.46489715576172
2023-02-16,120.3727798461914,124.74382019042969,118.98807525634766,120.23346710205078,124.99272918701172,138.0958709716797,160.63787841796875,176.1027069091797,174.77867126464844,151.18116760253906,136.40264892578125,131.78712463378906,119.5177230834961,118.03014373779297,120.32486724853516,132.53236389160156,138.54421997070312,155.092529296875,172.9794158935547,177.0057830810547,153.26885986328125,136.46856689453125,128.7039337158203,109.14151000976562
2023-02-17,123.5445556640625,117.65751647949219,114.10118103027344,113.9389877319336,114.62458801269531,128.7998046875,157.9291229248047,173.98126220703125,170.2539520263672,149.12501525878906,148.24671936035156,139.42149353027344,136.1184844970703,130.9155731201172,130.85845947265625,139.0602264404297,140.16563415527344,149.61463928222656,153.77694702148438,138.98114013671875,131.58985900878906,118.42017364501953,114.0039291381836,101.87901306152344
2023-02-18,74.04693603515625,75.47917175292969,76.48523712158203,72.4644775390625,63.868507385253906,66.75640869140625,72.45891571044922,68.48751068115234,77.87484741210938,87.24760437011719,88.48828887939453,90.45979309082031,88.93763732910156,87.54759979248047,82.32317352294922,98.973876953125,97.39019775390625,110.62496185302734,114.3247299194336,115.21112823486328,103.01701354980469,89.49590301513672,84.21654510498047,76.9381103515625
2023-02-19,99.22340393066406,92.29326629638672,89.34598541259766,86.08623504638672,84.48721313476562,84.21891784667969,81.44163513183594,87.81224822998047,94.68842315673828,100.13352966308594,92.70928955078125,88.3845443725586,88.08847045898438,77.14151000976562,78.00865173339844,83.49324035644531,99.50012969970703,116.78115844726562,129.37867736816406,124.89545440673828,107.61126708984375,100.333984375,101.2969970703125,85.55438232421875
2023-02-20,82.84326171875,82.50768280029297,71.5149917602539,65.330810546875,72.43505096435547,86.80403900146484,131.29856872558594,145.4523468017578,152.62928771972656,132.13218688964844,114.20181274414062,108.27600860595703,101.40425109863281,102.01754760742188,103.1082992553711,116.55378723144531,126.72493743896484,140.96426391601562,150.43942260742188,148.0052490234375,129.98379516601562,101.4700698852539,93.38468933105469,80.87812042236328
2023-02-21,70.52558898925781,72.65435028076172,68.85381317138672,62.22509765625,66.10810089111328,85.63236236572266,107.24451446533203,132.1042938232422,145.88406372070312,122.96257781982422,114.64220428466797,109.61219787597656,106.77478790283203,104.10131072998047,112.90467071533203,129.80902099609375,137.5167694091797,180.01564025878906,193.2854461669922,194.27764892578125,187.93453979492188,166.97970581054688,138.7677001953125,130.99562072753906
2023-02-22,123.8404769897461,122.21841430664062,118.74649810791016,125.4612045288086,119.49156951904297,123.89945983886719,149.66575622558594,167.23641967773438,168.9834747314453,148.1714630126953,127.04753112792969,126.60155487060547,119.62934875488281,109.46825408935547,116.78392791748047,124.89632415771484,123.6856689453125,146.55221557617188,161.93666076660156,162.57386779785156,154.46726989746094,142.03378295898438,124.67500305175781,117.58763122558594
2023-02-23,123.5445785522461,113.94099426269531,112.30406188964844,113.80228424072266,114.4502944946289,131.30616760253906,141.45811462402344,158.09893798828125,164.37014770507812,150.79534912109375,133.90158081054688,129.4886932373047,124.02468872070312,124.35064697265625,128.66748046875,134.6973876953125,136.09510803222656,143.1809844970703,153.13035583496094,155.37060546875,141.2810821533203,131.62911987304688,123.46875762939453,107.04696655273438
2023-02-24,122.61332702636719,116.25826263427734,109.53524780273438,106.25142669677734,106.4745864868164,116.70057678222656,138.07289123535156,159.70957946777344,162.3368682861328,147.72120666503906,130.8342742919922,132.0033721923828,130.7636260986328,131.14015197753906,127.38783264160156,137.13671875,139.6659393310547,144.04342651367188,148.0733184814453,141.12477111816406,132.7569580078125,127.60047912597656,112.9756088256836,102.3023681640625
2023-02-25,76.69001007080078,72.60906982421875,64.07888793945312,66.22804260253906,64.2943344116211,69.5023422241211,79.45860290527344,73.31185150146484,83.73151397705078,76.25003051757812,66.59901428222656,67.60391235351562,67.58103942871094,60.58426284790039,67.56454467773438,73.36978912353516,80.56769561767578,91.35511779785156,102.17171478271484,92.01171875,93.95453643798828,83.37120819091797,83.77664184570312,68.7610092163086
2023-02-26,74.8698959350586,73.5267105102539,75.85967254638672,66.8807601928711,72.69163513183594,72.06607818603516,66.72024536132812,76.28743743896484,87.54254150390625,70.99512481689453,64.8258056640625,57.903873443603516,49.34297561645508,41.718902587890625,36.52806091308594,49.60018539428711,63.91951370239258,95.91653442382812,111.32362365722656,142.70384216308594,119.14373016357422,109.10449981689453,114.3631362915039,102.80986785888672
2023-02-27,123.74116516113281,124.4564208984375,121.23283386230469,120.48075103759766,123.16659545898438,135.7853546142578,180.4620361328125,201.34262084960938,201.2786865234375,182.48974609375,159.65597534179688,151.93597412109375,148.7793731689453,146.4390106201172,154.04234313964844,159.6633758544922,167.75965881347656,194.95590209960938,212.85369873046875,208.61285400390625,191.94935607910156,179.1417999267578,164.21157836914062,151.9240264892578
2023-02-28,131.29751586914062,129.1018524169922,125.77323913574219,120.25775909423828,124.64422607421875,136.5367889404297,156.9704132080078,188.0385284423828,192.49319458007812,157.03163146972656,132.69525146484375,121.7508544921875,114.69450378417969,121.8364028930664,123.08162689208984,137.0940704345703,149.822021484375,170.16622924804688,188.69947814941406,189.61094665527344,175.1099853515625,150.0800323486328,140.64256286621094,135.8307342529297
2023-03-01,118.71280670166016,121.19287109375,115.83238983154297,115.76935577392578,119.85993957519531,128.52639770507812,149.1566925048828,165.04824829101562,160.31781005859375,138.1272735595703,127.29782104492188,111.47296142578125,101.6287612915039,110.27682495117188,112.46105194091797,119.02013397216797,127.5261001586914,138.60552978515625,150.22898864746094,148.7816925048828,132.96253967285156,126.71710968017578,117.6330337524414,100.5760726928711
2023-03-02,122.87673950195312,121.49381256103516,128.18540954589844,124.73426818847656,133.0133819580078,142.20672607421875,159.5243377685547,185.03602600097656,189.75083923339844,165.90432739257812,139.65179443359375,140.2861328125,120.10374450683594,121.90853881835938,129.9889373779297,144.03240966796875,153.97039794921875,185.44589233398438,200.0319366455078,191.59063720703125,181.74276733398438,170.47792053222656,160.0428009033203,143.9575653076172
2023-03-03,130.7255401611328,128.9501190185547,118.8602523803711,124.30500030517578,121.55512237548828,132.81304931640625,151.07994079589844,163.15664672851562,172.55438232421875,146.75204467773438,127.31751251220703,117.77992248535156,108.71546936035156,108.66742706298828,111.2885513305664,119.41907501220703,125.11900329589844,131.60401916503906,127.09923553466797,110.4825210571289,108.26383972167969,93.0639877319336,85.63693237304688,73.63371276855469
2023-03-04,98.96694946289062,101.1593017578125,95.27071380615234,94.23652648925781,92.47863006591797,100.0859146118164,104.3967056274414,110.17526245117188,111.21961975097656,107.36254119873047,86.15605163574219,84.22969818115234,84.58367919921875,81.07933807373047,75.9237060546875,93.93863677978516,103.5234603881836,108.71662902832031,132.28981018066406,127.82621002197266,112.53662109375,106.40798950195312,96.38166046142578,95.54742431640625
2023-03-05,86.34390258789062,82.66163635253906,80.2032699584961,75.14183044433594,78.95550537109375,86.08600616455078,74.71990203857422,72.50399780273438,76.1318130493164,76.39451599121094,87.42931365966797,90.33941650390625,84.4063720703125,88.7860107421875,84.38134765625,98.0398178100586,114.73161315917969,148.47903442382812,172.3349609375,172.4439239501953,159.04054260253906,149.9629364013672,151.71511840820312,138.46438598632812
2023-03-06,114.5884017944336,111.45649719238281,106.0641860961914,102.04563903808594,108.86848449707031,125.19310760498047,157.6424560546875,178.54151916503906,183.993896484375,162.77432250976562,146.26605224609375,134.95120239257812,128.84352111816406,129.8897705078125,127.5505599975586,131.7430877685547,143.9057159423828,144.3312225341797,153.07965087890625,142.23191833496094,119.1277847290039,105.13832092285156,92.43353271484375,72.84228515625
2023-03-07,89.0240478515625,92.56426239013672,84.36945343017578,74.73162078857422,80.76673889160156,88.40047454833984,107.88105773925781,120.67279052734375,122.5883560180664,109.6588134765625,104.3730697631836,101.4559555053711,95.71662902832031,92.47349548339844,99.80461883544922,108.48448944091797,123.55867004394531,141.7165069580078,160.13645935058594,163.21621704101562,146.81263732910156,130.85899353027344,117.67245483398438,106.79295349121094
2023-03-08,101.8600082397461,102.2033920288086,102.76129150390625,99.31208801269531,101.09468078613281,107.57589721679688,142.391357421875,160.25218200683594,164.10508728027344,156.12355041503906,137.72314453125,133.53982543945312,123.71790313720703,121.84091186523438,125.65296936035156,134.49339294433594,136.35919189453125,160.0621337890625,167.9832000732422,171.79315185546875,156.57247924804688,144.9317169189453,135.86668395996094,119.71876525878906
2023-03-09,106.08072662353516,105.25209045410156,100.12107849121094,98.21107482910156,102.66683959960938,106.15242767333984,128.5007781982422,145.3123016357422,154.6363525390625,135.12075805664062,128.431640625,123.75150299072266,116.68531036376953,112.09801483154297,114.59569549560547,114.22188568115234,120.88672637939453,126.2818832397461,134.7932586669922,127.70381927490234,108.3077392578125,96.55164337158203,91.90292358398438,89.04602813720703
2023-03-10,97.7030258178711,98.4198226928711,89.7332534790039,91.73551940917969,96.54122924804688,104.60250854492188,124.10871887207031,146.81216430664062,145.93197631835938,129.3400421142578,110.17845153808594,103.60965728759766,104.0386734008789,104.10657501220703,101.35044860839844,108.71981811523438,114.20616149902344,116.72544860839844,119.55353546142578,113.56639862060547,96.73094177246094,87.75891876220703,73.5085678100586,69.23304748535156
2023-03-11,75.5642318725586,76.19839477539062,72.48461151123047,68.52982330322266,69.72345733642578,80.18171691894531,86.55435180664062,97.57306671142578,100.20270538330078,84.28482055664062,80.59258270263672,72.5186767578125,66.55284118652344,55.206546783447266,56.329322814941406,70.34215545654297,80.48693084716797,96.32650756835938,109.50454711914062,117.68096923828125,107.4035873413086,91.4453125,84.11294555664062,73.99083709716797
2023-03-12,83.225830078125,76.74931335449219,80.81055450439453,78.14588165283203,75.00662231445312,79.82142639160156,81.74380493164062,90.19270324707031,79.53759765625,72.02008056640625,65.08100128173828,55.6949348449707,61.896060943603516,46.12627410888672,47.860965728759766,57.32032012939453,68.64226531982422,92.20037078857422,113.64570617675781,115.40007019042969,107.88004302978516,97.09724426269531,88.9393081665039,74.46684265136719
2023-03-13,85.04924774169922,86.78258514404297,89.72937774658203,85.11314392089844,89.86203002929688,111.76487731933594,145.98565673828125,161.80361938476562,158.4444122314453,134.33106994628906,111.8301010131836,103.93405151367188,99.243896484375,103.14726257324219,105.33917999267578,122.04683685302734,126.37801361083984,138.84559631347656,151.31719970703125,157.99143981933594,139.7143096923828,123.46475982666016,110.01296997070312,101.53758239746094
2023-03-14,40.567813873291016,49.98776626586914,42.93021011352539,38.71905517578125,50.634788513183594,63.2097053527832,95.78141784667969,111.1153564453125,110.62139892578125,91.15644836425781,71.74923706054688,69.20440673828125,66.01632690429688,61.48236846923828,67.4713134765625,75.27277374267578,92.5000228881836,95.75088500976562,117.82804107666016,126.67530059814453,106.17992401123047,81.73157501220703,63.949214935302734,51.34344482421875
2023-03-15,108.67420959472656,106.97552490234375,96.97225952148438,97.30388641357422,103.26839447021484,119.03916931152344,149.68942260742188,180.4172821044922,176.11383056640625,149.34251403808594,129.77024841308594,119.02318572998047,105.99984741210938,92.11907196044922,98.86573791503906,114.71150970458984,133.36273193359375,152.2216796875,163.0997314453125,168.38812255859375,149.8601531982422,124.0701675415039,112.66629791259766,107.18000030517578
2023-03-16,129.4174346923828,123.58140563964844,119.13581085205078,114.26586151123047,120.32090759277344,123.68270874023438,153.57130432128906,168.5219268798828,163.47508239746094,129.78810119628906,103.65518951416016,105.34501647949219,88.43706512451172,83.1389389038086,89.38192749023438,101.26969909667969,109.62571716308594,134.03968811035156,148.6090087890625,152.40052795410156,135.97483825683594,114.91181182861328,102.36748504638672,99.2420425415039
2023-03-17,80.69090270996094,78.52225494384766,74.21648406982422,75.1304702758789,82.27555084228516,88.20840454101562,115.62802124023438,113.88944244384766,114.13590240478516,101.10202026367188,94.57390594482422,90.54108428955078,86.69917297363281,84.73965454101562,89.54108428955078,95.24604797363281,113.71671295166016,112.79627990722656,127.01183319091797,128.74256896972656,116.35118865966797,108.00096130371094,101.93885803222656,90.3821792602539
2023-03-18,78.26679229736328,76.48283386230469,71.5412826538086,71.75406646728516,77.1363754272461,81.45222473144531,86.67922973632812,88.08160400390625,79.79158020019531,81.06859588623047,65.13490295410156,67.51576232910156,63.609222412109375,57.031593322753906,57.21316909790039,64.98210906982422,74.16385650634766,94.17638397216797,121.64772033691406,122.74032592773438,108.28604888916016,102.05012512207031,102.67189025878906,88.58169555664062
2023-03-19,97.5404052734375,99.31485748291016,95.45256042480469,95.45927429199219,92.19929504394531,92.1730728149414,95.28742218017578,98.48432922363281,102.2621841430664,87.56486511230469,80.30242156982422,78.76863861083984,74.85069274902344,70.53914642333984,61.46733856201172,79.11799621582031,92.51448822021484,128.74124145507812,147.9146728515625,161.7566375732422,143.94390869140625,135.31358337402344,130.85865783691406,124.16757202148438
2023-03-20,109.34078216552734,104.38062286376953,99.75262451171875,97.00565338134766,105.03243255615234,112.36626434326172,146.0509490966797,163.67405700683594,172.3593292236328,144.6266326904297,129.706298828125,109.14482879638672,110.27912139892578,107.61750030517578,106.4345474243164,114.65383911132812,121.02537536621094,137.5320281982422,150.58497619628906,171.5015106201172,144.31491088867188,133.7448272705078,122.15845489501953,104.96477508544922
2023-03-21,114.52042388916016,111.6971435546875,105.73196411132812,107.20643615722656,108.16553497314453,120.04344940185547,145.19668579101562,159.90623474121094,155.31092834472656,127.12960052490234,104.22814178466797,95.51302337646484,85.14867401123047,85.62149047851562,87.6834487915039,99.95511627197266,104.07730865478516,122.48681640625,138.77197265625,138.27513122558594,131.32177734375,119.35742950439453,103.84439086914062,87.18846893310547
2023-03-22,88.34963989257812,85.35262298583984,85.62674713134766,83.89320373535156,84.92225646972656,91.71665954589844,121.19291687011719,130.27297973632812,135.73532104492188,116.57463836669922,96.287841796875,85.45964813232422,85.08601379394531,87.3896713256836,88.83080291748047,95.96665954589844,104.4352798461914,111.64376831054688,121.3753433227539,131.67904663085938,112.45958709716797,103.23217010498047,90.51868438720703,78.69715118408203
2023-03-23,101.54595947265625,95.6596908569336,92.05091857910156,93.80553436279297,98.80548858642578,109.77093505859375,130.48922729492188,141.0774383544922,137.5561981201172,120.32208251953125,98.82047271728516,97.91021728515625,95.37846374511719,91.92423248291016,87.31689453125,97.51838684082031,104.1617660522461,112.19302368164062,120.40116882324219,130.27749633789062,118.15540313720703,109.7683334350586,99.59635162353516,91.22337341308594
2023-03-24,90.2826156616211,82.97805786132812,79.16508483886719,80.19654083251953,87.58018493652344,101.74249267578125,130.5736083984375,143.328369140625,137.6737518310547,117.36245727539062,102.4207534790039,92.66124725341797,83.04335021972656,91.16010284423828,89.94847106933594,101.7813491821289,106.84879302978516,118.21688079833984,135.6072998046875,137.36607360839844,122.8180923461914,117.41505432128906,107.68806457519531,94.92192840576172
2023-03-25,71.78253173828125,69.81981658935547,65.10559844970703,61.61193084716797,69.89508819580078,78.62799072265625,92.4581069946289,96.18272399902344,88.64704895019531,77.77986907958984,67.33651733398438,52.40959548950195,47.6419563293457,49.139808654785156,48.830055236816406,62.51820373535156,70.24247741699219,76.7078857421875,96.13245391845703,104.72579193115234,91.78164672851562,89.4012222290039,74.83277130126953,81.86841583251953
2023-03-26,77.15801239013672,73.95954132080078,8.331376075744629,70.98346710205078,64.31759643554688,74.90509033203125,80.68045806884766,75.67931365966797,82.5281982421875,80.86502838134766,64.27096557617188,73.31828308105469,60.8390007019043,32.24538803100586,21.597171783447266,13.274454116821289,42.052734375,49.9937629699707,56.5444221496582,80.48385620117188,98.69654083251953,73.77783966064453,68.1124496459961,72.41520690917969
2023-03-27,78.06495666503906,75.65802764892578,68.75845336914062,69.182861328125,73.71837615966797,91.22239685058594,123.8360824584961,149.0204315185547,149.0614013671875,111.42050170898438,97.63567352294922,89.26619720458984,72.04078674316406,72.6434555053711,62.13212585449219,66.39808654785156,83.51268768310547,100.49781036376953,111.30448150634766,139.78445434570312,129.1188201904297,104.03141021728516,100.69435119628906,86.2080307006836
2023-03-28,92.9885482788086,87.84017181396484,92.2054443359375,89.4533462524414,88.64787292480469,106.6482162475586,123.6393814086914,146.52464294433594,147.3031005859375,114.64763641357422,97.73295593261719,84.64263916015625,87.98067474365234,75.9286117553711,86.18870544433594,88.97758483886719,97.72967529296875,111.54702758789062,122.12712860107422,146.10537719726562,134.53688049316406,114.03089904785156,105.18741607666016,101.58109283447266
2023-03-29,98.507568359375,99.2760238647461,89.23802947998047,93.69086456298828,99.79100036621094,110.25174713134766,133.8424835205078,144.05349731445312,137.74935913085938,122.5113525390625,101.73483276367188,87.41093444824219,90.56075286865234,85.37622833251953,85.02462005615234,90.41998291015625,98.28905487060547,117.05097961425781,131.68141174316406,147.95236206054688,134.9611053466797,130.9356231689453,116.41023254394531,106.83586120605469
2023-03-30,85.4233627319336,84.21633911132812,75.57772827148438,81.03236389160156,75.63145446777344,91.8799819946289,112.69337463378906,126.81195831298828,126.10548400878906,104.63761138916016,92.7361831665039,85.58238983154297,87.61202239990234,81.22897338867188,80.48917388916016,85.93220520019531,95.42418670654297,108.40766143798828,122.38146209716797,141.06761169433594,125.19918060302734,108.61367797851562,110.6921157836914,96.02626037597656
2023-03-31,86.74532318115234,83.13217163085938,81.12991333007812,76.91655731201172,84.12266540527344,92.99605560302734,111.00016784667969,116.39183807373047,123.16952514648438,109.51404571533203,98.22312927246094,99.35488891601562,95.69670867919922,89.50157928466797,88.11526489257812,92.08985137939453,99.68525695800781,101.0752944946289,103.90724182128906,105.85234832763672,100.02159881591797,89.92916870117188,85.34455871582031,70.97968292236328
2023-04-01,72.93174743652344,75.42149353027344,61.76691818237305,68.32706451416016,63.855690002441406,69.03065490722656,67.13706970214844,75.78364562988281,72.76058959960938,77.34581756591797,63.276920318603516,57.61032485961914,57.295711517333984,52.610816955566406,50.15106201171875,54.70685958862305,49.9010124206543,59.93100357055664,79.858154296875,80.47177124023438,93.96427917480469,82.95805358886719,73.82846069335938,62.71857452392578
2023-04-02,64.13751220703125,59.73940658569336,59.05203628540039,49.02259826660156,53.58332443237305,50.6495475769043,49.14912796020508,57.179771423339844,64.4959487915039,58.82075119018555,59.03702926635742,56.23495101928711,46.51353073120117,40.556480407714844,29.85517120361328,27.28911018371582,38.402767181396484,46.81956481933594,74.00114440917969,82.0632095336914,97.71753692626953,84.52893829345703,74.519775390625,68.97460174560547
2023-04-03,95.48831939697266,95.05682373046875,88.12574768066406,96.36044311523438,94.72737884521484,113.02091217041016,152.29531860351562,168.1003875732422,159.78118896484375,135.4556427001953,116.76376342773438,109.30191802978516,102.25212097167969,88.15135955810547,90.36925506591797,98.5526123046875,112.5606918334961,146.05828857421875,172.82835388183594,196.82992553710938,188.15797424316406,169.54640197753906,156.27980041503906,140.16659545898438
2023-04-04,117.65133666992188,116.69771575927734,117.17505645751953,121.52996063232422,118.87345123291016,123.84220123291016,145.8682403564453,158.23190307617188,158.21482849121094,125.84017181396484,102.46605682373047,92.12112426757812,89.32251739501953,84.66596221923828,87.41905212402344,95.23799133300781,106.71227264404297,122.43534851074219,145.32521057128906,157.53884887695312,149.4493408203125,137.02755737304688,128.9325714111328,117.1291275024414
2023-04-05,122.13316345214844,116.95256805419922,121.99755096435547,125.0802001953125,116.5683364868164,121.49403381347656,135.94239807128906,154.53799438476562,142.92030334472656,129.5057830810547,117.17940521240234,106.60237121582031,92.50841522216797,90.69019317626953,91.19293212890625,88.24800872802734,100.5400619506836,121.13835906982422,134.67079162597656,154.60194396972656,162.4336395263672,145.44874572753906,143.5158233642578,124.90570831298828
2023-04-06,131.99290466308594,133.0897674560547,129.4511260986328,132.05462646484375,130.6397247314453,132.32472229003906,146.43785095214844,159.93142700195312,153.6766815185547,132.7101593017578,114.21622467041016,108.15192413330078,108.56118774414062,99.90022277832031,100.31542205810547,111.5171127319336,115.63153839111328,133.21144104003906,145.33177185058594,161.8952178955078,152.8458709716797,142.5813751220703,134.05877685546875,122.93120574951172
2023-04-07,98.40374755859375,98.79371643066406,96.44877624511719,101.0918960571289,100.46913146972656,100.9163818359375,111.15486145019531,106.53950500488281,104.74640655517578,96.14250946044922,90.66209411621094,90.22007751464844,77.66397094726562,80.66515350341797,78.87800598144531,83.51664733886719,90.61030578613281,111.32759094238281,124.08567810058594,124.94316101074219,115.7818603515625,111.1532974243164,106.15960693359375,82.09445190429688
2023-04-08,123.65657043457031,119.10862731933594,118.89208221435547,122.27558898925781,113.45542907714844,114.11312103271484,119.49720001220703,117.09729766845703,113.89952087402344,102.49908447265625,100.50472259521484,98.5806884765625,90.6089096069336,82.61473083496094,77.59992980957031,67.96037292480469,80.97864532470703,97.97991943359375,110.8975830078125,112.45536804199219,126.27632141113281,121.60518646240234,116.69832611083984,105.85026550292969
2023-04-09,110.67471313476562,99.92510986328125,101.01387023925781,89.60535430908203,96.55381774902344,87.86042785644531,80.14396667480469,80.74027252197266,84.6783218383789,61.57344055175781,67.3371810913086,49.63127517700195,50.243289947509766,36.94480514526367,38.02670669555664,26.533308029174805,41.51211166381836,42.432830810546875,66.10575103759766,76.7596664428711,80.44984436035156,72.18399810791016,68.48677825927734,65.33100128173828
2023-04-10,92.78948974609375,79.53449249267578,71.9767074584961,73.79747009277344,73.4911117553711,77.33873748779297,72.6263198852539,74.72976684570312,73.99302673339844,65.25914764404297,38.40553665161133,47.29176330566406,46.911293029785156,47.430564880371094,42.40420913696289,58.07933044433594,72.5857925415039,71.5647964477539,87.22798919677734,105.90017700195312,89.9466323852539,93.98265075683594,85.9350814819336,81.27842712402344
