Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-21,81.21392822265625,76.55747985839844,74.92481231689453,76.35023498535156,80.88946533203125,92.28982543945312,118.08454895019531,145.97682189941406,160.36663818359375,152.59149169921875,139.64645385742188,139.72903442382812,136.1061553955078,138.3289794921875,149.13058471679688,160.95948791503906,171.10781860351562,195.22802734375,209.3368377685547,205.0582275390625,189.41766357421875,171.62474060058594,165.09226989746094,145.36825561523438
2023-02-22,131.89097595214844,124.4637451171875,121.58670806884766,117.38085174560547,118.45709228515625,125.17793273925781,147.46690368652344,169.47361755371094,168.7025146484375,150.80982971191406,135.01937866210938,125.91909790039062,117.7660140991211,112.59880828857422,112.4798812866211,122.24951171875,133.9915313720703,153.83169555664062,169.8944549560547,180.5948028564453,162.9893341064453,148.57192993164062,142.00990295410156,127.0712890625
2023-02-23,147.22543334960938,141.16806030273438,137.107421875,135.63919067382812,137.63128662109375,145.48019409179688,166.78506469726562,189.04762268066406,194.49900817871094,180.34510803222656,163.98158264160156,153.15830993652344,146.1387939453125,133.43548583984375,128.03598022460938,128.69834899902344,135.3965301513672,153.26715087890625,162.32781982421875,164.0626678466797,149.56134033203125,135.22828674316406,128.50157165527344,108.68727111816406
2023-02-24,127.1766586303711,119.75918579101562,115.24407958984375,112.27552032470703,113.37220764160156,118.6112289428711,138.4979705810547,156.6510009765625,163.375732421875,148.2582550048828,135.05169677734375,126.14142608642578,117.48328399658203,109.15936279296875,102.99163055419922,106.2008056640625,114.4838638305664,127.15776062011719,137.38084411621094,136.94541931152344,132.14451599121094,124.09037017822266,118.68157958984375,103.50436401367188
2023-02-25,72.25987243652344,67.46542358398438,61.7415885925293,60.845069885253906,62.35489273071289,64.66231536865234,68.31391906738281,80.16707611083984,86.30288696289062,80.87181854248047,76.95865631103516,75.95124053955078,73.23762512207031,67.86036682128906,70.43083190917969,82.79396057128906,97.67986297607422,118.69386291503906,136.34002685546875,135.85531616210938,132.60665893554688,122.47437286376953,120.90010833740234,110.36874389648438
2023-02-26,106.0414810180664,101.1666259765625,98.0557632446289,95.9574966430664,97.13065338134766,96.17521667480469,96.83456420898438,102.42072296142578,105.56124877929688,100.46466064453125,89.04472351074219,89.16383361816406,83.56201171875,74.63800048828125,71.8943862915039,81.9489517211914,96.85836029052734,122.49176025390625,147.36767578125,152.56393432617188,143.05755615234375,133.06658935546875,129.8825225830078,117.4674301147461
2023-02-27,121.3040771484375,117.68561553955078,115.33467102050781,113.65849304199219,117.52999114990234,129.14842224121094,160.63816833496094,188.0248565673828,189.45880126953125,159.03189086914062,138.7885284423828,126.43146514892578,117.6646728515625,111.03578186035156,108.2259521484375,120.16986846923828,132.3874053955078,159.51893615722656,177.60716247558594,189.33035278320312,169.7779541015625,149.53094482421875,138.97601318359375,123.88092041015625
2023-02-28,147.66517639160156,140.84683227539062,135.06301879882812,133.588623046875,135.14556884765625,143.66754150390625,171.56016540527344,198.8084716796875,201.19850158691406,181.73370361328125,160.96749877929688,149.710205078125,141.5978240966797,135.15011596679688,133.4769287109375,140.9720458984375,149.0315399169922,171.2284393310547,189.3026885986328,198.9528045654297,187.27053833007812,169.99420166015625,162.31646728515625,146.12405395507812
2023-03-01,147.30516052246094,141.1216278076172,137.6082000732422,134.81002807617188,137.948974609375,148.53042602539062,177.1135711669922,203.35330200195312,212.61978149414062,196.3339385986328,176.31845092773438,166.22061157226562,153.7092742919922,148.695556640625,146.10870361328125,154.35162353515625,161.50050354003906,182.6955108642578,195.04771423339844,195.04132080078125,179.65342712402344,162.9689178466797,156.1941680908203,134.36141967773438
2023-03-02,134.15158081054688,128.74424743652344,124.48541259765625,123.5549087524414,125.81512451171875,135.817626953125,155.96817016601562,180.5504608154297,186.34141540527344,172.18478393554688,157.980224609375,148.73623657226562,141.13253784179688,132.08743286132812,131.55458068847656,139.67507934570312,151.32943725585938,173.66903686523438,189.34107971191406,197.1968994140625,180.16796875,166.53224182128906,158.61212158203125,142.46173095703125
2023-03-03,142.45437622070312,135.96849060058594,132.45416259765625,131.1895294189453,132.07571411132812,138.89337158203125,166.77525329589844,192.57589721679688,195.1487274169922,182.4141845703125,167.63885498046875,159.4909210205078,145.66262817382812,138.64691162109375,132.00799560546875,135.59298706054688,140.29689025878906,156.32366943359375,159.62351989746094,143.69126892089844,128.4671630859375,118.61882019042969,116.81739044189453,99.93891906738281
2023-03-04,97.42725372314453,91.08776092529297,87.34971618652344,86.21418762207031,87.61605072021484,86.88978576660156,90.79685974121094,99.94196319580078,99.8770980834961,88.21250915527344,80.22628784179688,77.4822006225586,71.850341796875,67.0198974609375,66.71952819824219,77.02447509765625,88.97496032714844,115.01545715332031,134.07058715820312,146.31524658203125,140.6193084716797,130.89181518554688,129.7308349609375,115.96402740478516
2023-03-05,112.4891357421875,107.18930053710938,103.73902130126953,100.78450012207031,100.64031982421875,98.82469177246094,101.71597290039062,107.96060180664062,114.27519226074219,114.87982940673828,109.15471649169922,107.3316650390625,103.11499786376953,95.22337341308594,92.1117935180664,97.1999282836914,111.25297546386719,134.92327880859375,153.4207000732422,161.29458618164062,154.0797576904297,148.09375,145.57144165039062,134.0498809814453
2023-03-06,127.9234848022461,121.2949447631836,117.85934448242188,115.23992156982422,116.69329833984375,127.38397216796875,153.8947296142578,181.1992645263672,185.82424926757812,171.65032958984375,157.77145385742188,150.44033813476562,142.69244384765625,136.87600708007812,133.34210205078125,135.61578369140625,140.18252563476562,153.54737854003906,163.58712768554688,164.29998779296875,150.7077178955078,133.47897338867188,126.33228302001953,108.3175277709961
2023-03-07,85.47064208984375,78.63164520263672,72.06132507324219,71.54015350341797,77.35418701171875,87.41429901123047,113.34373474121094,137.10650634765625,147.55198669433594,133.13299560546875,122.16117095947266,116.92945098876953,111.80540466308594,111.41707611083984,122.05919647216797,141.85902404785156,155.62123107910156,191.95623779296875,207.162353515625,206.3141326904297,188.51617431640625,172.64459228515625,166.1419677734375,148.78097534179688
2023-03-08,131.6082000732422,126.89967346191406,124.17430877685547,120.65914916992188,122.69795989990234,130.9824676513672,158.46327209472656,185.19813537597656,193.9544677734375,186.19876098632812,177.13623046875,174.8360595703125,171.5806884765625,167.32147216796875,168.55184936523438,170.92066955566406,173.1673583984375,185.2002410888672,185.62396240234375,184.41258239746094,174.45855712890625,158.5037078857422,153.28280639648438,139.27700805664062
2023-03-09,124.7791976928711,118.84832763671875,116.09766387939453,113.47563934326172,115.79933166503906,118.89391326904297,135.0025634765625,153.65863037109375,160.18853759765625,152.89927673339844,144.4281005859375,142.48129272460938,137.91513061523438,134.25047302246094,134.9777374267578,140.1337432861328,145.67242431640625,163.43702697753906,171.13038635253906,170.37615966796875,159.75148010253906,147.7589111328125,144.00604248046875,132.68173217773438
2023-03-10,110.36115264892578,105.14913177490234,102.33132934570312,97.5054931640625,98.8014144897461,101.81546020507812,116.33247375488281,136.81332397460938,142.78382873535156,140.1654815673828,134.8782958984375,137.30006408691406,131.8598175048828,128.4716796875,123.07926940917969,122.95521545410156,125.75468444824219,130.27197265625,126.94607543945312,115.81344604492188,103.98649597167969,97.51350402832031,96.3555679321289,79.28075408935547
2023-03-11,107.94910430908203,102.8821792602539,99.48268127441406,100.16923522949219,101.27144622802734,102.38909149169922,107.00695037841797,118.4427261352539,121.56522369384766,129.681640625,125.18718719482422,125.20121765136719,119.58026123046875,109.10194396972656,108.7247543334961,118.57899475097656,133.98973083496094,169.1767120361328,194.22186279296875,200.0854949951172,196.30381774902344,190.10362243652344,187.54554748535156,175.656005859375
2023-03-12,116.74497985839844,109.75167846679688,103.95368957519531,100.7601318359375,97.01469421386719,93.66690063476562,92.68165588378906,97.42579650878906,106.17814636230469,105.22341918945312,96.88543701171875,90.01866912841797,81.80726623535156,69.06741333007812,64.06328582763672,63.428287506103516,70.80862426757812,83.6097640991211,92.91571044921875,93.3609390258789,80.38264465332031,72.62199401855469,71.76986694335938,57.08434295654297
2023-03-13,52.507728576660156,44.86949920654297,39.259910583496094,38.17173385620117,42.27227020263672,56.3597526550293,85.9889907836914,114.57102966308594,119.64594268798828,104.60568237304688,90.34550476074219,84.07345581054688,74.59335327148438,71.0528335571289,76.43293762207031,89.8384017944336,104.90513610839844,133.09506225585938,148.79954528808594,152.57984924316406,134.71441650390625,117.91461181640625,108.80599975585938,90.27555847167969
2023-03-14,15.297653198242188,15.610481262207031,11.842643737792969,14.503944396972656,20.07624053955078,33.80158996582031,63.104164123535156,97.6856460571289,103.14582824707031,89.66049194335938,81.54890441894531,71.67893981933594,63.241676330566406,56.62590026855469,62.863914489746094,78.94758605957031,90.39240264892578,123.65475463867188,145.74664306640625,158.27426147460938,138.6434783935547,115.5440673828125,107.05087280273438,92.79594421386719
2023-03-15,94.49514770507812,91.53653717041016,88.39038848876953,89.56466674804688,89.06776428222656,98.60124206542969,124.81490325927734,145.16275024414062,150.1216583251953,142.10726928710938,125.81266784667969,114.78156280517578,104.90773010253906,97.31566619873047,94.81877136230469,104.24321746826172,113.588623046875,138.07972717285156,160.5087127685547,171.4042510986328,158.77340698242188,143.8228302001953,138.087158203125,122.9745864868164
2023-03-16,119.86348724365234,112.12728118896484,106.65829467773438,105.24486541748047,104.60328674316406,110.29562377929688,132.82362365722656,152.0477752685547,152.07611083984375,127.48197174072266,104.0324478149414,88.29750061035156,75.96583557128906,64.47938537597656,59.04278564453125,62.725990295410156,71.78025817871094,94.40541076660156,108.69549560546875,112.79134368896484,92.69087219238281,80.57429504394531,77.96028900146484,66.57257080078125
2023-03-17,97.58454132080078,90.05889129638672,85.1715316772461,83.60765838623047,85.94164276123047,94.57062530517578,120.24533081054688,139.7528839111328,146.34854125976562,130.6970672607422,114.35818481445312,110.88800811767578,110.33242797851562,111.37213897705078,121.68360137939453,139.3258819580078,154.39053344726562,184.21597290039062,197.5626678466797,199.56024169921875,181.65911865234375,164.11593627929688,158.6582794189453,143.01620483398438
2023-03-18,110.8527603149414,105.27630615234375,105.28670501708984,102.90904998779297,103.21871185302734,103.0810775756836,105.23257446289062,116.6129150390625,122.15338134765625,116.87010192871094,108.69210815429688,105.54915618896484,101.49241638183594,89.56309509277344,89.75794982910156,98.20301055908203,112.93490600585938,141.0618438720703,158.89645385742188,166.94061279296875,155.8980255126953,145.74798583984375,140.6129608154297,129.24745178222656
2023-03-19,119.93111419677734,111.57781982421875,109.23321533203125,106.9624252319336,106.37567901611328,108.59618377685547,113.39601135253906,123.71025848388672,129.19378662109375,127.25749206542969,120.04821014404297,117.38218688964844,114.1209945678711,107.05310821533203,108.07501983642578,114.75769805908203,126.28021240234375,145.76654052734375,158.11416625976562,165.9700164794922,157.73287963867188,144.76361083984375,139.63917541503906,127.02140808105469
2023-03-20,117.08965301513672,112.01576232910156,110.68648529052734,108.67247009277344,110.91130065917969,120.99988555908203,154.6370086669922,179.2010955810547,185.42092895507812,168.38343811035156,153.22781372070312,144.07151794433594,139.14019775390625,138.10699462890625,137.27175903320312,140.4987030029297,147.96380615234375,165.01097106933594,177.1918487548828,189.1680450439453,179.4994354248047,163.23095703125,151.5248565673828,136.36753845214844
2023-03-21,118.28299713134766,115.56130981445312,113.96556091308594,110.71905517578125,111.1368637084961,116.15353393554688,137.9869384765625,153.2498321533203,157.74142456054688,139.55804443359375,121.25033569335938,115.58898162841797,113.20831298828125,108.32057189941406,105.83061981201172,108.70366668701172,116.060302734375,127.6085205078125,140.68289184570312,143.89083862304688,135.9246063232422,122.41455078125,115.40953826904297,102.67015075683594
2023-03-22,80.66788482666016,75.19242095947266,72.1873779296875,69.93557739257812,72.66216278076172,78.328857421875,93.79154968261719,109.98802947998047,107.8147201538086,87.30656433105469,69.95923614501953,57.72444152832031,47.89680480957031,43.24242401123047,46.671348571777344,60.378875732421875,74.63108825683594,104.35052490234375,130.56080627441406,143.59951782226562,131.04013061523438,119.75483703613281,113.5226058959961,106.27908325195312
2023-03-23,81.55339813232422,76.21577453613281,70.64938354492188,68.93488311767578,71.35942840576172,78.1012954711914,95.50138854980469,115.25318145751953,114.51350402832031,93.26565551757812,71.998046875,60.230010986328125,52.71900177001953,50.84282684326172,56.492130279541016,71.44837951660156,89.903564453125,119.98670196533203,138.06101989746094,149.80502319335938,127.74102783203125,110.94049072265625,107.18936157226562,93.61688995361328
2023-03-24,67.56316375732422,64.77565002441406,63.62945556640625,61.82169723510742,63.386295318603516,69.05894470214844,86.5127944946289,101.34172058105469,103.42173767089844,83.5201187133789,64.66069793701172,56.51885986328125,48.345176696777344,41.207191467285156,43.187652587890625,54.53668975830078,66.6035385131836,91.17413330078125,111.66557312011719,114.14694213867188,103.08901977539062,91.31970977783203,87.56758117675781,75.06394958496094
2023-03-25,55.83841323852539,46.26126480102539,39.7967643737793,34.10316467285156,35.95880126953125,34.469329833984375,31.914688110351562,28.330116271972656,28.922225952148438,17.975418090820312,8.387344360351562,-0.0370635986328125,-3.8464279174804688,-16.74365234375,-13.496749877929688,-7.0612640380859375,6.519561767578125,34.448486328125,66.36719512939453,70.56188201904297,67.8281021118164,57.33338165283203,58.951316833496094,47.45521545410156
2023-03-26,62.8564338684082,60.0606575012207,60.6271858215332,63.26401138305664,64.13371276855469,71.1130599975586,79.9526596069336,96.89744567871094,104.0753173828125,105.54238891601562,102.69340515136719,96.87934112548828,88.54918670654297,73.78240966796875,64.66246032714844,65.92277526855469,67.77786254882812,87.72708129882812,110.87419891357422,127.8958740234375,123.59564208984375,111.65573120117188,103.76805114746094,93.01612091064453
2023-03-27,82.3490219116211,75.3369369506836,74.1641845703125,75.58519744873047,77.79615020751953,87.0915298461914,107.94268798828125,127.27306365966797,129.9108123779297,114.80575561523438,103.94649505615234,95.09344482421875,82.97401428222656,74.1864013671875,70.4537353515625,70.3253173828125,74.81131744384766,88.89016723632812,105.83167266845703,122.51261901855469,120.42173767089844,111.48540496826172,102.83019256591797,91.42692565917969
2023-03-28,105.12052154541016,102.49240112304688,100.77389526367188,102.34233093261719,105.7064437866211,115.6600341796875,141.36862182617188,162.7102813720703,165.57923889160156,149.40675354003906,137.8771209716797,130.2023162841797,121.66085815429688,117.6958236694336,117.98436737060547,121.20267486572266,129.73544311523438,145.55227661132812,162.97293090820312,180.3067626953125,169.36279296875,151.7691192626953,138.28848266601562,125.55643463134766
2023-03-29,104.8838882446289,102.81812286376953,100.87533569335938,100.3879165649414,101.87031555175781,106.23513793945312,123.19391632080078,140.53517150878906,143.42974853515625,130.84646606445312,116.89924621582031,110.4788589477539,107.65567779541016,104.07402038574219,103.40788269042969,108.64424896240234,116.68626403808594,132.0355682373047,143.82666015625,142.83016967773438,137.5088653564453,126.77344512939453,121.88818359375,109.349609375
2023-03-30,110.77304077148438,102.11551666259766,95.40740966796875,95.74311065673828,94.74049377441406,101.08454895019531,117.98233032226562,129.74124145507812,128.74559020996094,107.9730224609375,90.68199157714844,79.64320373535156,68.44439697265625,55.977664947509766,47.71807098388672,48.32209014892578,56.72467803955078,83.13937377929688,108.0309066772461,126.06846618652344,123.82229614257812,123.38536071777344,119.25586700439453,103.56200408935547
2023-03-31,108.18719482421875,102.60702514648438,103.92243194580078,106.47957611083984,110.28341674804688,120.30091094970703,144.58761596679688,167.80589294433594,167.54901123046875,150.15744018554688,136.6770782470703,127.7760238647461,121.35974884033203,114.95309448242188,104.642822265625,107.25586700439453,109.79290008544922,125.34844970703125,146.5732879638672,159.49156188964844,163.28465270996094,150.13951110839844,144.30645751953125,125.9366683959961
2023-04-01,79.72079467773438,72.60814666748047,69.62973022460938,68.33528900146484,68.26011657714844,71.8438720703125,76.18637084960938,84.11924743652344,91.12008666992188,79.99163818359375,71.85992431640625,67.40084075927734,61.820274353027344,54.9473991394043,50.24648666381836,52.433067321777344,63.35449981689453,80.65585327148438,95.2160415649414,105.50213623046875,93.83584594726562,90.15299987792969,87.57872009277344,74.62828063964844
2023-04-02,106.02792358398438,104.09341430664062,101.285888671875,102.17903137207031,106.11199188232422,108.60661315917969,115.2205810546875,125.841064453125,129.3804931640625,132.146240234375,120.98921966552734,115.03015899658203,103.46359252929688,90.95575714111328,86.57234954833984,94.21414947509766,112.24873352050781,149.8961639404297,182.03758239746094,191.591796875,181.799560546875,168.3338165283203,162.23263549804688,146.87506103515625
2023-04-03,110.5831069946289,105.62464141845703,104.48162078857422,102.84922790527344,105.65377044677734,114.1542739868164,138.83331298828125,160.36099243164062,160.36083984375,141.56332397460938,122.81592559814453,110.19112396240234,102.2943115234375,95.95897674560547,94.6600341796875,101.91455078125,112.72787475585938,136.35430908203125,157.8264923095703,174.005126953125,164.93917846679688,153.82534790039062,142.97579956054688,130.2096405029297
2023-04-04,114.33840942382812,110.96051025390625,109.11549377441406,109.74042510986328,111.97871398925781,121.933349609375,150.55870056152344,165.64315795898438,168.4242401123047,150.48239135742188,131.63055419921875,124.31755065917969,116.87865447998047,111.89805603027344,110.0036849975586,115.31956481933594,123.20445251464844,145.2342987060547,166.0364227294922,180.43199157714844,169.80111694335938,156.01773071289062,143.5966339111328,128.89468383789062
2023-04-05,136.04725646972656,131.01991271972656,127.2288818359375,126.34793853759766,126.9428939819336,133.69912719726562,152.3795166015625,168.3521728515625,170.575439453125,154.2264404296875,138.84625244140625,133.4569549560547,126.11213684082031,119.21176147460938,116.11705780029297,124.19070434570312,136.1532440185547,155.49525451660156,171.23895263671875,177.57501220703125,171.12362670898438,161.50323486328125,152.37550354003906,138.4345703125
2023-04-06,150.83404541015625,147.0570831298828,143.04571533203125,140.53182983398438,142.1533660888672,148.45106506347656,169.87376403808594,188.9344482421875,184.70361328125,159.49476623535156,137.367919921875,123.47161102294922,114.52108764648438,105.5641098022461,105.05155944824219,112.56048583984375,129.04730224609375,152.97592163085938,179.2790985107422,193.61146545410156,183.5854034423828,168.2926788330078,160.19790649414062,141.51473999023438
2023-04-07,106.277099609375,100.45106506347656,96.51896667480469,94.0279541015625,93.23150634765625,95.83343505859375,101.59710693359375,113.30913543701172,114.69340515136719,107.43695068359375,98.15222930908203,91.91392517089844,85.91458892822266,76.35111999511719,73.00556182861328,75.91342163085938,91.93180084228516,116.87898254394531,143.988037109375,163.55393981933594,159.6915740966797,144.64639282226562,137.4964599609375,124.5587387084961
2023-04-08,130.34519958496094,125.57251739501953,123.87191772460938,122.30340576171875,120.30756378173828,123.15816497802734,131.89710998535156,139.96157836914062,142.00791931152344,140.18603515625,132.8284454345703,129.45077514648438,125.74955749511719,117.89583587646484,113.44074249267578,118.18955993652344,127.73731994628906,142.73291015625,160.89376831054688,173.29725646972656,164.99169921875,156.5489044189453,150.27793884277344,139.2517852783203
2023-04-09,120.62886810302734,114.24139404296875,110.14698028564453,106.7039566040039,106.17354583740234,106.93315887451172,107.51494598388672,110.91712951660156,110.22547912597656,99.25450134277344,88.15449523925781,82.25733947753906,73.87483215332031,65.32617950439453,58.95953369140625,64.46902465820312,81.14646911621094,102.23867797851562,126.26936340332031,141.66360473632812,140.11968994140625,131.04539489746094,126.30624389648438,116.09600830078125
2023-04-10,87.30503845214844,75.95026397705078,66.52689361572266,60.76859664916992,62.87309265136719,60.9671516418457,69.6146240234375,74.57130432128906,69.4291763305664,57.261863708496094,42.262664794921875,24.67646026611328,8.664924621582031,-9.241050720214844,-14.390708923339844,-12.868850708007812,4.5635528564453125,43.81096649169922,70.47589874267578,89.2216567993164,90.39714813232422,84.83357238769531,78.64959716796875,64.58447265625
