Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-04-12,118.28111267089844,110.00081634521484,107.19416046142578,104.65773010253906,105.29175567626953,113.63804626464844,140.78858947753906,155.6896209716797,158.25914001464844,142.7207489013672,129.3570098876953,122.9665298461914,118.555908203125,111.56379699707031,104.79219818115234,105.67900848388672,108.0178451538086,120.89534759521484,140.6468048095703,155.83514404296875,154.14125061035156,142.42295837402344,135.8587646484375,121.5376205444336
2023-04-13,100.85449981689453,95.20823669433594,91.6642074584961,89.90234375,92.67638397216797,102.00035095214844,127.57992553710938,140.81005859375,140.24624633789062,122.98509216308594,109.31182861328125,101.79144287109375,97.77301788330078,92.04862213134766,87.75547790527344,89.04546356201172,93.41555786132812,106.17855834960938,126.5948486328125,141.47686767578125,139.5448760986328,128.1298370361328,120.20401000976562,108.72118377685547
2023-04-14,139.3857421875,133.2439727783203,130.24427795410156,127.28334045410156,128.6518096923828,136.71273803710938,161.85873413085938,178.95956420898438,179.55984497070312,164.0117950439453,149.70643615722656,142.83917236328125,137.53387451171875,132.45851135253906,130.7391357421875,133.51951599121094,139.8310089111328,154.60887145996094,171.05014038085938,181.62896728515625,176.56033325195312,164.5386199951172,156.31182861328125,141.71241760253906
2023-04-15,107.55486297607422,102.72361755371094,98.4504623413086,98.12199401855469,96.57969665527344,95.30970764160156,98.07964324951172,99.13248443603516,101.16416931152344,92.19551086425781,82.73439025878906,77.3021240234375,73.41911315917969,65.85795593261719,61.82278060913086,64.63195037841797,67.74874877929688,81.35359191894531,99.06391906738281,110.69084930419922,111.73180389404297,109.3435287475586,109.29345703125,98.03983306884766
2023-04-16,109.18621826171875,101.12918090820312,96.8887710571289,93.32414245605469,91.45158386230469,90.81571197509766,93.86672973632812,94.83708953857422,93.896240234375,89.77444458007812,83.90760803222656,83.19335174560547,82.0454330444336,73.7697982788086,68.27198791503906,69.27923583984375,76.72595977783203,93.06043243408203,117.7693862915039,138.19732666015625,141.56100463867188,136.51470947265625,133.1716766357422,121.03797149658203
2023-04-17,123.10470581054688,115.8431167602539,113.07278442382812,108.56097412109375,110.49188232421875,119.67512512207031,142.5540313720703,156.21121215820312,156.0559539794922,142.0454864501953,129.72711181640625,123.5394515991211,119.98433685302734,113.06949615478516,109.17994689941406,112.30059814453125,118.66938018798828,134.68296813964844,152.72515869140625,169.2357635498047,163.99998474121094,152.18084716796875,144.3063507080078,129.86740112304688
2023-04-18,104.68452453613281,97.72545623779297,95.88519287109375,94.10269927978516,94.5025863647461,100.74136352539062,124.79118347167969,135.38096618652344,132.58367919921875,116.68302154541016,103.33626556396484,94.21697998046875,90.05083465576172,84.09410858154297,81.25540161132812,80.23311614990234,85.59370422363281,96.58613586425781,115.64521026611328,132.62648010253906,132.89724731445312,126.687744140625,119.81792449951172,107.34716796875
2023-04-19,85.75189208984375,80.83963775634766,77.8261947631836,75.5903549194336,76.76242065429688,84.70030975341797,106.04296112060547,117.75887298583984,118.75135803222656,103.51261138916016,90.1606674194336,83.68827056884766,80.37325286865234,74.560791015625,72.44121551513672,74.4158706665039,78.87690734863281,94.36244201660156,112.01756286621094,125.84261322021484,124.29019927978516,115.36431121826172,108.98368072509766,96.77616882324219
2023-04-20,89.84027099609375,83.07032775878906,81.75006866455078,79.77434539794922,81.0550765991211,87.52940368652344,110.17574310302734,120.49693298339844,117.74175262451172,101.64665222167969,87.21694946289062,78.48959350585938,74.73279571533203,70.14574432373047,64.42384338378906,65.01789855957031,69.4814682006836,80.01612091064453,95.6264877319336,109.33916473388672,110.23527526855469,102.90901184082031,98.66761016845703,89.20550537109375
2023-04-21,103.75485229492188,99.1233139038086,96.30944061279297,94.36776733398438,96.09526824951172,104.43809509277344,126.94685363769531,138.1484832763672,137.2198486328125,122.19597625732422,107.75830078125,100.74380493164062,95.06626892089844,91.39899444580078,88.15864562988281,90.2669448852539,95.49604034423828,106.15677642822266,121.70113372802734,131.68214416503906,130.97877502441406,121.97732543945312,116.42475891113281,105.04835510253906
2023-04-22,91.59056091308594,85.3654556274414,80.62025451660156,79.36871337890625,78.39769744873047,78.63876342773438,81.45397186279297,84.5079116821289,85.32498168945312,79.21691131591797,71.50502014160156,68.04857635498047,64.7688980102539,56.389102935791016,52.47349548339844,52.711219787597656,58.85630798339844,74.4523696899414,91.48283386230469,104.37285614013672,107.28280639648438,104.88308715820312,103.5278091430664,93.70365142822266
2023-04-23,95.8417739868164,86.818115234375,82.22283172607422,80.16049194335938,77.5750961303711,79.0634994506836,78.56803131103516,76.61053466796875,74.2651138305664,68.20760345458984,58.641597747802734,55.22468948364258,55.268978118896484,44.419898986816406,39.62919235229492,40.67461395263672,47.80746841430664,70.75753784179688,97.04612731933594,117.87992858886719,124.33391571044922,121.59373474121094,119.34492492675781,108.67766571044922
2023-04-24,104.37811279296875,95.86851501464844,92.08732604980469,90.00128173828125,92.1020736694336,104.95967864990234,135.13145446777344,151.69456481933594,151.6230010986328,135.44432067871094,120.91581726074219,113.33679962158203,109.35610961914062,102.97856903076172,98.8534164428711,101.72257995605469,106.09971618652344,120.4772720336914,141.97230529785156,160.46543884277344,156.46331787109375,145.4077606201172,135.4544219970703,122.58560943603516
2023-04-25,103.33920288085938,94.69355773925781,91.6764907836914,89.21258544921875,89.72014617919922,98.28327178955078,120.17251586914062,129.6460723876953,126.32232666015625,111.17039489746094,96.00415802001953,88.93215942382812,84.60101318359375,79.00336456298828,75.50254821777344,77.30583953857422,81.02997589111328,94.62561798095703,115.51056671142578,137.8350067138672,137.87777709960938,130.200927734375,124.11921691894531,112.95836639404297
2023-04-26,111.84971618652344,102.61688232421875,97.74298858642578,94.84711456298828,95.70806884765625,103.25675964355469,117.97917938232422,124.09867095947266,118.52214813232422,102.28327941894531,86.10839080810547,78.49165344238281,76.14774322509766,68.71572875976562,65.42671966552734,66.72865295410156,76.11492156982422,93.74076080322266,121.48086547851562,145.82911682128906,147.7670440673828,139.83633422851562,135.08961486816406,122.41995239257812
2023-04-27,114.13951110839844,105.90096282958984,101.92743682861328,99.3346176147461,100.98844909667969,108.47504425048828,130.24526977539062,140.73472595214844,138.689697265625,121.49089050292969,107.56378173828125,101.24623107910156,96.98139953613281,91.73519897460938,89.37737274169922,90.53514099121094,96.49372863769531,111.41040802001953,134.03012084960938,148.77090454101562,148.34756469726562,140.20652770996094,132.95538330078125,121.59909057617188
2023-04-28,99.21769714355469,93.51592254638672,90.79995727539062,88.27195739746094,90.15626525878906,96.26697540283203,117.23784637451172,129.64561462402344,130.1936492919922,114.57238006591797,103.74512481689453,98.38619232177734,94.83475494384766,87.91873168945312,82.69998931884766,83.49968719482422,88.1060562133789,98.78131866455078,116.10975646972656,128.85751342773438,126.23656463623047,118.2686538696289,111.6268310546875,100.78874206542969
2023-04-29,92.41473388671875,86.73797607421875,85.35525512695312,82.73873138427734,81.77665710449219,81.19684600830078,80.69586181640625,82.49919891357422,81.4874496459961,74.56497955322266,68.36824798583984,63.42430877685547,62.40656661987305,55.52197265625,50.91577911376953,53.427120208740234,58.178707122802734,69.7385482788086,86.22565460205078,99.73995971679688,102.44489288330078,100.79693603515625,99.91886901855469,91.61003112792969
2023-04-30,111.26957702636719,101.20042419433594,96.1032943725586,92.14852142333984,89.8313217163086,91.21971130371094,91.785400390625,92.89620971679688,89.40170288085938,80.10546875,71.38841247558594,68.80358123779297,67.10322570800781,60.665645599365234,56.467735290527344,60.3978271484375,69.14749908447266,88.90277862548828,114.07508087158203,134.3986053466797,135.3254852294922,131.12844848632812,129.80853271484375,117.53244018554688
